var,0,1,2,3,4,5,6,7,8,9,dt
dogp_wwwwww_om1,1707368,19665823,2223830,1203231,11332,2589,46,0,0,0,2019-04-01
cc1p_wwwlnc_m6,20385012,4052791,153498,80845,46700,28487,30854,14390,14809,6833,2019-04-01
lrap_wwwwww_m1,90,12896851,2233969,2481918,1181792,1178283,1142732,1150967,1198694,1348923,2019-04-01
dogp_wwwwww_om4,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
cc1p_wwwpfc_m3,22299361,1725603,360592,157267,86002,86603,60524,38267,0,0,2019-04-01
cc1p_wwwccb_m3,21552092,2590529,498733,96832,36218,24034,15777,1,3,0,2019-04-01
dogp_wwwcfc_om6,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
cc1p_wwwofc_m3,24559796,161664,52637,23330,9986,4231,1553,1008,14,0,2019-04-01
dogp_wwwpdl_om6,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
dogp_wwwpfc_om6,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
cc1p_wwwmlc_m1,24307126,325440,130129,35854,9934,4522,1214,0,0,0,2019-04-01
vrap_wwwwww_om4,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
dogp_wwwpfc_om5,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
lrap_wwwwww_m6,90,10103824,849305,1324103,1251228,1598607,2047970,2207513,2412269,3019310,2019-04-01
dogp_wwwlnc_om6,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
cc1p_wwwlbk_m3,18926594,4465294,842692,297497,129221,62921,33713,18881,23880,13526,2019-04-01
cc1p_wwwofc_m6,24559796,161664,52637,23330,9986,4231,1553,925,97,0,2019-04-01
dogp_wwwwww_om3,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
cc1p_wwwlnc_m3,20385012,2920342,817289,315160,153498,80845,46700,28487,39316,27570,2019-04-01
vrap_wwwwww_om1,16640866,4737251,985662,665682,294052,296408,297982,281647,274303,340366,2019-04-01
cc1p_wwwpdl_m6,23961936,736123,38753,23258,15276,10093,7228,4928,9956,6668,2019-04-01
dogp_wwwccb_om1,23509581,1299452,5185,1,0,0,0,0,0,0,2019-04-01
dogp_wwwwww_om6,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
cc1p_wwwccb_m6,21552092,2590529,498733,96832,36218,24034,7444,8335,2,0,2019-04-01
dogp_wwwpdl_om1,24098923,611252,86332,9497,6230,1911,74,0,0,0,2019-04-01
dogp_wwwpfc_om1,22299361,2511961,2897,0,0,0,0,0,0,0,2019-04-01
dogp_wwwlnc_om3,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
dogp_wwwccb_om3,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
dogp_wwwpfc_om4,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
vrap_wwwwww_om2,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
lrap_wwwwww_m3,90,10796969,1354150,1167369,1675390,1506896,1840346,1914372,2056007,2502630,2019-04-01
cc1p_wwwcfc_m6,24382551,367345,24082,13825,8515,5548,3673,6192,2220,268,2019-04-01
cc1p_wwwcfc_m3,24382551,314497,52848,24082,13825,8515,11604,5173,1123,1,2019-04-01
dogp_wwwcfc_om5,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
cc1p_wwwwww_m6,0,22393769,821242,467502,293085,326990,169003,132527,125685,84416,2019-04-01
dogp_wwwccb_om6,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
dogp_wwwofc_om4,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
dogp_wwwmlc_om4,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
dogp_wwwcfc_om4,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
dogp_wwwlbk_om5,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
dogp_wwwlbk_om6,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
cc1p_wwwpdl_m1,23961936,521777,147225,67121,38753,77377,7,23,0,0,2019-04-01
dogp_wwwpfc_om2,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
dogp_wwwlbk_om3,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
dogp_wwwlnc_om4,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
dogp_wwwcfc_om1,24382551,427263,4396,9,0,0,0,0,0,0,2019-04-01
dogp_wwwpdl_om4,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
dogp_wwwlbk_om4,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
cc1p_wwwpdl_m3,23961936,521777,147225,67121,38753,23258,15276,22249,16623,1,2019-04-01
cc1p_wwwwww_m1,0,16640864,4135472,1617433,821242,467502,485380,646316,9,1,2019-04-01
srap_wwwwww_m1,90,12219725,2664620,2507264,2230240,1978901,864536,806860,801655,740328,2019-04-01
cc1p_wwwlbk_m6,18926594,5307986,297497,129221,62921,33713,30323,12438,8836,4690,2019-04-01
dogp_wwwpdl_om5,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
dotp_wwwwww_om6,24814219,0,0,0,0,0,0,0,0,0,2019-04-01
dotp_wwwwww_om1,25480374,13897270,1086651,249357,3,0,0,0,0,0,2019-05-01
cc1p_wwwcfc_m1,40239302,334380,56613,27368,28443,12762,14772,15,0,0,2019-05-01
dogp_wwwofc_om5,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
mrap_wwwwww_m1,8769956,15082121,3467851,3339263,2817125,2374143,1212075,1149022,1315705,1186394,2019-05-01
dogp_wwwpdl_om2,40206838,439591,56111,6067,3836,1162,50,0,0,0,2019-05-01
dogp_wwwwww_om2,24273927,14267599,1423506,740182,6066,2340,35,0,0,0,2019-05-01
dogp_wwwpfc_om3,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwlbk_om1,35393947,5230220,88890,598,0,0,0,0,0,0,2019-05-01
cc1p_wwwlbk_m1,33051067,5653947,1145766,423343,193115,98314,148100,2,1,0,2019-05-01
cc1p_wwwwww_m3,0,18876815,10789994,3714220,2328057,1289163,1503687,770745,725802,715172,2019-05-01
dogp_wwwccb_om2,39879896,830638,3120,1,0,0,0,0,0,0,2019-05-01
dogp_wwwmlc_om1,40605891,106834,920,10,0,0,0,0,0,0,2019-05-01
dogp_wwwcfc_om2,40438784,272293,2574,4,0,0,0,0,0,0,2019-05-01
cc1p_wwwpfc_m1,37573254,2113935,447109,200700,113173,117761,147721,0,2,0,2019-05-01
dogp_wwwcfc_om3,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
cc1p_wwwofc_m1,40427478,244083,30880,10892,243,56,20,3,0,0,2019-05-01
dotp_wwwwww_om3,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwmlc_om2,40375136,332862,5430,222,5,0,0,0,0,0,2019-05-01
dogp_wwwlnc_om1,37571327,2692225,340042,110028,26,7,0,0,0,0,2019-05-01
dotp_wwwwww_om5,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwlbk_om2,36591719,4069547,52239,150,0,0,0,0,0,0,2019-05-01
dogp_wwwlnc_om5,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dotp_wwwwww_om2,28087963,11257871,972267,395432,106,16,0,0,0,0,2019-05-01
dogp_wwwmlc_om6,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwccb_om4,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwpdl_om3,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
srap_wwwwww_m3,82,15426179,5742987,5486405,4559496,3930796,1670299,1548156,1247288,1101967,2019-05-01
mrap_wwwwww_m3,82,14868104,4737337,5240553,5021007,3848696,1836602,1661270,1692843,1807161,2019-05-01
cc1p_wwwmlc_m3,40135436,295619,148567,68279,31750,14967,7631,7872,2176,1358,2019-05-01
cc1p_wwwccb_m1,35728993,3882725,741042,197440,109726,53708,10,2,5,4,2019-05-01
dotp_wwwwww_om4,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
cc1p_wwwmlc_m6,40135436,444186,68279,31750,14967,7631,7872,2750,598,186,2019-05-01
srap_wwwwww_m6,82,23177806,5830750,4333144,1687205,1611127,1433020,1200894,771844,667783,2019-05-01
dogp_wwwlnc_om2,37645464,2535623,374516,157839,144,69,0,0,0,0,2019-05-01
dogp_wwwwww_om5,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
cc1p_wwwlnc_m1,35728226,3229998,931572,367937,181454,94320,180143,2,3,0,2019-05-01
dogp_wwwccb_om5,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
cc1p_wwwpfc_m6,36156374,2606532,910880,335964,193082,122446,84416,139467,97882,66612,2019-05-01
mrap_wwwwww_m6,82,20159659,5470681,4918636,1970496,1745326,1848824,1614368,1462602,1522981,2019-05-01
dogp_wwwwww_om1,19631344,18722539,1775725,583541,456,50,0,0,0,0,2019-05-01
cc1p_wwwlnc_m6,33859058,5669660,413344,235483,154787,97219,114963,59892,70490,38759,2019-05-01
lrap_wwwwww_m1,8769956,16328458,2890225,3249765,1654011,1628921,1566695,1491508,1482918,1651198,2019-05-01
dogp_wwwwww_om4,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
cc1p_wwwpfc_m3,36156374,2606532,910880,335964,193082,206862,165603,138355,3,0,2019-05-01
cc1p_wwwccb_m3,34147130,4095752,1583105,413697,240509,138139,95313,1,8,1,2019-05-01
dogp_wwwcfc_om6,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
cc1p_wwwofc_m3,40259273,302807,77395,35389,18945,9496,5115,5180,55,0,2019-05-01
dogp_wwwpdl_om6,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwpfc_om6,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
cc1p_wwwmlc_m1,40504751,113126,55518,21899,9502,6319,2539,0,1,0,2019-05-01
vrap_wwwwww_om4,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwpfc_om5,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
lrap_wwwwww_m6,82,17556656,1390717,2386924,2019955,2575064,3153702,3575207,3748808,4306540,2019-05-01
dogp_wwwlnc_om6,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
cc1p_wwwlbk_m3,30738799,5234305,2744552,864706,440698,236308,143350,89204,128847,92886,2019-05-01
cc1p_wwwofc_m6,40259273,302807,77395,35389,18945,9496,5115,4565,670,0,2019-05-01
dogp_wwwwww_om3,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
cc1p_wwwlnc_m3,33859058,3246468,1742432,680760,413344,235483,154787,97219,149546,134558,2019-05-01
vrap_wwwwww_om1,33757413,3941333,664985,569987,269669,267564,275233,278126,279319,410026,2019-05-01
cc1p_wwwpdl_m6,39394550,1091262,66189,40538,27968,19213,14557,10781,25906,22691,2019-05-01
dogp_wwwccb_om1,39159547,1541479,12629,0,0,0,0,0,0,0,2019-05-01
dogp_wwwwww_om6,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
cc1p_wwwccb_m6,34147130,4095752,1583105,413697,240509,138139,46967,48352,4,0,2019-05-01
dogp_wwwpdl_om1,40310615,388662,13417,599,298,64,0,0,0,0,2019-05-01
dogp_wwwpfc_om1,38400255,2309917,3483,0,0,0,0,0,0,0,2019-05-01
dogp_wwwlnc_om3,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwccb_om3,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwpfc_om4,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
vrap_wwwwww_om2,35225935,2863694,747879,550935,222792,214791,216524,213236,207164,250705,2019-05-01
lrap_wwwwww_m3,82,18687162,2445001,1884272,2723412,2282314,2950715,3085407,3095692,3559598,2019-05-01
cc1p_wwwcfc_m6,40105877,462077,37559,28088,16499,13078,9518,22238,14835,3886,2019-05-01
cc1p_wwwcfc_m3,40105877,267130,194947,37559,28088,16499,30401,21985,11167,2,2019-05-01
dogp_wwwcfc_om5,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
cc1p_wwwwww_m6,0,33381029,2328057,1289163,903085,1045439,577970,473740,433961,281211,2019-05-01
dogp_wwwccb_om6,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwofc_om4,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwmlc_om4,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwcfc_om4,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwlbk_om5,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwlbk_om6,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
cc1p_wwwpdl_m1,39964762,505656,102427,46653,26945,67194,3,14,1,0,2019-05-01
dogp_wwwpfc_om2,38811116,1900714,1825,0,0,0,0,0,0,0,2019-05-01
dogp_wwwlbk_om3,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwlnc_om4,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwcfc_om1,40447821,263882,1950,2,0,0,0,0,0,0,2019-05-01
dogp_wwwpdl_om4,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dogp_wwwlbk_om4,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
cc1p_wwwpdl_m3,39394550,661946,314770,114546,66189,40538,27968,44551,48584,13,2019-05-01
cc1p_wwwwww_m1,8769953,20884614,5585501,2216132,1161897,661040,688435,746051,30,2,2019-05-01
srap_wwwwww_m1,8769956,15231173,3609305,3384184,2862810,2459640,1121483,1062144,1093288,1119672,2019-05-01
cc1p_wwwlbk_m6,30738799,7978857,864706,440698,236308,143350,149069,68982,55871,37015,2019-05-01
dogp_wwwpdl_om5,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dotp_wwwwww_om6,40713655,0,0,0,0,0,0,0,0,0,2019-05-01
dotp_wwwwww_om1,37630406,11409253,778899,182100,0,0,0,0,0,0,2019-06-01
cc1p_wwwcfc_m1,49423415,404971,67988,31603,34458,16694,21490,35,4,0,2019-06-01
dogp_wwwofc_om5,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
mrap_wwwwww_m1,14515067,16461492,3924159,3749122,3125275,2707910,1367913,1334840,1503326,1311554,2019-06-01
dogp_wwwpdl_om2,49700589,289914,9494,402,218,41,0,0,0,0,2019-06-01
dogp_wwwwww_om2,34647496,13731268,1217486,404064,287,57,0,0,0,0,2019-06-01
dogp_wwwpfc_om3,48321510,1677590,1557,1,0,0,0,0,0,0,2019-06-01
dogp_wwwlbk_om1,45326768,4582915,90240,735,0,0,0,0,0,0,2019-06-01
cc1p_wwwlbk_m1,40301296,7009994,1510543,557106,262772,138103,220814,29,1,0,2019-06-01
cc1p_wwwwww_m3,0,16816104,11809945,7798712,3581118,2296514,2859907,1526588,1526039,1785731,2019-06-01
dogp_wwwccb_om2,48990980,1001479,8199,0,0,0,0,0,0,0,2019-06-01
dogp_wwwmlc_om1,49957877,42698,83,0,0,0,0,0,0,0,2019-06-01
dogp_wwwcfc_om2,49815812,183458,1386,2,0,0,0,0,0,0,2019-06-01
cc1p_wwwpfc_m1,45930428,2761052,564725,247072,140909,149158,207308,3,3,0,2019-06-01
dogp_wwwcfc_om3,49769161,229340,2151,6,0,0,0,0,0,0,2019-06-01
cc1p_wwwofc_m1,49853726,98697,30666,17203,300,47,13,2,2,2,2019-06-01
dotp_wwwwww_om3,39098892,9750846,817533,333376,11,0,0,0,0,0,2019-06-01
dogp_wwwmlc_om2,49920987,79034,631,6,0,0,0,0,0,0,2019-06-01
dogp_wwwlnc_om1,47515088,2163815,240036,81667,34,18,0,0,0,0,2019-06-01
dotp_wwwwww_om5,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
dogp_wwwlbk_om2,46095905,3843919,60442,392,0,0,0,0,0,0,2019-06-01
dogp_wwwlnc_om5,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
dotp_wwwwww_om2,38595627,10481124,750685,173213,9,0,0,0,0,0,2019-06-01
dogp_wwwmlc_om6,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
dogp_wwwccb_om4,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
dogp_wwwpdl_om3,49549731,393258,53323,2226,1860,258,2,0,0,0,2019-06-01
srap_wwwwww_m3,20,17810398,5741778,6016147,6119188,5494696,2392853,2258741,2026339,2140498,2019-06-01
mrap_wwwwww_m3,20,18189380,5537789,6059690,5856162,4802224,2345344,2256423,2310619,2643007,2019-06-01
cc1p_wwwmlc_m3,49384888,303492,153015,73074,33810,17422,10103,13070,5556,6228,2019-06-01
cc1p_wwwccb_m1,45332863,3511000,753428,206529,126930,69855,32,14,3,4,2019-06-01
dotp_wwwwww_om4,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
cc1p_wwwmlc_m6,49384888,456507,73074,33810,17422,10103,13070,7683,3085,1016,2019-06-01
srap_wwwwww_m6,20,25547229,7072207,5990789,2409123,2286161,2067345,1873262,1444462,1310060,2019-06-01
dogp_wwwlnc_om2,47681776,2006045,235793,77026,15,3,0,0,0,0,2019-06-01
dogp_wwwwww_om5,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
cc1p_wwwlnc_m1,44309051,3414812,1108160,532985,236495,128187,270927,32,9,0,2019-06-01
dogp_wwwccb_om5,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
cc1p_wwwpfc_m6,43375735,3375861,1299820,691870,319102,204448,143450,244493,188680,157199,2019-06-01
mrap_wwwwww_m6,20,24371819,6311480,5790226,2460057,2223920,2385098,2217147,2007094,2233797,2019-06-01
dogp_wwwwww_om1,33488412,14786350,1288744,436246,750,152,4,0,0,0,2019-06-01
cc1p_wwwlnc_m6,41306371,6395022,655925,446965,297345,201219,254686,142807,179793,120525,2019-06-01
lrap_wwwwww_m1,14515067,18307045,3222787,3592586,1796185,1785814,1725906,1640852,1612766,1801650,2019-06-01
dogp_wwwwww_om4,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
cc1p_wwwpfc_m3,43375735,3375861,1299820,691870,319102,347898,293268,297093,11,0,2019-06-01
cc1p_wwwccb_m3,41759724,4221804,1881472,1060689,384443,408608,283907,0,7,4,2019-06-01
dogp_wwwcfc_om6,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
cc1p_wwwofc_m3,49511773,290731,81326,49404,23958,17046,10810,15385,225,0,2019-06-01
dogp_wwwpdl_om6,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
dogp_wwwpfc_om6,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
cc1p_wwwmlc_m1,49890419,62682,19955,10621,6244,6712,4025,0,0,0,2019-06-01
vrap_wwwwww_om4,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
dogp_wwwpfc_om5,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
lrap_wwwwww_m6,20,23147791,1699235,3060354,2490833,3128749,3572719,3999233,4157219,4744505,2019-06-01
dogp_wwwlnc_om6,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
cc1p_wwwlbk_m3,36951015,4871248,3408331,2190329,885700,520693,333919,213660,331470,294293,2019-06-01
cc1p_wwwofc_m6,49511773,290731,81326,49404,23958,17046,10810,12290,3320,0,2019-06-01
dogp_wwwwww_om3,35863504,12310747,1195782,623589,5015,1991,30,0,0,0,2019-06-01
cc1p_wwwlnc_m3,41306371,3365049,1844449,1185524,655925,446965,297345,201219,335854,361957,2019-06-01
vrap_wwwwww_om1,44641884,3106604,482108,421346,205797,204862,210827,215194,219995,292041,2019-06-01
cc1p_wwwpdl_m6,48220048,1405144,101776,62907,44686,30560,23437,17733,43653,50714,2019-06-01
dogp_wwwccb_om1,49008452,984355,7850,0,1,0,0,0,0,0,2019-06-01
dogp_wwwwww_om6,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
cc1p_wwwccb_m6,41759724,4221804,1881472,1060689,384443,408608,127142,156772,4,0,2019-06-01
dogp_wwwpdl_om1,49669928,313865,14841,1023,741,249,11,0,0,0,2019-06-01
dogp_wwwpfc_om1,47666723,2325859,8075,1,0,0,0,0,0,0,2019-06-01
dogp_wwwlnc_om3,47352258,2199368,316257,132173,539,63,0,0,0,0,2019-06-01
dogp_wwwccb_om3,49298927,699022,2709,0,0,0,0,0,0,0,2019-06-01
dogp_wwwpfc_om4,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
vrap_wwwwww_om2,45089323,2545017,511529,467784,215423,208886,211061,219828,225158,306649,2019-06-01
lrap_wwwwww_m3,20,24527730,3143769,2316850,3324271,2590771,3341570,3409960,3405802,3939915,2019-06-01
cc1p_wwwcfc_m6,49238264,443832,148484,32590,23706,19861,13138,34900,31874,14009,2019-06-01
cc1p_wwwcfc_m3,49238264,256875,186957,148484,32590,23706,44084,38555,31117,26,2019-06-01
dogp_wwwcfc_om5,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
cc1p_wwwwww_m6,0,36424761,3581118,2296514,1742304,1976995,1180736,1012499,1022472,763259,2019-06-01
dogp_wwwccb_om6,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
dogp_wwwofc_om4,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
dogp_wwwmlc_om4,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
dogp_wwwcfc_om4,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
dogp_wwwlbk_om5,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
dogp_wwwlbk_om6,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
cc1p_wwwpdl_m1,49041820,636493,141369,58335,36668,85935,4,32,1,1,2019-06-01
dogp_wwwpfc_om2,48194399,1803883,2376,0,0,0,0,0,0,0,2019-06-01
dogp_wwwlbk_om3,46577242,3380579,42699,138,0,0,0,0,0,0,2019-06-01
dogp_wwwlnc_om4,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
dogp_wwwcfc_om1,49778995,220419,1240,4,0,0,0,0,0,0,2019-06-01
dogp_wwwpdl_om4,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
dogp_wwwlbk_om4,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
cc1p_wwwpdl_m3,48220048,801174,386203,217767,101776,62907,44686,71730,94348,19,2019-06-01
cc1p_wwwwww_m1,14515062,22207262,6330743,2677696,1440523,838885,908644,1081814,26,3,2019-06-01
srap_wwwwww_m1,14515067,16474164,4009959,3811947,3247448,2804116,1318547,1250083,1152209,1417118,2019-06-01
cc1p_wwwlbk_m6,36951015,8279579,2190329,885700,520693,333919,362204,182926,163346,130947,2019-06-01
dogp_wwwpdl_om5,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
dotp_wwwwww_om6,50000658,0,0,0,0,0,0,0,0,0,2019-06-01
dotp_wwwwww_om1,46030085,11305906,816176,204474,0,0,0,0,0,0,2019-07-01
cc1p_wwwcfc_m1,57811869,378899,64516,30683,33440,16105,21096,32,1,0,2019-07-01
dogp_wwwofc_om5,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
mrap_wwwwww_m1,20271370,18156651,4309375,3991296,3277169,2813350,1364305,1373440,1504579,1295106,2019-07-01
dogp_wwwpdl_om2,58111590,232461,10978,837,566,194,15,0,0,0,2019-07-01
dogp_wwwwww_om2,46468765,10687155,884430,315583,489,212,7,0,0,0,2019-07-01
dogp_wwwpfc_om3,56729262,1625277,2100,2,0,0,0,0,0,0,2019-07-01
dogp_wwwlbk_om1,53861316,4400897,93574,854,0,0,0,0,0,0,2019-07-01
cc1p_wwwlbk_m1,48584542,7144570,1492736,540307,251855,132211,210416,4,0,0,2019-07-01
cc1p_wwwwww_m3,4208922,16955422,10689161,10411994,3907300,2588492,3598752,1863462,1884634,2248502,2019-07-01
dogp_wwwccb_om2,57712618,638568,5455,0,0,0,0,0,0,0,2019-07-01
dogp_wwwmlc_om1,58307980,48586,75,0,0,0,0,0,0,0,2019-07-01
dogp_wwwcfc_om2,58202053,153619,968,1,0,0,0,0,0,0,2019-07-01
cc1p_wwwpfc_m1,54330172,2745975,554202,236569,138231,145070,206416,2,4,0,2019-07-01
dogp_wwwcfc_om3,58193865,161527,1248,1,0,0,0,0,0,0,2019-07-01
cc1p_wwwofc_m1,58242755,79520,23609,10582,139,21,12,2,1,0,2019-07-01
dotp_wwwwww_om3,48348470,9199983,652726,155462,0,0,0,0,0,0,2019-07-01
dogp_wwwmlc_om2,58324157,32444,40,0,0,0,0,0,0,0,2019-07-01
dogp_wwwlnc_om1,55791899,2207352,260301,97037,41,11,0,0,0,0,2019-07-01
dotp_wwwwww_om5,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
dogp_wwwlbk_om2,54915546,3378095,62482,518,0,0,0,0,0,0,2019-07-01
dogp_wwwlnc_om5,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
dotp_wwwwww_om2,49141570,8533625,547160,134282,4,0,0,0,0,0,2019-07-01
dogp_wwwmlc_om6,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
dogp_wwwccb_om4,57881356,473512,1772,1,0,0,0,0,0,0,2019-07-01
dogp_wwwpdl_om3,58081170,265915,9317,134,99,6,0,0,0,0,2019-07-01
srap_wwwwww_m3,4208935,19168073,6022839,6222100,6675487,6073081,2630773,2496977,2328505,2529871,2019-07-01
mrap_wwwwww_m3,4208935,19871667,6146340,6460315,6050009,5216893,2463333,2489451,2526864,2922834,2019-07-01
cc1p_wwwmlc_m3,58057974,130989,74725,32178,15228,9455,6216,13220,7362,9294,2019-07-01
cc1p_wwwccb_m1,53139177,3967535,817257,229560,132841,70242,5,17,4,3,2019-07-01
dotp_wwwwww_om4,50105973,7461705,563282,225678,3,0,0,0,0,0,2019-07-01
cc1p_wwwmlc_m6,57705379,469168,77650,36740,18328,10615,16766,12071,6766,3158,2019-07-01
srap_wwwwww_m6,25,28759173,7476861,7153278,2992302,2837961,2595020,2494016,2090442,1957563,2019-07-01
dogp_wwwlnc_om2,56501274,1622827,171721,60773,33,13,0,0,0,0,2019-07-01
dogp_wwwwww_om5,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
cc1p_wwwlnc_m1,52592056,3474245,1156756,462291,242104,135116,294068,4,1,0,2019-07-01
dogp_wwwccb_om5,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
cc1p_wwwpfc_m6,50284162,3624601,1628065,912107,543774,285811,198438,344947,276326,258410,2019-07-01
mrap_wwwwww_m6,25,28557358,7078790,6532077,2839563,2577353,2773101,2655721,2459000,2883653,2019-07-01
dogp_wwwwww_om1,40551781,15980323,1332084,491220,1045,186,2,0,0,0,2019-07-01
cc1p_wwwlnc_m6,48169655,6779646,917857,556370,422919,309228,400302,238200,321262,241202,2019-07-01
lrap_wwwwww_m1,20271370,20347763,3388875,3869482,1867186,1847117,1780634,1683480,1622908,1677826,2019-07-01
dogp_wwwwww_om4,47911111,9197025,821296,425196,2007,6,0,0,0,0,2019-07-01
cc1p_wwwpfc_m3,51144253,3307560,1579394,854127,365599,398008,339898,367777,25,0,2019-07-01
cc1p_wwwccb_m3,49523793,4382801,1463578,1644555,435200,519108,387590,5,8,3,2019-07-01
dogp_wwwcfc_om6,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
cc1p_wwwofc_m3,57991568,215380,63679,37321,15218,12418,10434,10490,133,0,2019-07-01
dogp_wwwpdl_om6,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
dogp_wwwpfc_om6,58356641,0,0,0,0,0,0,0,0,0,2019-07-01
cc1p_wwwmlc_m1,58242892,62521,20932,11247,6296,6155,6598,0,0,0,2019-07-01
vrap_wwwwww_om4,55018479,1970472,381834,262994,111225,109904,110205,118802,112908,159818,2019-07-01
