var,0,1,2,3,4,5,6,7,8,9,dt
donn_wwwlncrfw_om1,387964384,417956,9314,27,1,0,0,0,0,0,2019-10-01
cc1n_wwwlbkrfw_m3,377559605,3591022,2375343,1575119,737773,584346,395112,483436,576868,513058,2019-10-01
donn_wwwwwwrfw_om4,386527060,1768831,87940,7841,10,0,0,0,0,0,2019-10-01
donn_wwwlbkrnw_om4,388147764,243088,828,2,0,0,0,0,0,0,2019-10-01
vran_wwwwwwrnw_om1,373859768,9132313,742170,730752,708662,666447,623691,539002,518468,870409,2019-10-01
donn_wwwofcrnw_om4,388302391,88838,446,6,1,0,0,0,0,0,2019-10-01
mran_wwwwwwrnw_m3,226813836,96448800,8885637,7934278,8446925,7967259,8107464,7774918,7968012,8044553,2019-10-01
cc1n_wwwmlcwwy_m6,386091076,1070278,578442,258901,135076,74742,83946,99186,34,1,2019-10-01
donn_wwwmlcrnw_om2,388317623,73659,398,2,0,0,0,0,0,0,2019-10-01
donn_wwwlbkrnw_om6,388245143,145772,750,11,3,3,0,0,0,0,2019-10-01
cc1n_wwwcfcwwy_m6,386349766,1490338,331072,88111,41293,91045,47,6,3,1,2019-10-01
mran_wwwwwwrnw_m6,185086494,122950896,10244291,10282647,10213178,10226602,10037425,9635669,9595695,10118785,2019-10-01
cc1n_wwwlbkrfw_m1,381898008,3593626,1355095,415841,137852,292978,439821,258453,8,0,2019-10-01
sran_wwwwwwrnw_m6,185086494,124078375,9902782,9978086,10137403,10185610,10025370,10075295,9262273,9659994,2019-10-01
donn_wwwpdlrnw_om3,387726385,596421,46247,21424,1171,34,0,0,0,0,2019-10-01
cc1n_wwwmlcrfw_m6,388325255,26478,12511,7021,4619,3309,2418,3343,3392,3336,2019-10-01
cc1n_wwwmlcwwy_m1,388169666,141616,50191,15390,14695,38,80,5,1,0,2019-10-01
donn_wwwlbkrnw_om2,381796801,6571533,23348,0,0,0,0,0,0,0,2019-10-01
cc1n_wwwwwwwwy_m1,361338490,13713112,4747825,2319047,1395487,1570710,852258,1151002,1303569,182,2019-10-01
donn_wwwpdlrfw_om6,388354648,36680,351,3,0,0,0,0,0,0,2019-10-01
cc1n_wwwcfcrfw_m6,388363452,15549,2979,1516,733,1201,1228,1645,1589,1790,2019-10-01
cc1n_wwwpdlwwy_m3,368860115,9437739,3144064,1574673,989914,673298,491809,937723,989832,1292515,2019-10-01
cc1n_wwwofcrnw_m3,387699100,255085,141015,80783,55417,46454,33437,16347,38742,25302,2019-10-01
cc1n_wwwpdlwwy_m6,351245459,18371769,5546532,2749075,1749325,2145043,1284810,1515263,1909731,1874675,2019-10-01
donn_wwwpfcrnw_om3,384439142,3688035,258728,5670,107,0,0,0,0,0,2019-10-01
cc1n_wwwlncwwy_m3,359253063,13591557,5214713,2735618,1715637,1175266,862256,1106513,1349709,1387350,2019-10-01
cc1n_wwwlbkrnw_m6,347565327,23289152,4740534,3436586,2582799,1736576,1056098,1199995,1289866,1494749,2019-10-01
donn_wwwlbkrfw_om1,386969627,1380314,41741,0,0,0,0,0,0,0,2019-10-01
cc1n_wwwmlcrfw_m3,388340907,22258,10723,5640,3537,2253,1631,2040,2647,46,2019-10-01
donn_wwwccbrnw_om6,387582881,799632,9164,3,1,1,0,0,0,0,2019-10-01
cc1n_wwwofcwwy_m6,384854137,1919057,839766,325692,173874,96498,182617,15,25,1,2019-10-01
lran_wwwwwwrnw_m6,185086494,120855151,9542764,9921334,10180736,9808107,11107064,10749512,10773256,10367264,2019-10-01
donn_wwwmlcrnw_om6,388303130,87434,1118,0,0,0,0,0,0,0,2019-10-01
donn_wwwpfcrnw_om2,385002780,3179202,205374,4325,1,0,0,0,0,0,2019-10-01
donn_wwwccbrnw_om2,387530903,853675,7095,6,1,2,0,0,0,0,2019-10-01
donn_wwwccbrnw_om4,387385925,988876,16852,26,3,0,0,0,0,0,2019-10-01
donn_wwwcfcrnw_om5,387849947,533840,7895,0,0,0,0,0,0,0,2019-10-01
dotn_wwwwwwrnw_om5,379146226,8345939,613558,285922,37,0,0,0,0,0,2019-10-01
cc1n_wwwwwwrfw_m6,344516707,20978230,6973742,3498965,2435589,3287937,796590,2170644,1754708,1978570,2019-10-01
donn_wwwlncrnw_om3,379294655,8129765,639552,326566,757,384,3,0,0,0,2019-10-01
dotn_wwwwwwrnw_om4,375125055,11997046,933135,336444,2,0,0,0,0,0,2019-10-01
donn_wwwofcrnw_om2,388327507,64066,109,0,0,0,0,0,0,0,2019-10-01
donn_wwwpdlrnw_om5,387644809,684497,40956,20287,1100,22,11,0,0,0,2019-10-01
cc1n_wwwpfcwwy_m6,387011823,973216,242019,67856,32365,64338,36,18,11,0,2019-10-01
cc1n_wwwwwwrnw_m3,226813836,101605036,10903741,8312497,6958885,4823177,6991639,7268649,7094449,7619773,2019-10-01
cc1n_wwwpdlrnw_m6,379668195,3022799,1015993,1069043,354639,1026402,614868,839394,780284,65,2019-10-01
donn_wwwpdlrfw_om1,388372273,19308,100,1,0,0,0,0,0,0,2019-10-01
cc1n_wwwwwwrfw_m3,349282176,20698342,6991091,3274880,1684525,1203577,1886412,1606831,1763624,224,2019-10-01
donn_wwwlbkrnw_om5,388196988,193747,947,0,0,0,0,0,0,0,2019-10-01
cc1n_wwwofcrfw_m3,388365969,13579,5486,2590,1196,786,1272,770,34,0,2019-10-01
cc1n_wwwpdlrfw_m1,388270682,71084,23486,11204,8021,6987,111,105,2,0,2019-10-01
mran_wwwwwwrnw_m1,277197232,63074541,6017607,6265459,5722627,5930890,5554314,5605032,5673908,7350072,2019-10-01
donn_wwwccbrnw_om5,387484671,895067,11938,5,0,1,0,0,0,0,2019-10-01
cc1n_wwwwwwwwy_m6,279929816,54178522,15985345,7843822,4929654,6060721,4988203,4361770,4824496,5289333,2019-10-01
cc1n_wwwcfcwwy_m1,388114407,214433,38155,11266,13387,32,2,0,0,0,2019-10-01
donn_wwwccbrnw_om1,386944299,1432579,14797,3,4,0,0,0,0,0,2019-10-01
cc1n_wwwmlcwwy_m3,387218228,551801,331328,128638,64521,32465,64497,146,45,13,2019-10-01
donn_wwwcfcrnw_om6,387925238,460398,6045,0,1,0,0,0,0,0,2019-10-01
cc1n_wwwlncrfw_m6,383279495,2797124,994778,447004,229258,128824,259260,255801,131,7,2019-10-01
cc1n_wwwpdlrfw_m3,388118141,154192,48886,24090,13336,8110,11146,13679,101,1,2019-10-01
donn_wwwmlcrnw_om4,388311158,79924,600,0,0,0,0,0,0,0,2019-10-01
donn_wwwwwwrfw_om5,386607754,1680124,93510,10272,22,0,0,0,0,0,2019-10-01
dotn_wwwwwwrnw_om3,361754017,23349436,2474922,813196,111,0,0,0,0,0,2019-10-01
cc1n_wwwpfcrfw_m1,388360188,11101,5890,5832,2443,1739,1418,1380,734,957,2019-10-01
donn_wwwlncrfw_om2,388116626,269417,5618,20,1,0,0,0,0,0,2019-10-01
cc1n_wwwlbkwwy_m3,382585388,3117999,1086461,526496,297510,195318,316135,266219,150,6,2019-10-01
cc1n_wwwmlcrfw_m1,388365113,15168,6071,2131,1047,1563,588,1,0,0,2019-10-01
donn_wwwlncrnw_om4,379373081,8027789,671313,318801,636,60,2,0,0,0,2019-10-01
cc1n_wwwccbwwy_m3,387442227,517687,208812,132152,41305,21867,27589,17,20,6,2019-10-01
donn_wwwlbkrnw_om3,377208140,11152716,30820,4,2,0,0,0,0,0,2019-10-01
donn_wwwwwwrfw_om6,386907145,1404968,71554,7993,22,0,0,0,0,0,2019-10-01
cc1n_wwwpfcrnw_m3,363296773,11381146,2802845,2147574,1889730,1735657,1532468,1895941,755930,953618,2019-10-01
cc1n_wwwcfcrnw_m3,383691027,2028137,922094,584704,297488,195282,132718,211492,150545,178195,2019-10-01
donn_wwwpdlrfw_om2,388374226,17389,67,0,0,0,0,0,0,0,2019-10-01
cc1n_wwwpfcrnw_m1,370661325,6947032,4395591,3731942,1312193,953991,389601,7,0,0,2019-10-01
donn_wwwpfcrnw_om5,387854778,532526,4374,4,0,0,0,0,0,0,2019-10-01
lran_wwwwwwrnw_m3,226813836,93191308,8781949,11066967,5878622,8909381,8474496,8377560,8737015,8160548,2019-10-01
cc1n_wwwpfcrfw_m3,388342610,28071,4059,3338,2732,1989,2819,1736,2399,1929,2019-10-01
cc1n_wwwwwwrfw_m1,364043444,16214356,3636174,1379348,655326,407165,742446,676027,637188,208,2019-10-01
donn_wwwlbkrfw_om4,387940107,451573,2,0,0,0,0,0,0,0,2019-10-01
sran_wwwwwwrnw_m3,226813836,97109420,7996429,8027926,7949220,8222187,8308912,7881298,8085178,7997276,2019-10-01
cc1n_wwwpfcrfw_m6,387844320,522502,3540,2651,4221,3041,2320,3062,2900,3125,2019-10-01
donn_wwwlbkrfw_om2,387141518,1215253,34911,0,0,0,0,0,0,0,2019-10-01
cc1n_wwwpdlwwy_m1,381551810,3700155,1186006,536807,324035,208509,148015,327769,408439,137,2019-10-01
donn_wwwwwwrnw_om3,354294435,29077128,3307512,886521,824958,183,944,1,0,0,2019-10-01
cc1n_wwwcfcrnw_m6,381496259,3873191,670712,544650,424626,284854,322660,198482,306110,270138,2019-10-01
donn_wwwpdlrnw_om1,387585470,758396,47624,157,31,4,0,0,0,0,2019-10-01
donn_wwwlbkrfw_om3,386886278,1452309,53011,80,4,0,0,0,0,0,2019-10-01
cc1n_wwwlncrnw_m1,349935767,28175572,3182713,1687234,1946295,1770013,1694081,7,0,0,2019-10-01
donn_wwwmlcrnw_om5,388317634,73259,771,18,0,0,0,0,0,0,2019-10-01
cc1n_wwwlncrnw_m6,323911994,27005818,11006534,8015746,2667151,3049052,3177099,2963522,3307846,3286920,2019-10-01
cc1n_wwwcfcrfw_m1,388374048,9476,1441,1022,1665,2364,1322,7,329,8,2019-10-01
donn_wwwcfcrnw_om1,387796260,586562,8855,5,0,0,0,0,0,0,2019-10-01
cc1n_wwwlbkrfw_m6,376666088,5369866,1523526,1296135,1096063,690228,336396,394713,504751,513916,2019-10-01
donn_wwwpdlrfw_om3,388374249,17290,141,1,0,1,0,0,0,0,2019-10-01
donn_wwwwwwrnw_om5,365233281,20895431,1464623,793025,5054,73,195,0,0,0,2019-10-01
cc1n_wwwccbrfw_m1,376356113,10894229,1073843,44637,9088,13726,18,23,5,0,2019-10-01
donn_wwwpfcrnw_om6,385944791,2444117,2774,0,0,0,0,0,0,0,2019-10-01
cc1n_wwwccbwwy_m1,388213177,81587,55090,28670,6512,2681,1262,2699,4,0,2019-10-01
cc1n_wwwccbrnw_m3,381453076,1860057,1780349,1424975,572929,437087,282654,268619,311824,112,2019-10-01
donn_wwwlncrfw_om3,388086754,300075,4853,0,0,0,0,0,0,0,2019-10-01
dotn_wwwwwwrnw_om2,367915117,17926676,1904255,645611,23,0,0,0,0,0,2019-10-01
donn_wwwmlcrnw_om1,388305310,85840,532,0,0,0,0,0,0,0,2019-10-01
donn_wwwwwwrfw_om2,385872450,2335137,163928,20131,36,0,0,0,0,0,2019-10-01
donn_wwwmlcrnw_om3,388314612,76506,556,8,0,0,0,0,0,0,2019-10-01
cc1n_wwwmlcrnw_m1,387951981,187423,162403,48132,17574,24151,1,17,0,0,2019-10-01
cc1n_wwwlbkrnw_m1,367698282,10356117,5773323,1978207,792058,960153,833463,63,15,1,2019-10-01
donn_wwwlncrnw_om5,384600780,3172191,386479,231450,752,30,0,0,0,0,2019-10-01
donn_wwwwwwrnw_om4,363774693,21516003,2023679,555889,520640,645,133,0,0,0,2019-10-01
donn_wwwlncrfw_om6,388228915,158381,4372,14,0,0,0,0,0,0,2019-10-01
donn_wwwccbrfw_om1,388353568,38035,78,1,0,0,0,0,0,0,2019-10-01
vran_wwwwwwrnw_om6,381056065,4309036,160761,401055,415778,427528,405318,409257,405321,401563,2019-10-01
donn_wwwpdlrfw_om5,388352342,38906,416,17,1,0,0,0,0,0,2019-10-01
donn_wwwpdlrnw_om6,387519969,812221,44908,14444,137,2,1,0,0,0,2019-10-01
vran_wwwwwwrnw_om5,379616182,6498630,296593,313019,309279,294016,294562,275699,258866,234836,2019-10-01
donn_wwwccbrnw_om3,387288483,1091341,11832,18,3,1,1,2,1,0,2019-10-01
cc1n_wwwccbrnw_m1,382985394,3513977,1149982,418830,126866,196337,270,25,1,0,2019-10-01
cc1n_wwwofcrfw_m1,388378825,7812,2465,966,439,922,249,4,0,0,2019-10-01
cc1n_wwwlbkwwy_m1,385799827,1540436,469520,200281,107713,69952,85473,118435,45,0,2019-10-01
cc1n_wwwmlcrnw_m3,387757665,159516,120525,90790,78185,60505,40818,30951,18803,33924,2019-10-01
dotn_wwwwwwrnw_om1,363875036,21157669,2525642,833328,7,0,0,0,0,0,2019-10-01
vran_wwwwwwrnw_om3,374302675,9329485,601185,592483,618033,607683,608274,597264,563716,570884,2019-10-01
cc1n_wwwlncwwy_m1,376354783,6108545,2401581,1156892,676783,429655,295336,471216,496858,33,2019-10-01
cc1n_wwwccbrfw_m6,368552816,16084665,3231948,520954,1119,155,7,17,1,0,2019-10-01
donn_wwwccbrfw_om3,388355815,35698,160,9,0,0,0,0,0,0,2019-10-01
cc1n_wwwlbkrnw_m3,348034656,14683586,8402435,4727015,3412337,2559304,1724896,1775979,1347250,1724224,2019-10-01
donn_wwwpdlrfw_om4,388370357,21027,284,14,0,0,0,0,0,0,2019-10-01
cc1n_wwwlncwwy_m6,337914145,23342307,8505498,4391258,2785432,1950423,2537409,2165577,2485362,2314271,2019-10-01
donn_wwwpfcrnw_om1,383223149,4857355,304782,6395,1,0,0,0,0,0,2019-10-01
cc1n_wwwccbwwy_m6,387211104,604189,292474,149251,55768,28765,50100,13,17,1,2019-10-01
donn_wwwlncrfw_om4,388092237,295039,4396,9,1,0,0,0,0,0,2019-10-01
cc1n_wwwofcrnw_m1,388028116,167115,117178,26427,18631,20496,13715,3,1,0,2019-10-01
vran_wwwwwwrnw_om4,380155609,4196514,370981,443683,508162,501561,499028,492766,500625,722753,2019-10-01
donn_wwwofcrnw_om6,388324208,67135,337,2,0,0,0,0,0,0,2019-10-01
donn_wwwwwwrnw_om6,366512952,19651231,1456651,769518,1318,8,4,0,0,0,2019-10-01
cc1n_wwwofcwwy_m3,386854060,975812,324193,114981,54886,67586,64,74,23,3,2019-10-01
donn_wwwcfcrnw_om2,387870626,514558,6497,1,0,0,0,0,0,0,2019-10-01
cc1n_wwwpdlrnw_m1,384749765,1662142,718495,377126,393351,490517,264,22,0,0,2019-10-01
donn_wwwofcrnw_om5,388315493,75119,1059,8,3,0,0,0,0,0,2019-10-01
donn_wwwwwwrfw_om1,385279076,2879154,205918,27533,1,0,0,0,0,0,2019-10-01
donn_wwwlncrnw_om1,377495318,9952611,648469,295073,143,68,0,0,0,0,2019-10-01
donn_wwwccbrfw_om2,388362287,29326,69,0,0,0,0,0,0,0,2019-10-01
donn_wwwofcrnw_om1,388300989,90590,101,2,0,0,0,0,0,0,2019-10-01
cc1n_wwwwwwwwy_m3,321791388,33496469,10077881,5142148,3235573,2251849,2931136,3126408,2855833,3482997,2019-10-01
cc1n_wwwpfcrnw_m6,358432443,19725084,1526186,1310844,2228943,1039779,1766358,893507,668958,799580,2019-10-01
cc1n_wwwofcrnw_m6,387449164,525429,79999,62594,47324,36493,60731,38291,48721,42936,2019-10-01
cc1n_wwwmlcrnw_m6,387434985,626672,56747,48912,44030,36815,28868,33070,35720,45863,2019-10-01
cc1n_wwwpfcwwy_m1,388274749,84390,21231,4176,7108,25,1,2,0,0,2019-10-01
cc1n_wwwccbrfw_m3,368780007,15905321,3215550,489119,1483,105,55,32,7,3,2019-10-01
donn_wwwwwwrfw_om3,385407080,2747270,209367,27923,41,1,0,0,0,0,2019-10-01
donn_wwwcfcrnw_om4,387855473,529767,6441,1,0,0,0,0,0,0,2019-10-01
cc1n_wwwlncrfw_m1,386484597,1455309,187051,65211,47518,74311,77622,60,3,0,2019-10-01
donn_wwwlbkrnw_om1,381116303,7243822,31551,2,3,1,0,0,0,0,2019-10-01
cc1n_wwwwwwrnw_m6,185086482,129122280,11858313,9110317,6167187,9439849,11863116,7563084,8945735,9235319,2019-10-01
vran_wwwwwwrnw_om2,378173378,6111532,542777,559785,567360,553508,536428,530913,484226,331775,2019-10-01
donn_wwwlncrnw_om6,385151877,2668761,358600,121322,91120,1,1,0,0,0,2019-10-01
lran_wwwwwwrnw_m1,277197232,58896208,8695974,3542962,6759759,6698185,6512695,6344923,6456736,7287008,2019-10-01
cc1n_wwwofcwwy_m1,387879268,387382,82967,23110,18894,42,16,3,0,0,2019-10-01
donn_wwwpdlrnw_om2,387799947,541657,38789,11277,11,1,0,0,0,0,2019-10-01
donn_wwwofcrnw_om3,395290553,62522,118,0,0,0,0,0,0,0,2019-11-01
cc1n_wwwlncrnw_m3,336798072,18760490,15967161,11209241,2346004,2606961,2086196,2830376,2748551,141,2019-11-01
cc1n_wwwccbrnw_m6,387049608,3521686,1086710,882142,742692,613136,274904,428004,359239,395072,2019-11-01
donn_wwwpfcrnw_om4,391743675,3363230,240557,5727,4,0,0,0,0,0,2019-11-01
cc1n_wwwwwwrnw_m1,273153587,61905668,22398444,11874862,6332165,3944300,4908924,5145938,5689302,3,2019-11-01
cc1n_wwwcfcrnw_m1,392549219,1601967,481242,222117,128959,128336,103831,137359,163,0,2019-11-01
cc1n_wwwcfcwwy_m3,394521400,638656,117391,33701,41879,149,4,13,0,0,2019-11-01
cc1n_wwwlncrfw_m3,391338544,2462884,768555,265893,177483,143811,195951,69,3,0,2019-11-01
donn_wwwmlcrfw_om3,395347865,5323,5,0,0,0,0,0,0,0,2019-11-01
cc1n_wwwpdlrfw_m6,394744644,269224,105940,54164,33319,35782,25315,23759,30649,30397,2019-11-01
cc1n_wwwofcrfw_m6,395307836,23381,9284,4561,2620,1557,2011,1922,21,0,2019-11-01
donn_wwwcfcrnw_om3,394857047,489770,6375,1,0,0,0,0,0,0,2019-11-01
sran_wwwwwwrnw_m1,273153587,73274713,6092153,6223270,6064347,6132345,6028559,6183595,6254071,5946553,2019-11-01
dotn_wwwwwwrnw_om6,385780638,8682466,609986,280060,43,0,0,0,0,0,2019-11-01
cc1n_wwwpdlrnw_m3,381478851,9686349,1058151,590516,784275,482475,605953,666534,89,0,2019-11-01
cc1n_wwwpfcwwy_m3,394641113,522294,104503,28040,25156,32062,14,11,0,0,2019-11-01
donn_wwwlncrnw_om2,385676299,8717475,651795,307363,183,78,0,0,0,0,2019-11-01
donn_wwwpdlrnw_om4,394700716,584334,45827,21680,573,61,2,0,0,0,2019-11-01
cc1n_wwwlbkwwy_m6,387404142,4103540,1509863,740241,431991,493782,275062,394489,82,1,2019-11-01
donn_wwwwwwrnw_om2,361654437,28286746,3510776,1017626,883596,7,5,0,0,0,2019-11-01
donn_wwwccbrfw_om4,395320345,32688,156,4,0,0,0,0,0,0,2019-11-01
donn_wwwlncrfw_om5,395065727,283008,4306,150,2,0,0,0,0,0,2019-11-01
cc1n_wwwcfcrfw_m3,395327585,13086,3712,914,1155,818,1277,1127,1704,1815,2019-11-01
donn_wwwwwwrnw_om1,354275935,34609107,4286795,1199534,981784,26,11,1,0,0,2019-11-01
donn_wwwlncrfw_om1,394858535,484229,10392,36,1,0,0,0,0,0,2019-11-01
cc1n_wwwlbkrfw_m3,384297779,3659930,2437298,1609297,755685,601540,407623,483556,552080,548405,2019-11-01
donn_wwwwwwrfw_om4,392547930,2573419,204359,27436,48,1,0,0,0,0,2019-11-01
donn_wwwlbkrnw_om4,385050562,10272458,30168,3,2,0,0,0,0,0,2019-11-01
vran_wwwwwwrnw_om1,380191203,9106969,758562,749528,751866,757267,764611,801345,703463,768379,2019-11-01
donn_wwwofcrnw_om4,395235346,117360,475,12,0,0,0,0,0,0,2019-11-01
mran_wwwwwwrnw_m3,226701371,101171353,8836452,7993578,8569167,8316214,8473178,8343981,8473522,8474377,2019-11-01
cc1n_wwwmlcwwy_m6,393312393,974328,536665,210186,109215,59362,68163,82848,32,1,2019-11-01
donn_wwwmlcrnw_om2,395266614,85991,582,6,0,0,0,0,0,0,2019-11-01
donn_wwwlbkrnw_om6,395156333,195958,880,19,3,0,0,0,0,0,2019-11-01
cc1n_wwwcfcwwy_m6,393410322,1401814,324888,88291,41480,86341,40,13,3,1,2019-11-01
mran_wwwwwwrnw_m6,180480405,129094533,10573972,10714201,10642869,11011235,10888227,10613735,10562462,10771554,2019-11-01
cc1n_wwwlbkrfw_m1,387688561,4291212,1571637,556521,170226,328272,401422,345338,4,0,2019-11-01
sran_wwwwwwrnw_m6,180480405,128907383,10778606,10686626,10701305,10792362,10842829,11066186,10419752,10677739,2019-11-01
donn_wwwpdlrnw_om3,394780693,523136,38177,11166,21,0,0,0,0,0,2019-11-01
cc1n_wwwmlcrfw_m6,395280506,27957,14238,8118,5526,3679,2643,3549,3586,3391,2019-11-01
cc1n_wwwmlcwwy_m1,395114900,168707,48613,11504,9367,24,65,13,0,0,2019-11-01
donn_wwwlbkrnw_om2,388905847,6415481,31861,3,1,0,0,0,0,0,2019-11-01
cc1n_wwwwwwwwy_m1,366654839,14362612,5018245,2445748,1499977,1708610,942043,1315622,1405385,112,2019-11-01
donn_wwwpdlrfw_om6,395313597,39144,441,10,1,0,0,0,0,0,2019-11-01
cc1n_wwwcfcrfw_m6,395323881,15871,3107,1632,896,1181,1745,1116,1371,2393,2019-11-01
cc1n_wwwpdlwwy_m3,378956238,8062707,2721894,1381462,863538,584000,421084,782482,798984,780804,2019-11-01
cc1n_wwwofcrnw_m3,394774952,205027,112563,72448,57173,39700,25939,12140,28239,25012,2019-11-01
cc1n_wwwpdlwwy_m6,358333491,18174171,5562476,2784879,1784419,2185984,1309279,1540430,1902652,1775412,2019-11-01
donn_wwwpfcrnw_om3,392330592,2828709,189659,4146,87,0,0,0,0,0,2019-11-01
cc1n_wwwlncwwy_m3,368826212,12082452,4770773,2525123,1614145,1103806,814492,1071604,1306066,1238520,2019-11-01
cc1n_wwwlbkrnw_m6,349755743,24583118,4792449,3412857,2655419,2147092,1674370,2082688,1987637,2261820,2019-11-01
donn_wwwlbkrfw_om1,393793679,1499873,59637,4,0,0,0,0,0,0,2019-11-01
cc1n_wwwmlcrfw_m3,395299883,22452,11822,6344,4172,2468,1661,1816,2544,31,2019-11-01
donn_wwwccbrnw_om6,394449085,892518,11585,3,2,0,0,0,0,0,2019-11-01
cc1n_wwwofcwwy_m6,392004089,1951879,749465,285650,144233,78421,139415,15,25,1,2019-11-01
lran_wwwwwwrnw_m6,180480405,128908011,10884167,10774575,10556823,10703896,10966310,10726291,10797042,10555673,2019-11-01
donn_wwwmlcrnw_om6,395279193,73253,747,0,0,0,0,0,0,0,2019-11-01
donn_wwwpfcrnw_om2,390754040,4304301,288422,6428,2,0,0,0,0,0,2019-11-01
donn_wwwccbrnw_om2,394007940,1330504,14725,19,3,1,1,0,0,0,2019-11-01
donn_wwwccbrnw_om4,394322172,1019671,11334,8,4,0,1,2,1,0,2019-11-01
donn_wwwcfcrnw_om5,394824500,522334,6359,0,0,0,0,0,0,0,2019-11-01
dotn_wwwwwwrnw_om5,382767378,11334407,915731,335674,3,0,0,0,0,0,2019-11-01
cc1n_wwwwwwrfw_m6,349500301,21179522,7126757,3605663,2481251,3577231,1038166,2571940,1989445,2282917,2019-11-01
donn_wwwlncrnw_om3,388073175,6468536,545931,265311,211,29,0,0,0,0,2019-11-01
dotn_wwwwwwrnw_om4,370695080,21594729,2273951,789410,23,0,0,0,0,0,2019-11-01
donn_wwwofcrnw_om2,395263676,89410,105,2,0,0,0,0,0,0,2019-11-01
donn_wwwpdlrnw_om5,394665739,628620,39612,18708,511,3,0,0,0,0,2019-11-01
cc1n_wwwpfcwwy_m6,393973963,957111,254324,70408,32353,64968,37,18,11,0,2019-11-01
cc1n_wwwwwwrnw_m3,226701371,106701726,10728966,8285336,7232306,4947931,7233118,7748205,7617824,8156410,2019-11-01
cc1n_wwwpdlrnw_m6,378810093,10581974,1199314,1096627,363463,1032161,640431,842771,786294,65,2019-11-01
donn_wwwpdlrfw_om1,395332974,20105,112,2,0,0,0,0,0,0,2019-11-01
cc1n_wwwwwwrfw_m3,355647166,20703315,7136776,3360707,1738690,1241954,1960263,1670772,1893488,62,2019-11-01
donn_wwwlbkrnw_om5,395109270,243109,812,1,0,1,0,0,0,0,2019-11-01
cc1n_wwwofcrfw_m3,395330148,11722,5087,2275,1230,695,1142,856,38,0,2019-11-01
cc1n_wwwpdlrfw_m1,395221027,76868,32558,10835,7400,4233,160,110,2,0,2019-11-01
mran_wwwwwwrnw_m1,273153587,73323533,6016579,6296113,5890671,6295256,6086528,6041527,6155796,6093603,2019-11-01
donn_wwwccbrnw_om5,394356091,980345,16752,2,2,0,1,0,0,0,2019-11-01
cc1n_wwwwwwwwy_m6,285254178,54226434,16172753,8019897,5075364,6264758,5191954,4582219,5111911,5453725,2019-11-01
cc1n_wwwcfcwwy_m1,394958971,310761,55573,15158,12662,62,2,4,0,0,2019-11-01
donn_wwwccbrnw_om1,394191360,1148357,13470,3,1,0,2,0,0,0,2019-11-01
cc1n_wwwmlcwwy_m3,394552096,448331,193050,70685,37836,17719,33417,58,1,0,2019-11-01
donn_wwwcfcrnw_om6,394810775,534630,7787,1,0,0,0,0,0,0,2019-11-01
cc1n_wwwlncrfw_m6,389464944,3178721,1159900,535550,282112,158971,283825,289037,126,7,2019-11-01
cc1n_wwwpdlrfw_m3,395079261,148503,52944,25505,14990,9008,11649,11223,110,0,2019-11-01
donn_wwwmlcrnw_om4,395277191,75462,539,1,0,0,0,0,0,0,2019-11-01
donn_wwwwwwrfw_om5,393519382,1738424,87497,7878,12,0,0,0,0,0,2019-11-01
dotn_wwwwwwrnw_om3,376751358,16231491,1744593,625735,16,0,0,0,0,0,2019-11-01
cc1n_wwwpfcrfw_m1,395325878,8963,4734,5953,1837,1314,1526,1179,745,1064,2019-11-01
donn_wwwlncrfw_om2,394949262,394223,9675,31,2,0,0,0,0,0,2019-11-01
cc1n_wwwlbkwwy_m3,389517291,3142822,1090278,523422,297582,199186,304692,277864,56,0,2019-11-01
cc1n_wwwmlcrfw_m1,395327711,14328,8034,1600,773,714,31,2,0,0,2019-11-01
donn_wwwlncrnw_om4,387070239,7334058,624344,324154,387,11,0,0,0,0,2019-11-01
cc1n_wwwccbwwy_m3,394669618,260254,204422,130786,40487,21429,26193,3,1,0,2019-11-01
donn_wwwlbkrnw_om3,389457983,5872659,22550,0,1,0,0,0,0,0,2019-11-01
donn_wwwwwwrfw_om6,393583207,1668540,91487,9927,32,0,0,0,0,0,2019-11-01
cc1n_wwwpfcrnw_m3,365031765,14900617,2805917,2275412,2099879,1985262,1729434,2264939,989950,1270018,2019-11-01
cc1n_wwwcfcrnw_m3,390864978,1804921,834841,586661,278255,202729,151297,240333,166558,222620,2019-11-01
donn_wwwpdlrfw_om2,395333311,19765,116,1,0,0,0,0,0,0,2019-11-01
cc1n_wwwpfcrnw_m1,372010223,9914796,4471523,5015335,1842563,1468084,630647,18,4,0,2019-11-01
donn_wwwpfcrnw_om5,393803564,1533213,16415,1,0,0,0,0,0,0,2019-11-01
lran_wwwwwwrnw_m3,226701371,101183271,8666359,9952149,6578238,8700505,8337191,8294574,8686284,8253251,2019-11-01
cc1n_wwwpfcrfw_m3,395303507,27472,4082,3368,2828,2139,3010,1830,2594,2363,2019-11-01
cc1n_wwwwwwrfw_m1,379544168,8149936,2756101,1517111,657486,426271,836808,703386,761820,106,2019-11-01
donn_wwwlbkrfw_om4,393963050,1338866,51275,2,0,0,0,0,0,0,2019-11-01
sran_wwwwwwrnw_m3,226701371,101354865,8285103,8448795,8299852,8551447,8642120,8312349,8498634,8258657,2019-11-01
cc1n_wwwpfcrfw_m6,395287807,39472,3679,2662,4237,3167,2380,3156,3036,3597,2019-11-01
