var,0,1,2,3,4,5,6,7,8,9,dt
m3_p_dcrm,590995636,22690064,21965658,21916912,11308459,16259729,13039019,5624397,0,0,2020-06-01
m6_p_docc,420249711,51043059,68727528,38243653,37054035,45418371,26939879,20989582,3041641,119938,2020-06-01
m12_p_dcrc,459118194,59994807,93357860,44076659,32373951,17581060,3350620,1526628,390585,57033,2020-06-01
m1_i_dsic,626194833,67471494,17172549,749256,155093,75235,6774,1861,293,9,2020-06-01
m1_p_cisf,695305479,16521918,0,0,0,0,0,0,0,0,2020-06-01
m6_p_cisbs,693361998,18465399,0,0,0,0,0,0,0,0,2020-06-01
m6_c_db,286294435,172731857,55724819,51525978,20960624,42160499,41313197,27417641,0,0,2020-06-01
m6_c_ctc,703638042,502642,508143,907684,762889,1623354,2541443,1235698,0,0,2020-06-01
m3_p_ccrc,708006422,1720984,1706640,290091,83710,18030,1272,236,5,7,2020-06-01
m12_i_dim,57794513,57794513,38109979,68187977,54986604,87808145,61198569,64190763,0,0,2020-06-01
m12_p_dcm,338899555,92001467,41814126,64693938,43662728,57004835,31753762,27464894,0,0,2020-06-01
m3_p_cocm,623559616,17489402,10666020,11195584,5801791,11666703,15202954,9058891,0,0,2020-06-01
m12_p_ccc,565993030,25344358,36332131,18545295,19666858,22598163,11974512,9308482,1970136,94432,2020-06-01
m3_p_clm,671183965,0,0,4219032,3751501,7963401,11111444,6983851,0,0,2020-06-01
m12_p_dlrm,690987431,1572685,1875255,3331052,2832435,4575932,2416675,2526017,0,0,2020-06-01
m12_p_ccrc,697768581,7018902,4651877,1244456,797143,302615,36780,6673,321,49,2020-06-01
h_c_cbn,500525492,117334285,83155147,10385330,426572,571,0,0,0,0,2020-06-01
m12_p_dcc,338899555,60838884,78675357,41846345,45014537,55346390,37386806,40968194,12111949,739380,2020-06-01
m3_p_ccc,622963004,18632506,30383901,14032224,11275061,9475397,3488849,1489417,84012,3026,2020-06-01
m1_p_doc,410197048,80526866,100344905,39737655,33481126,32004141,11704830,3606851,202986,20989,2020-06-01
m3_p_cissc,700935899,10891498,0,0,0,0,0,0,0,0,2020-06-01
m1_p_cissc,707031774,4795623,0,0,0,0,0,0,0,0,2020-06-01
m6_i_dic,292588844,72233731,129422331,89075491,65180801,42506165,12232625,6661602,1468946,456861,2020-06-01
m1_p_clc,686296286,12961545,10873275,1414472,255669,24862,1061,219,8,0,2020-06-01
m1_p_cocc,649629974,19626861,24478883,8263986,5457969,3496532,740347,128087,4412,346,2020-06-01
m3_p_dlrc,697093156,3649750,8876726,1560195,449222,172410,22529,3277,119,13,2020-06-01
m12_p_dlrc,690987431,4048451,5783131,4479125,4695846,1471063,269364,88085,4768,133,2020-06-01
m3_i_bm,533797160,28387559,17848064,22467655,12095119,24496491,30482672,19366856,0,0,2020-06-01
m6_c_dbn,191332141,375950147,143657213,862827,24845,221,3,0,0,0,2020-06-01
m6_p_doc,245843363,58295907,102988681,69747025,63952626,71589896,45146543,44464187,9304203,494966,2020-06-01
m12_p_clc,640321697,17800112,23529485,11129371,9465224,7509138,1761730,304233,6204,203,2020-06-01
m12_i_crc,558706155,18828007,36572059,27139146,30001648,27286918,9330482,3654095,303029,5858,2020-06-01
m1_p_cocm,649629974,14958311,9434228,9524539,4952810,9267320,9671695,4388520,0,0,2020-06-01
m6_p_dcrm,527428091,25953703,27328860,29506830,16588869,28272669,28495943,16943609,0,0,2020-06-01
m3_c_dc,264694224,311706726,133554068,1695935,136160,35183,3790,995,265,51,2020-06-01
h_c_bc,25092112,393289196,269151554,22590307,1695563,8649,15,1,0,0,2020-06-01
m1_p_ccc,649130184,19719212,24689068,8349788,5516616,3537382,749955,130377,4468,347,2020-06-01
m6_p_cocc,597121055,22441638,32357994,17191240,15915579,15497398,6816028,4012618,460383,13464,2020-06-01
m1_p_ccrm,709897558,557910,585395,416394,158187,121291,60461,30201,0,0,2020-06-01
m12_p_cocc,567194981,25143460,36094355,18441974,19507035,22366834,11847433,9199705,1939457,92163,2020-06-01
m3_p_cocc,623559616,18585128,30236295,13904120,11163002,9378807,3448393,1467030,82044,2962,2020-06-01
m3_c_cbn,581511375,80188730,46906103,3162368,58725,96,0,0,0,0,2020-06-01
m6_i_dsim,558867677,17633369,19324514,26375655,14168105,28232879,30550780,12345419,0,0,2020-06-01
m12_p_dcrm,459118194,32218035,31823743,54573618,37330929,45655570,22962936,17161355,0,0,2020-06-01
m12_i_dsic,517787316,49182415,62802173,36575333,35749605,9035949,549689,130777,13183,957,2020-06-01
m1_p_ccrc,709897558,1203393,659823,54869,10160,1422,95,69,1,7,2020-06-01
m12_i_crm,558706155,20240073,13303690,23709422,18164321,25230812,17441733,22214191,0,0,2020-06-01
m1_p_ccm,649130184,15140686,9517912,9596002,4981493,9309534,9722469,4429117,0,0,2020-06-01
m1_c_cbn,613069800,65396817,32061326,1285275,14164,15,0,0,0,0,2020-06-01
m3_p_dcrc,590995636,42777148,55140415,14298406,5615925,2104284,549189,297396,44812,4186,2020-06-01
m12_p_cisf,653307656,58519741,0,0,0,0,0,0,0,0,2020-06-01
m6_p_cissc,694219098,17608299,0,0,0,0,0,0,0,0,2020-06-01
m3_p_docm,480100775,70462934,36318990,37571037,16517360,27535268,23297869,9852127,0,0,2020-06-01
m12_c_dbn,114061029,405393101,190712161,1602882,57399,820,5,0,0,0,2020-06-01
m1_p_dlrm,699686425,2041518,3835261,3097871,987835,936296,565962,676229,0,0,2020-06-01
m1_p_dcrc,646665767,33219916,26120238,3753451,1263529,587354,155132,55675,5577,758,2020-06-01
m6_p_dnoc,548252609,50199521,63749475,23163072,14564079,8744124,2179298,846539,114312,14368,2020-06-01
m6_p_dim,590710802,25413347,15895866,17209964,8998912,15581598,15478814,10749602,0,0,2020-06-01
m1_p_clm,686296286,0,0,3458740,3612927,6684751,7541890,4232803,0,0,2020-06-01
m12_i_bm,477603286,30106436,16499751,28221062,22879748,37919635,28429393,38692193,0,0,2020-06-01
m12_p_ccm,565993030,34794710,12738054,20239473,14590946,20346095,14481041,18521879,0,0,2020-06-01
m12_c_db,227155323,199947262,62317023,79784876,47681331,46794715,22666929,17580929,0,0,2020-06-01
m1_p_dic,655422028,26332941,22088147,4740035,2137407,916385,146794,35528,6312,1820,2020-06-01
m3_p_dom,320613168,80078433,44696349,53293871,28111270,52997064,52546425,26787947,0,0,2020-06-01
m6_p_dcm,408067837,83702209,38279515,40015972,19145056,38322620,41821881,27200506,0,0,2020-06-01
m6_p_dcrc,527428091,54843976,77701005,29302960,14812070,5747062,1183932,656009,138137,14155,2020-06-01
m6_c_cc,550584443,91546591,62489857,6780050,409195,16058,962,212,29,0,2020-06-01
m6_p_dcc,408067837,53166158,73311254,40750883,38423051,46246991,27312669,21320572,3103272,124710,2020-06-01
m1_p_dlrc,699686425,7967720,3705994,328807,109801,26819,1598,212,18,3,2020-06-01
m12_p_clm,640321697,0,0,11309142,10404525,14829822,11079764,14638551,0,0,2020-06-01
m12_p_ccrm,697768581,2131687,2628420,4408193,2291226,1767801,532450,227832,0,0,2020-06-01
m3_c_ctc,706850144,390971,300720,512806,451625,1024824,1559518,595084,0,0,2020-06-01
m12_c_dc,114061029,355743396,234882493,6415051,541949,139075,34415,9040,758,191,2020-06-01
m3_p_docc,480100775,44322582,64950930,30963704,30314301,34265402,16915863,9220473,736242,37125,2020-06-01
m6_p_clm,658691360,0,0,4910088,4113764,8584598,12479419,13577798,0,0,2020-06-01
m3_p_doc,320613168,57036354,115180402,56453301,49558166,55286261,32100003,22897410,2567714,134618,2020-06-01
m3_p_clc,671183965,13426307,18101761,5724616,2675215,680825,31653,2915,137,3,2020-06-01
m12_p_dnom,504193755,99567929,36209664,36586096,16011442,14278519,6244418,4741933,0,0,2020-07-01
m6_p_coc,524408170,24298473,66507408,56930983,18971787,16879792,7346504,4393495,525379,15220,2020-07-01
m3_i_crm,616170494,18108226,13750760,15158824,7443267,13870998,16964698,10108106,0,0,2020-07-01
m1_c_dc,369391077,265688948,84519645,625810,43281,6821,1032,460,130,7,2020-07-01
m1_p_docm,561047784,64011112,32416193,26345349,8562698,12009378,9431257,6453440,0,0,2020-07-01
m1_p_cnom,711227399,5930942,1316062,814017,311404,393935,234512,48940,0,0,2020-07-01
m12_p_cocm,578233372,31642369,12511969,20060773,14466267,20185219,14441617,18569424,0,0,2020-07-01
m3_i_dim,59949391,59949391,39851689,50690010,28197705,51780141,45996010,22704770,0,0,2020-07-01
m6_i_dim,59929416,59929416,39131928,46048906,26076482,57069353,69507733,53122773,0,0,2020-07-01
m1_p_dnom,654723177,43442405,9283915,5601638,1930722,2291319,1706309,1297726,0,0,2020-07-01
h_c_dbn,82188759,418663332,217159783,2184792,79199,1337,8,1,0,0,2020-07-01
m1_i_dsim,633568117,16024179,23593045,29213165,7346827,5861919,2852012,1817947,0,0,2020-07-01
m1_c_cc,621395786,63028753,34070435,1732877,46661,2468,187,42,2,0,2020-07-01
m3_p_dnoc,599170236,43887467,49352654,14234528,8032450,4283211,941415,327926,42585,4739,2020-07-01
m12_p_cnom,678688773,19006664,8022578,7892962,3222919,2402291,700206,295585,0,0,2020-07-01
m12_p_cisbs,690917501,29359710,0,0,0,0,0,0,0,0,2020-07-01
m12_c_cc,524863893,103501119,79876005,11026138,974851,32608,2103,446,45,3,2020-07-01
m12_p_dim,564473717,28312326,16992741,30055728,20367610,23760878,12370136,11931881,0,0,2020-07-01
m6_i_bm,516433632,31327953,16390563,18932507,10333936,24322270,34625569,36498444,0,0,2020-07-01
m12_p_com,489043944,33315580,15949721,28133032,23687423,39255373,29755019,37978925,0,0,2020-07-01
m6_p_cocm,611612534,22853224,10974109,11644548,5920432,12381935,16822478,17558326,0,0,2020-07-01
m3_i_crc,616170494,20420094,48427367,18393840,10776711,5056146,840150,186270,5895,244,2020-07-01
m6_p_dlrm,703035243,1182125,1845138,2234029,1451634,3479454,3116780,2104862,0,0,2020-07-01
m1_p_coc,585459186,88387813,26410213,9036551,5981773,3928328,897790,169655,5477,425,2020-07-01
m3_p_cnom,701518639,10620719,3320693,2103469,779327,1049009,684001,149018,0,0,2020-07-01
m1_c_db,433587402,111623393,40680551,37995451,15311756,28670963,27274477,25133218,0,0,2020-07-01
m3_p_dcc,478978184,47694566,69663465,32252030,30898661,34059919,16478585,9358393,853204,40204,2020-07-01
m3_p_cnoc,701518639,9252464,7031094,1497579,680508,253850,34586,7755,670,66,2020-07-01
m1_p_cisbs,715443202,4834009,0,0,0,0,0,0,0,0,2020-07-01
m6_p_clc,668626664,13967488,19541134,8607476,6038110,3118563,343986,33069,707,14,2020-07-01
m1_i_dim,54915751,54915751,44480359,53704043,18694047,24189481,20355673,32409549,0,0,2020-07-01
m6_p_dnom,559635907,84317649,26060362,17995037,6626195,10130795,8318980,4661786,0,0,2020-07-01
m12_p_docc,360514780,58741291,74176561,39008358,42645653,54045696,37102489,40984126,12311650,746607,2020-07-01
m1_p_dim,664444281,19660666,11011729,8679826,3437789,4171853,3421721,5449346,0,0,2020-07-01
m12_p_coc,488673303,25824043,48482151,47496058,55736471,28162508,13405140,10232209,2160777,104551,2020-07-01
h_c_dc,82188759,363763817,264626725,8674739,772000,184307,49474,16217,953,220,2020-07-01
m3_p_ccm,632558069,16807562,10591457,11114398,5804774,11678479,15248026,9133061,0,0,2020-07-01
h_c_cc,506638171,109717216,88798373,13620916,1451150,47551,3164,596,71,3,2020-07-01
m6_p_ccrc,714604830,2370645,2246077,712124,259881,75015,7500,1088,43,8,2020-07-01
m12_i_dsim,524636703,23757720,22388719,43216580,29811034,40004617,21246173,11124557,0,0,2020-07-01
m6_c_dc,205390679,335209377,176125176,3211338,253782,71494,12405,2338,495,127,2020-07-01
m1_i_dic,471528308,101428016,106567794,22183643,10431277,5826726,1372018,649235,217592,72602,2020-07-01
m1_c_ctc,718241307,207883,129356,203801,184057,387855,581037,341915,0,0,2020-07-01
m3_p_dnom,599170236,70551317,0,31358951,4563958,6105008,4754644,1832930,0,0,2020-07-01
m6_p_ccc,610949465,18896831,31679103,16663159,15420368,15197865,6828276,4133237,494845,14062,2020-07-01
m12_p_docm,360514780,86880414,39027805,62774955,42929935,56627337,31475078,26529726,0,0,2020-07-01
m1_i_crc,642301679,36032198,32138514,6517375,2464885,739718,73072,9308,420,42,2020-07-01
m1_p_dcm,553737162,69177547,33003870,26729871,8712874,12275135,9701615,6939137,0,0,2020-07-01
m1_p_docc,561047784,43974413,52121331,22534654,18835996,15622891,4764267,1308268,61270,6337,2020-07-01
m1_p_com,585759877,32438747,23562696,23813160,10354629,17624736,16980894,9742472,0,0,2020-07-01
m1_c_dbn,369391077,287498375,63270257,116328,1149,24,1,0,0,0,2020-07-01
m3_i_dsic,599759920,36532075,73066095,8856146,1688781,288884,69642,13957,1512,199,2020-07-01
m1_i_bm,573655382,30013349,22555576,25316799,11329556,20170401,21712944,15523204,0,0,2020-07-01
m3_p_dcm,478978184,77384661,37263393,37758437,16540107,27890333,23659238,10019375,0,0,2020-07-01
m1_p_dcrm,655927795,16047879,14997099,12080847,5051250,6127918,4738220,5306203,0,0,2020-07-01
m12_c_ctc,703340086,870606,1006479,3452981,3536590,5265008,2310945,462838,0,0,2020-07-01
m12_i_dic,221128185,71277830,122965599,78688403,95636061,82443820,27787719,15545894,3814212,989488,2020-07-01
m3_p_cisf,695405881,24871330,0,0,0,0,0,0,0,0,2020-07-01
m3_c_db,352007152,146450802,50345993,46664535,18886280,36720031,35474377,16391760,0,0,2020-07-01
m3_p_ccrm,716602266,756288,1029624,802850,348436,398527,233348,58842,0,0,2020-07-01
m1_p_dnoc,654723177,31436475,25010204,5332202,2485138,1045835,177135,58462,7836,747,2020-07-01
m6_p_cnoc,693347498,11896862,10305479,2593769,1356709,635180,110376,28821,2319,198,2020-07-01
m12_c_cbn,524863893,110638970,75811816,8645621,316470,441,0,0,0,0,2020-07-01
m3_c_dbn,270575921,344872994,104438004,384786,5421,83,2,0,0,0,2020-07-01
m1_p_dom,425918748,88148260,50583570,49511846,18791398,28333027,24455670,34534692,0,0,2020-07-01
m12_p_doc,176175665,59857587,100068939,62531770,74300513,88358447,56573336,69950213,29698681,2762060,2020-07-01
m12_p_cissc,692665395,27611816,0,0,0,0,0,0,0,0,2020-07-01
m12_p_cnoc,678688773,16181836,16003996,4672101,2768378,1525939,326260,100729,8578,621,2020-07-01
m3_i_dic,373663099,75464659,149004856,59479435,34429585,18962377,5643091,2762880,633232,233997,2020-07-01
m3_p_dlrm,705315706,1528707,2258044,3364483,1839280,2370117,1632695,680989,0,0,2020-07-01
m3_p_dic,629588846,28137995,37622032,12011692,7305730,4235707,998445,337642,32810,6312,2020-07-01
m12_p_dic,564473717,34880858,49544620,24689706,20980068,16642499,5841159,2808106,381062,35416,2020-07-01
m6_c_cbn,565828044,92446986,56955109,4928548,118333,191,0,0,0,0,2020-07-01
m6_p_dlrc,703035243,3125630,6532811,5259894,1684807,520311,95416,22317,742,40,2020-07-01
m6_p_ccm,610949465,23040740,11059196,11697270,5940113,12450818,16904234,17636690,0,0,2020-07-01
m1_p_cnoc,711227399,5336397,3070529,448507,148379,40463,4403,1017,101,16,2020-07-01
m1_p_dcc,553737162,47818798,54622738,22962043,19089874,15829265,4822404,1325491,62845,6591,2020-07-01
m3_c_cc,591570312,76239550,48433760,3870539,155521,6987,420,98,24,0,2020-07-01
m1_i_crm,642301679,18317248,14729321,12533687,5650601,10316496,10865171,5563008,0,0,2020-07-01
m3_p_com,550063788,27246354,18182863,22944603,12388260,25349532,30319001,17304035,0,0,2020-07-01
m3_i_dsim,599759920,17680584,17950210,27627386,14793571,24054505,12576653,2967436,0,0,2020-07-01
m6_i_crm,597483737,18209488,13077812,14745354,7729388,16055937,20099913,20150961,0,0,2020-07-01
m12_p_dom,176175665,80114433,39111990,68219290,55476130,90594643,66222956,73007202,0,0,2020-07-01
m6_p_ccrm,714604830,1015459,1341967,1276771,575034,706933,503498,184247,0,0,2020-07-01
m12_p_dnoc,504193755,56609371,77057375,32365159,24515384,17422316,5292840,2404991,366114,49906,2020-07-01
m6_p_cnom,693347498,14064152,4916610,3279477,1239457,1751661,1232334,384566,0,0,2020-07-01
m6_i_dsic,573279039,38001937,58863038,39733445,8737182,1461141,141687,55597,3748,397,2020-07-01
m6_p_cisf,687345272,32931939,0,0,0,0,0,0,0,0,2020-07-01
m6_p_dic,602326577,31422170,43500338,18656375,12431173,8487715,2395285,944884,99836,12858,2020-07-01
m6_p_com,524768217,30189841,16086343,19583760,10850300,25285214,35536134,35018014,0,0,2020-07-01
m3_p_dim,629588846,24029860,14717748,14364442,6687998,9895984,8437351,4223143,0,0,2020-07-01
m6_p_dom,262264545,80795671,40281274,47244424,26178050,58274866,75721370,62519818,0,0,2020-07-01
m3_p_coc,549777896,27504052,97778015,16626305,12560430,10372595,3830635,1719136,104756,3391,2020-07-01
m6_i_crc,597483737,18579457,39048929,27288361,20079318,13554993,3206066,979808,55565,977,2020-07-01
m3_p_cisbs,710944196,9333015,0,0,0,0,0,0,0,0,2020-07-01
m6_p_docm,435337385,77596076,36720706,39463779,18759579,36870058,38540066,23944265,0,0,2020-07-01
m3_p_dcrm,600912711,22554041,21995506,21763920,11210955,16089048,12665979,5367412,0,0,2020-07-01
m6_p_docc,435337385,50325004,68020654,37150067,35720135,43854892,26037393,20507117,3193835,130729,2020-07-01
m12_p_dcrc,469295364,60163023,92965682,43521800,31819970,17219869,3314308,1525408,394584,57203,2020-07-01
m1_i_dsic,633568117,64314993,21243146,901610,163986,76903,6207,1851,357,41,2020-07-01
m1_p_cisf,704320110,15957101,0,0,0,0,0,0,0,0,2020-07-01
m6_p_cisbs,702710117,17567094,0,0,0,0,0,0,0,0,2020-07-01
m6_c_db,299948740,170148607,55633969,51371338,20903098,41628584,40643115,26681581,0,0,2020-07-01
m6_c_ctc,712317002,566319,498771,875635,736712,1572769,2422535,1181407,0,0,2020-07-01
m3_p_ccrc,716602266,1622538,1651760,292811,87041,19205,1308,262,13,7,2020-07-01
m12_i_dim,57992240,57992240,38247399,68242129,55079368,87983523,61391098,64566632,0,0,2020-07-01
m12_p_dcm,345538081,92161664,41612762,64589465,43747265,57495794,32299216,27996382,0,0,2020-07-01
m3_p_cocm,633194580,16611108,10506088,11049741,5760723,11611768,15179760,9085494,0,0,2020-07-01
m12_p_ccc,577070395,25363846,33560406,18491492,19675189,22595355,11986319,9419064,2018423,96722,2020-07-01
m3_p_clm,679634195,0,0,4166825,3706606,7925372,11116356,7010438,0,0,2020-07-01
m12_p_dlrm,698896222,1633954,2023183,3415710,2835483,4636487,2476181,2594150,0,0,2020-07-01
m12_p_ccrc,707138900,6337894,4474376,1205661,781691,295527,36142,6640,354,26,2020-07-01
h_c_cbn,506638171,118324365,84267431,10605878,440777,589,0,0,0,0,2020-07-01
m12_p_dcc,345538081,60919883,78628043,41898817,45117473,55662312,37690071,41544079,12511186,767266,2020-07-01
m3_p_ccc,632558069,17701207,29681092,13979857,11357596,9639690,3622094,1635899,98615,3092,2020-07-01
m1_p_doc,425918748,77032545,98550806,38643019,32166434,31247294,12312929,4148941,235432,21063,2020-07-01
m3_p_cissc,709551434,10725777,0,0,0,0,0,0,0,0,2020-07-01
m1_p_cissc,715347915,4929296,0,0,0,0,0,0,0,0,2020-07-01
m6_i_dic,309106310,72273928,128411322,87797335,62201436,40204755,11782324,6587684,1458717,453400,2020-07-01
m1_p_clc,694349176,12874963,11153154,1561575,305278,31576,1271,208,10,0,2020-07-01
m1_p_cocc,658471228,19073759,24227342,8257413,5539027,3694179,850120,158863,4909,371,2020-07-01
m3_p_dlrc,705315706,3842968,8774809,1658925,472272,184278,24440,3677,127,9,2020-07-01
m12_p_dlrc,698896222,4372865,5793847,4552574,4739298,1548340,277367,91555,5010,133,2020-07-01
m3_i_bm,542310074,27867461,17858807,22190744,12023924,24582317,30765078,19561362,0,0,2020-07-01
m6_c_dbn,205390679,374243173,139802155,818833,22146,223,2,0,0,0,2020-07-01
m6_p_doc,262264545,58253668,102722504,68549487,61843582,69186855,43678741,43535628,9719561,522640,2020-07-01
m12_p_clc,648770410,17736947,23485437,11144232,9504646,7548204,1774465,306498,6179,193,2020-07-01
m12_i_crc,568653778,19457812,35663249,26758369,29709738,26913767,9184889,3624871,304786,5952,2020-07-01
m1_p_cocm,658471228,14737418,9137419,9271577,4877349,9214615,9819984,4747621,0,0,2020-07-01
m6_p_dcrm,556773704,25896824,24388274,25778093,14620601,24551460,23961658,14238281,0,0,2020-07-01
m3_c_dc,270575921,313442126,134419558,1664427,135274,34763,3763,1072,266,41,2020-07-01
h_c_bc,24299524,395962916,274922964,23303393,1778963,9430,20,1,0,0,2020-07-01
m1_p_ccc,657960324,19180087,24439244,8342888,5595807,3732591,859496,161396,5006,372,2020-07-01
m6_p_cocc,611612534,18824621,31587134,16565518,15292917,15058288,6758921,4079008,484673,13597,2020-07-01
m1_p_ccrm,718341478,532768,583494,428230,168054,131076,61518,30593,0,0,2020-07-01
m12_p_cocc,578233372,25170326,33331304,18396167,19523448,22370350,11862241,9308909,1986837,94257,2020-07-01
