var,0,1,2,3,4,5,6,7,8,9,dt
taxi__6_cnt_7d,1416466911,12391015,3309049,1024045,408201,312722,203537,3302,0,0,2020-07-20
takeoutfood__6_cnt_7d,1419784040,13142003,827194,168691,43370,45046,106910,1528,0,0,2020-07-20
other_budget__42_amount_max_7d,1377109857,8855084,8605166,9948745,3850821,8292709,9810767,4617974,3027659,0,2020-07-20
loan__888_stages_cnt_7d,1432751001,937004,260658,90359,40317,26813,12617,13,0,0,2020-07-20
taxi__41_cnt_7d,1429314585,4686155,117645,397,0,0,0,0,0,0,2020-07-20
loan__59_cnt_15d,1425076815,3889365,1433771,1897765,572543,240575,232891,221440,234080,319537,2020-07-20
other_budget__41_amount_sum_7d,1428129504,805228,983294,874064,1140450,1038518,719398,428326,0,0,2020-07-20
loan__59_little_cnt_15d,1434091717,8758,4510,6669,3105,3286,398,339,0,0,2020-07-20
loan__59_petty_cnt_7d,1430860288,1409710,560579,579301,246809,94717,126526,53220,120049,67583,2020-07-20
other_budget__41_amount_cnt_7d,1428129453,4403320,946052,264794,195611,178816,736,0,0,0,2020-07-20
loan__58_stages_amount_cnt_15d,1432809918,942756,238064,66713,27344,13259,20708,20,0,0,2020-07-20
room__11_cnt_7d,1433510078,518045,57103,14092,7486,10551,1427,0,0,0,2020-07-20
loan__58_finance_amount_sum_7d,1433332966,135406,90302,115506,68836,70661,143230,94702,67173,0,2020-07-20
yys__20_cnt_7d,884340467,391444189,91260044,30725277,13838350,8568616,8937421,5004168,250,0,2020-07-20
takeoutfood__508_amount_cnt_7d,1433017220,1065388,32946,1773,1427,28,0,0,0,0,2020-07-20
loan__58_stages_amount_max_7d,1433464916,118081,63928,89237,62001,89534,96338,78190,56557,0,2020-07-20
other_budget__42_amount_sum_7d,1377110242,10048536,8813556,10400531,7846602,4259072,8536572,3840073,3263598,0,2020-07-20
other_budget__41_amount_min_15d,1419161800,3854531,1671029,2312439,2349181,2554646,1497781,717375,0,0,2020-07-20
train__5_cnt_7d,1432951629,763234,249734,74615,39741,15936,23786,107,0,0,2020-07-20
loan__58_petty_cnt_15d,1413140683,12457638,3717595,1901351,1757023,830063,313901,528,0,0,2020-07-20
loan__59_finance_cnt_15d,1432256361,783077,266534,272914,145089,122236,73279,115721,48838,34733,2020-07-20
loan__59_little_orgcnt_7d,1434097362,21411,9,0,0,0,0,0,0,0,2020-07-20
loan__888_strong_cnt_15d,1434110712,5405,2665,0,0,0,0,0,0,0,2020-07-20
takeoutfood__508_amount_sum_7d,1433017220,36378,497126,359524,9303,26081,22387,61056,89707,0,2020-07-20
yys__15_amount_cnt_7d,1170182373,151106625,60523890,23817553,11606531,5877129,7651915,3339853,12913,0,2020-07-20
room__508_amount_cnt_7d,1433241678,475624,322250,44241,14328,13089,7160,412,0,0,2020-07-20
loan__59_strong_cnt_7d,1434116243,2150,389,0,0,0,0,0,0,0,2020-07-20
loan__58_strong_amount_cnt_15d,1433939989,175656,2603,416,118,0,0,0,0,0,2020-07-20
other_budget__42_jdpay_amount_sum_15d,1426864185,4924621,886088,397695,500711,365724,122331,57427,0,0,2020-07-20
loan__58_finance_orgcnt_7d,1433237781,876531,4470,0,0,0,0,0,0,0,2020-07-20
loan__59_stages_orgcnt_15d,1432199675,1890108,28515,476,8,0,0,0,0,0,2020-07-20
taxi__7_cnt_7d,1434088176,26239,3287,727,353,0,0,0,0,0,2020-07-20
other_budget__42_cnt_7d,1332894021,72032175,16340155,5655961,2456420,1280413,2067245,1380083,12309,0,2020-07-20
train__6_cnt_7d,1419569960,13644010,748777,89491,37785,27151,1608,0,0,0,2020-07-20
onlineshopping__7_cnt_7d,1431200913,1949404,725785,115077,52601,72594,2408,0,0,0,2020-07-20
other_budget__42_amount_min_15d,1321757371,14783979,7787583,15963402,15456737,7771101,31587014,12758484,6253111,0,2020-07-20
report__1_cnt_15d,1433775699,299284,34414,9180,205,0,0,0,0,0,2020-07-20
loan__58_little_amount_sum_15d,1430279015,573966,332607,361908,329135,326399,616188,584358,715206,0,2020-07-20
loan__58_petty_amount_cnt_7d,1424702833,6293286,1718843,997728,205404,83595,116162,931,0,0,2020-07-20
loan__58_strong_amount_sum_7d,1434044985,2625,11835,10897,8225,10564,7086,14618,7947,0,2020-07-20
loan__58_little_orgcnt_15d,1429954592,4145893,18232,65,0,0,0,0,0,0,2020-07-20
other_budget__41_alipay_amount_sum_7d,1433651320,32073,46849,195372,41138,152030,0,0,0,0,2020-07-20
loan__58_stages_amount_max_15d,1432809918,257757,132478,194637,113378,186436,170406,142992,110780,0,2020-07-20
loan__888_petty_cnt_15d,1420787250,7817206,2541156,1331952,579838,318139,353149,242375,112906,34811,2020-07-20
loan__58_little_amount_cnt_15d,1430278658,2428829,744322,228002,155682,79171,82851,119011,2256,0,2020-07-20
loan__59_orgcnt_15d,1425136859,8339201,588356,54358,8,0,0,0,0,0,2020-07-20
takeoutfood__87_cnt_7d,1417590153,15288046,1096122,141767,2694,0,0,0,0,0,2020-07-20
loan__58_strong_cnt_15d,1433901144,212197,4198,649,415,179,0,0,0,0,2020-07-20
other_budget__42_wechatpay_amount_sum_15d,1398086990,4272529,3471422,5102142,3174033,2733653,6888218,6601137,3788658,0,2020-07-20
loan__58_petty_orgcnt_7d,1423630517,9718215,673568,80534,15946,2,0,0,0,0,2020-07-20
loan__58_little_cnt_15d,1429954592,2684208,800865,234288,158039,163739,120778,2273,0,0,2020-07-20
recruit__1_cnt_7d,1416085950,13799217,2333936,860618,406223,347703,283313,1822,0,0,2020-07-20
yys__1_cnt_7d,1353961402,60956768,11928790,3327179,1715674,726795,921002,580472,700,0,2020-07-20
report__1_cnt_7d,1433959625,140409,14956,2349,1271,172,0,0,0,0,2020-07-20
tourism__7_cnt_7d,1433291066,612686,148929,35409,15509,5491,6984,2708,0,0,2020-07-20
loan__58_little_amount_max_15d,1430278658,267008,470061,519317,350864,387490,587683,486209,771492,0,2020-07-20
loan__59_stages_cnt_7d,1433103449,513101,143244,46677,66690,16279,35015,32541,35415,126371,2020-07-20
other_budget__41_amount_min_7d,1428129454,924977,1169150,565676,923007,1302157,648652,455709,0,0,2020-07-20
loan__59_petty_cnt_15d,1428390704,2298381,1019004,981919,791837,220311,90834,95111,77925,152756,2020-07-20
other_budget__42_amount_cnt_7d,1377109857,41086615,8954488,3141368,1414293,686034,902716,814647,8764,0,2020-07-20
loan__59_finance_cnt_7d,1432762409,597320,239943,132796,147351,146021,69184,18418,3414,1926,2020-07-20
loan__58_finance_amount_max_15d,1432562117,246376,170208,239268,128429,137837,276665,207947,149935,0,2020-07-20
loan__58_little_amount_sum_7d,1431988666,22549,285871,181045,196826,185878,215181,370925,303885,367956,2020-07-20
yys__16_amount_sum_7d,1413690812,3346642,6196978,4122281,1126480,1725329,1592670,1231066,1086524,0,2020-07-20
other_budget__42_alipay_amount_sum_15d,1420879180,2320064,1478113,2697434,1187539,1190728,2108705,693559,1563460,0,2020-07-20
tourism__6_cnt_7d,1431752420,1690418,418643,120618,133964,2719,0,0,0,0,2020-07-20
room__508_amount_sum_7d,1433241699,127876,79571,132164,87941,89151,164558,103517,92305,0,2020-07-20
loan__888_finance_cnt_15d,1433430573,406931,89085,85581,13198,12095,29670,50000,1649,0,2020-07-20
loan__58_strong_amount_max_7d,1434044984,2649,7940,14310,7630,8714,9178,14259,9118,0,2020-07-20
takeoutfood__508_cnt_7d,1422808870,10408776,668101,232968,67,0,0,0,0,0,2020-07-20
train__6_amount_cnt_7d,1433434998,510242,122662,45725,5155,0,0,0,0,0,2020-07-20
other_budget__41_wechatpay_amount_sum_7d,1432810197,6313,127974,113853,202796,114281,137771,294734,185556,125307,2020-07-20
loan__59_orgcnt_7d,1428708036,5143126,252326,15293,1,0,0,0,0,0,2020-07-20
other_budget__41_alipay_amount_sum_15d,1433326918,38778,64781,321523,84228,282554,0,0,0,0,2020-07-20
loan__58_stages_orgcnt_7d,1433152678,939730,25401,936,37,0,0,0,0,0,2020-07-20
taxi__41_amount_sum_7d,1431116514,61225,1229672,5530,1685656,5916,3308,10408,430,123,2020-07-20
loan__59_strong_cnt_15d,1434113331,4604,691,156,0,0,0,0,0,0,2020-07-20
taxi__1_cnt_7d,1425404117,6532058,1341040,422875,176941,83801,153578,4372,0,0,2020-07-20
loan__58_petty_amount_max_15d,1415734377,2421168,1674659,2838528,1944881,1593173,3128905,2740994,2042097,0,2020-07-20
train__7_amount_cnt_7d,1433845095,176627,68672,22728,5291,369,0,0,0,0,2020-07-20
other_budget__42_orgcnt_15d,1257189265,161969000,13142805,1289153,527405,1154,0,0,0,0,2020-07-20
other_budget__0_cnt_15d,1386247929,5294325,1120463,278436,118071,88418,82727,1287,0,0,2020-07-27
loan__59_stages_cnt_15d,1391420546,1071485,208941,95563,70831,30738,44372,68080,51151,169949,2020-07-27
onlineshopping__6_cnt_7d,1349050324,34226676,6154022,2077332,875417,843757,4128,0,0,0,2020-07-27
loan__59_strong_orgcnt_15d,1393226756,4868,32,0,0,0,0,0,0,0,2020-07-27
other_budget__42_wechatpay_amount_sum_7d,1373364995,2553992,1600224,2919397,1576219,1780431,3792668,3620351,2023379,0,2020-07-27
train__6_amount_sum_7d,1392592557,101180,28307,70295,44132,38813,224571,112707,19094,0,2020-07-27
yys__16_amount_cnt_7d,1375059577,12585199,3046055,888650,439541,257483,954834,317,0,0,2020-07-27
yys__16_cnt_7d,1351768741,32949031,5186130,1368445,561523,303834,1091240,2712,0,0,2020-07-27
loan__58_strong_cnt_7d,1393100814,125692,3663,765,466,256,0,0,0,0,2020-07-27
loan__58_stages_cnt_15d,1391454371,1199982,336351,115654,52601,43327,29329,41,0,0,2020-07-27
onlineshopping__1_cnt_7d,1321365190,49371295,14481987,4227652,1780489,1184236,819143,1664,0,0,2020-07-27
train__1_cnt_7d,1385221249,5758695,1405378,411002,216009,82633,57716,77623,1351,0,2020-07-27
other_budget__41_cnt_7d,1376999799,12334122,2621522,698366,322412,254673,762,0,0,0,2020-07-27
loan__58_finance_cnt_15d,1391577158,1245924,220954,82070,40909,46179,17692,770,0,0,2020-07-27
loan__58_stages_amount_cnt_7d,1392579712,509008,100546,24079,8864,9334,113,0,0,0,2020-07-27
loan__58_petty_cnt_7d,1381605761,8994264,1600629,508421,208101,98094,130832,85546,8,0,2020-07-27
loan__58_little_cnt_7d,1389532088,2748408,551021,161555,90334,76020,70505,1725,0,0,2020-07-27
loan__58_finance_amount_sum_15d,1391713210,257204,175238,225675,134194,138237,267351,188005,132542,0,2020-07-27
loan__888_strong_cnt_7d,1393227958,2501,1197,0,0,0,0,0,0,0,2020-07-27
takeoutfood__86_cnt_7d,1392315780,766575,103360,19969,21972,4000,0,0,0,0,2020-07-27
room__508_cnt_7d,1388825679,3875879,457323,38016,9634,9837,13129,2159,0,0,2020-07-27
report__5_cnt_7d,1392549251,528318,106284,29162,10955,3724,3795,167,0,0,2020-07-27
loan__58_finance_amount_max_7d,1392516155,113232,89313,108348,57213,60839,129440,90275,66841,0,2020-07-27
loan__58_stages_orgcnt_15d,1391454371,1687944,83484,5857,0,0,0,0,0,0,2020-07-27
other_budget__42_amount_sum_15d,1290221641,21183128,15978194,19950808,12333298,8269002,14443387,5061970,5790228,0,2020-07-27
takeoutfood__7_cnt_7d,1384909679,6648130,1293825,234612,142734,2676,0,0,0,0,2020-07-27
other_budget__41_cnt_15d,1368291005,17275210,4487627,1718126,654214,390088,414610,776,0,0,2020-07-27
loan__58_little_amount_max_7d,1389735343,41131,271762,343125,494834,382234,448907,627434,383458,503428,2020-07-27
loan__888_stages_cnt_15d,1390601117,1667406,532490,210234,101886,49717,41123,27643,40,0,2020-07-27
room__12_cnt_7d,1389322175,3256418,563011,46802,19362,23380,508,0,0,0,2020-07-27
other_budget__41_wechatpay_amount_sum_15d,1390562562,266263,251436,384343,228781,277894,579159,411368,269850,0,2020-07-27
loan__888_cnt_7d,1385689391,4706693,1410609,879041,175358,253337,111648,5579,0,0,2020-07-27
loan__58_little_orgcnt_7d,1389532088,3672473,26809,286,0,0,0,0,0,0,2020-07-27
loan__59_little_orgcnt_15d,1393190645,40988,23,0,0,0,0,0,0,0,2020-07-27
other_budget__41_jdpay_amount_sum_7d,1393129818,9021,13172,11891,8868,9887,23174,14482,11343,0,2020-07-27
other_budget__42_amount_big_7d,1390520869,2219353,287073,103381,76566,23948,466,0,0,0,2020-07-27
loan__888_finance_cnt_7d,1392898997,203712,39950,40436,5755,16238,13783,12710,75,0,2020-07-27
other_budget__42_amount_cnt_15d,1290219041,66604647,19650641,6920454,2937419,2009370,1187862,1766546,1118565,817111,2020-07-27
loan__59_finance_orgcnt_15d,1391368257,1862271,1128,0,0,0,0,0,0,0,2020-07-27
loan__59_stages_orgcnt_7d,1392178810,1043878,8880,88,0,0,0,0,0,0,2020-07-27
other_budget__41_amount_big_7d,1392876312,271488,43503,14572,7561,4913,4113,9089,105,0,2020-07-27
other_budget__42_amount_max_15d,1290219041,20009624,15404369,17538403,8203329,11561379,19388381,5273864,5633266,0,2020-07-27
yys__15_amount_sum_7d,1117484626,45061215,39807407,61806126,18324991,34777920,39257822,26670223,10041326,0,2020-07-27
loan__59_finance_orgcnt_7d,1391991060,1239811,785,0,0,0,0,0,0,0,2020-07-27
loan__58_orgcnt_15d,1365091746,24757429,2623308,545802,146476,66889,6,0,0,0,2020-07-27
taxi__41_amount_cnt_7d,1393032078,198448,954,176,0,0,0,0,0,0,2020-07-27
other_budget__42_amount_min_7d,1334264829,7105476,4514344,10451167,5114482,4545112,12481282,9661783,5093181,0,2020-07-27
other_budget__42_orgcnt_7d,1282115131,104831717,5656310,419481,208116,901,0,0,0,0,2020-07-27
loan__58_petty_amount_cnt_15d,1374626949,12525136,3000414,1546693,806899,281710,247725,192190,3940,0,2020-07-27
other_budget__41_jdpay_amount_sum_15d,1393017324,24000,18983,20401,18664,25381,44004,30894,32005,0,2020-07-27
other_budget__42_alipay_amount_sum_7d,1388072871,747963,490363,374293,303795,371256,1340445,317861,1212809,0,2020-07-27
loan__58_petty_amount_sum_7d,1383229852,1296512,850331,1508757,942944,881483,2124033,1487652,910092,0,2020-07-27
other_budget__0_cnt_7d,1389657807,2868558,496555,106567,61649,39414,1106,0,0,0,2020-07-27
other_budget__42_amount_big_15d,1389318371,2986218,456383,164284,91828,133083,78900,2589,0,0,2020-07-27
other_budget__42_jdpay_amount_sum_7d,1389393398,2701060,417870,162056,246842,193622,80827,35981,0,0,2020-07-27
yys__20_amount_sum_7d,1167636799,68738557,43027221,35467494,13705136,12818268,20559480,14226732,17051969,0,2020-07-27
loan__58_strong_amount_sum_15d,1393029614,15612,33275,37246,16226,24897,27976,25608,21202,0,2020-07-27
loan__888_little_cnt_7d,1393119144,92202,11960,3662,2717,1971,0,0,0,0,2020-07-27
train__7_cnt_7d,1392396596,608485,160792,36015,18036,11487,245,0,0,0,2020-07-27
loan__58_strong_orgcnt_7d,1393100814,130772,70,0,0,0,0,0,0,0,2020-07-27
loan__59_strong_orgcnt_7d,1393229633,2007,16,0,0,0,0,0,0,0,2020-07-27
loan__888_cnt_15d,1378445880,8499466,2777165,1429248,682440,400119,438082,324728,171849,62679,2020-07-27
yys__20_amount_cnt_7d,1167635194,181357916,22297625,14766911,2562196,4605414,6400,0,0,0,2020-07-27
other_budget__41_amount_big_15d,1392575656,465083,100842,32125,16609,15323,25057,961,0,0,2020-07-27
loan__58_little_amount_cnt_7d,1389735343,2582090,526302,157685,86626,73971,67958,1681,0,0,2020-07-27
other_budget__41_amount_sum_15d,1377396430,4657136,3101612,1587426,1403087,2727469,1697594,660902,0,0,2020-07-27
other_budget__41_orgcnt_7d,1377415464,15622378,151657,38671,3486,0,0,0,0,0,2020-07-27
loan__58_petty_amount_max_7d,1383229643,1298235,784036,1309505,951226,776884,1892754,1849853,1139520,0,2020-07-27
report__5_cnt_15d,1390657967,2180338,274306,73226,26417,9544,9469,389,0,0,2020-07-27
yys__15_amount_max_7d,1117484549,31813975,43368217,59048334,11371743,44162423,52395020,27143700,6443695,0,2020-07-27
yys__15_cnt_7d,947508760,217537696,93543528,53084631,29111451,17206591,19806888,14565159,866952,0,2020-07-27
tourism__1_cnt_7d,1386763294,4910851,1050411,275297,111613,48183,71768,239,0,0,2020-07-27
loan__58_stages_amount_sum_7d,1392579712,94134,68374,88458,65706,83573,100168,92161,59370,0,2020-07-27
loan__58_stages_amount_sum_15d,1391979073,177491,125529,201987,183383,96560,199700,155820,112113,0,2020-07-27
loan__888_little_cnt_15d,1393001856,185872,24553,8078,8409,2888,0,0,0,0,2020-07-27
other_budget__41_amount_cnt_15d,1377396285,10453302,3346474,1038308,410894,167934,92557,325129,773,0,2020-07-27
other_budget__41_amount_max_15d,1377396286,3124065,4739189,1629716,1250884,2958803,1430296,702417,0,0,2020-07-27
loan__58_strong_amount_cnt_7d,1393114216,113163,3118,627,532,0,0,0,0,0,2020-07-27
other_budget__42_cnt_15d,1206949342,112942436,38458187,15602536,6313453,3657215,2212025,3033653,2828838,1233971,2020-07-27
loan__58_strong_orgcnt_15d,1392996518,234920,218,0,0,0,0,0,0,0,2020-07-27
loan__58_finance_orgcnt_15d,1391577158,1639929,14569,0,0,0,0,0,0,0,2020-07-27
other_budget__41_amount_max_7d,1382538970,4491737,1951803,839199,788679,1520728,690263,410277,0,0,2020-07-27
train__7_amount_sum_7d,1392970695,2631,17063,23546,40816,35814,26600,55445,41601,17445,2020-07-27
loan__58_orgcnt_7d,1377223065,14870088,970715,134719,33067,2,0,0,0,0,2020-07-27
loan__58_petty_amount_sum_15d,1374627378,2288076,1536884,3156077,1822678,1838079,3910759,2323617,1728108,0,2020-07-27
loan__59_cnt_7d,1387745864,2363456,887999,755370,588967,146876,197717,130920,220639,193848,2020-07-27
takeoutfood__1_cnt_7d,1383758212,7693928,1094429,321649,140734,70851,151020,833,0,0,2020-07-27
loan__59_petty_orgcnt_7d,1389900804,3268480,60955,1412,5,0,0,0,0,0,2020-07-27
loan__59_petty_orgcnt_15d,1387422184,5640227,163608,5634,3,0,0,0,0,0,2020-07-27
taxi__8_cnt_7d,1393230700,808,148,0,0,0,0,0,0,0,2020-07-27
loan__888_petty_cnt_7d,1386918852,4056678,1186947,685605,125383,183180,70774,4237,0,0,2020-07-27
loan__58_petty_orgcnt_15d,1372593521,18710745,1590044,262113,56392,18816,25,0,0,0,2020-07-27
other_budget__41_orgcnt_15d,1369122897,23647771,352744,102629,5615,0,0,0,0,0,2020-07-27
room__1_cnt_7d,1392095192,816932,179009,67777,46026,21503,5217,0,0,0,2020-07-27
loan__59_little_cnt_7d,1393202127,12402,4733,4102,1688,3522,2785,13,284,0,2020-07-27
loan__58_stages_cnt_7d,1392275795,714204,156913,45960,18093,20505,186,0,0,0,2020-07-27
loan__58_strong_amount_max_15d,1393029613,15976,31230,36291,17652,21682,31842,25649,21721,0,2020-07-27
loan__58_finance_cnt_7d,1392465514,601583,93776,32124,16209,13951,7790,709,0,0,2020-07-27
taxi__6_cnt_7d,1374519751,13241110,3405596,1169187,401941,300023,190630,3418,0,0,2020-07-27
takeoutfood__6_cnt_7d,1381366259,10748030,764681,154043,42727,45192,109082,1642,0,0,2020-07-27
other_budget__42_amount_max_7d,1334264829,8905697,11214227,9243422,3578610,5070585,13100922,3587923,4265441,0,2020-07-27
loan__888_stages_cnt_7d,1391857022,942194,263156,90518,39377,26849,12520,20,0,0,2020-07-27
taxi__41_cnt_7d,1390981016,2190733,59581,326,0,0,0,0,0,0,2020-07-27
loan__59_cnt_15d,1384101491,3856331,1353350,2020399,620818,253909,242732,224202,234893,323531,2020-07-27
other_budget__41_amount_sum_7d,1382539028,4162295,2173559,976516,1136514,1084077,763438,396229,0,0,2020-07-27
loan__59_little_cnt_15d,1393190645,17772,6407,4855,2132,9127,434,284,0,0,2020-07-27
loan__59_petty_cnt_7d,1389864625,1443977,574907,600744,258663,102457,138378,60150,121519,66236,2020-07-27
other_budget__41_amount_cnt_7d,1382538970,7534367,2087129,595421,277755,197258,756,0,0,0,2020-07-27
loan__58_stages_amount_cnt_15d,1391979073,904146,226852,63446,25649,12744,19731,15,0,0,2020-07-27
room__11_cnt_7d,1392747887,411437,47796,11182,5091,6694,1569,0,0,0,2020-07-27
loan__58_finance_amount_sum_7d,1392516155,121932,85499,106298,62290,64324,127186,85282,62690,0,2020-07-27
yys__20_cnt_7d,1004177230,279341774,57442643,24386687,7375701,7157004,9244459,4105717,441,0,2020-07-27
takeoutfood__508_amount_cnt_7d,1391940542,1231804,55467,2403,1430,10,0,0,0,0,2020-07-27
loan__58_stages_amount_max_7d,1392579712,98319,64686,91733,63268,85894,102126,83713,62205,0,2020-07-27
other_budget__42_amount_sum_7d,1334265274,12268702,8691404,10354544,5159736,3504476,10863120,3627085,4497315,0,2020-07-27
other_budget__41_amount_min_15d,1377396286,4145401,4171069,1785488,1288145,2219732,1527765,697770,0,0,2020-07-27
train__5_cnt_7d,1392092659,748806,243342,71043,38483,15097,22137,89,0,0,2020-07-27
loan__58_petty_cnt_15d,1371729824,14439715,3531198,1756493,885692,608850,279276,608,0,0,2020-07-27
loan__59_finance_cnt_15d,1391368257,709225,265573,296086,164887,133820,78450,119931,52713,42714,2020-07-27
loan__59_little_orgcnt_7d,1393202127,29516,13,0,0,0,0,0,0,0,2020-07-27
loan__888_strong_cnt_15d,1393223866,5285,2505,0,0,0,0,0,0,0,2020-07-27
takeoutfood__508_amount_sum_7d,1391940542,79590,488152,403708,19450,26719,15324,102093,156078,0,2020-07-27
yys__15_amount_cnt_7d,1117484473,149068201,69006405,26539088,12696689,6595023,8157556,3668351,15870,0,2020-07-27
room__508_amount_cnt_7d,1392806961,336838,52219,14315,5267,6855,8812,389,0,0,2020-07-27
loan__59_strong_cnt_7d,1393229633,1698,325,0,0,0,0,0,0,0,2020-07-27
loan__58_strong_amount_cnt_15d,1393029613,195857,4635,1161,390,0,0,0,0,0,2020-07-27
