var,0,1,2,3,4,5,6,7,8,9,dt
report__1_cnt_1m,2197379209,1530848,151183,37147,23404,88,0,0,0,0,2019-09-01
report__5_cnt_6m,2177521861,18146901,2023223,725222,337004,152972,129531,84504,661,0,2019-09-01
yys__15_amount_sum_6m,1203138927,310381895,216731359,205585000,71459373,57001377,80946349,38617921,15259678,0,2019-09-01
yi_bao__1_cnt_1m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
yys__16_amount_cnt_6m,2061978910,46135602,27915671,29708382,14051166,7533438,4218769,4482599,2323460,773882,2019-09-01
restaurant__7_cnt_6m,2198101537,811898,143091,37774,13881,6195,6466,1037,0,0,2019-09-01
renting__152_cnt_1m,2198993658,80963,23833,11720,9584,2121,0,0,0,0,2019-09-01
yys__15_amount_cnt_1m,1607182697,298504024,134675474,65101549,35470486,20692436,12397923,12336791,7848633,4911866,2019-09-01
train__1_cnt_6m,2031202833,88698242,35458262,26373346,5632695,5713107,5993467,49927,0,0,2019-09-01
yys__16_cnt_6m,1885200515,104916629,64103660,68678942,42614400,12830249,4133981,11320284,3725047,1598172,2019-09-01
restaurant__6_cnt_6m,2185643362,10306292,2437049,488531,237636,9009,0,0,0,0,2019-09-01
room__1_cnt_6m,2182021783,10892514,2662668,1162093,1086517,291133,358815,339770,201396,105190,2019-09-01
train__7_amount_cnt_6m,2195923020,2164289,532302,202602,105898,58745,64120,70184,719,0,2019-09-01
takeoutfood__508_cnt_6m,2111085376,55646399,15010006,6954019,3671182,2044516,2019382,2661301,29698,0,2019-09-01
takeoutfood__7_cnt_6m,2125187904,42946514,15922997,6650460,3430831,1783810,1747176,1446243,5944,0,2019-09-01
room__508_amount_cnt_1m,2196973545,1850931,221231,50817,24774,581,0,0,0,0,2019-09-01
taxi__1_cnt_6m,2111252559,54993918,16371017,6669850,3341338,1915945,2555484,2018245,3523,0,2019-09-01
report__1_cnt_3m,2193631362,3879838,981208,357909,139546,130887,1129,0,0,0,2019-09-01
restaurant__6_cnt_1m,2198938061,158445,12339,6428,6484,122,0,0,0,0,2019-09-01
yys__20_cnt_1m,1253821409,513164495,168424031,150931291,30173697,39157112,43402542,47302,0,0,2019-09-01
renting__1_cnt_1m,2195368204,2822241,554058,189835,73735,38626,36794,37835,551,0,2019-09-01
taxi__6_cnt_1m,2164960368,16852385,6443543,3012086,3075641,963846,809322,1672294,769307,563087,2019-09-01
train__5_cnt_6m,2176884570,15243656,3641840,1386528,694046,385429,497441,368370,19999,0,2019-09-01
taxi__7_cnt_6m,2198697672,356015,52154,9140,3242,3532,124,0,0,0,2019-09-01
room__12_cnt_6m,2173892991,17506693,4494426,1475601,702606,333662,409157,305223,1520,0,2019-09-01
taxi__41_amount_cnt_6m,2194718177,3718496,526291,96162,61403,1350,0,0,0,0,2019-09-01
renting__152_cnt_3m,2198503976,474186,68884,22909,23065,7593,18813,2453,0,0,2019-09-01
takeoutfood__6_cnt_6m,2153939930,28644494,6770082,3191220,2197562,1652692,1358033,1339046,28820,0,2019-09-01
tourism__1_cnt_1m,2170753743,19584867,5307050,1779379,751070,550254,394409,1107,0,0,2019-09-01
train__1_cnt_1m,2152261674,31452009,9339242,3127352,1292727,634492,551678,462559,146,0,2019-09-01
recruit__1_cnt_6m,2054054346,66358106,27514669,14852958,15356679,4264926,3099513,6668790,3948563,3003329,2019-09-01
taxi__41_cnt_1m,2197651086,1106803,243513,90425,27848,2204,0,0,0,0,2019-09-01
tourism__6_cnt_1m,2138702696,43453541,11735284,3279224,1011709,403884,532213,3328,0,0,2019-09-01
restaurant__1_cnt_6m,2129117206,45826585,13246599,5168574,2391643,1349078,1055550,965990,654,0,2019-09-01
she_bao__1_cnt_1m,2197834913,1014643,186277,47769,18474,19575,228,0,0,0,2019-09-01
takeoutfood__1_cnt_1m,2173434531,18823081,4141698,1266952,555545,569416,329966,690,0,0,2019-09-01
yi_bao__15_cnt_1m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
takeoutfood__508_amount_sum_1m,2197498643,1108250,209902,86893,100836,2468,45056,69831,0,0,2019-09-01
taxi__41_amount_sum_1m,2199030609,7947,3492,1319,7170,22276,4457,12760,21029,10820,2019-09-01
other_budget__42_jdpay_amount_sum_1m,2184325005,7795529,2007165,1478542,1314756,1230898,500974,469010,0,0,2019-09-01
yys__16_amount_sum_1m,2144189480,13662580,8971659,13968885,3908092,5201790,5131279,2805461,1282653,0,2019-09-01
renting__7_amount_sum_1m,2199068546,6626,3057,6437,4646,3744,4397,7240,6626,10560,2019-09-01
other_budget__42_orgcnt_3m,1753153709,264748696,123517867,37231930,13827945,5568178,1053523,20031,0,0,2019-09-01
renting__6_amount_cnt_3m,2198912108,153006,28790,10742,4524,4545,3605,4559,0,0,2019-09-01
train__6_amount_cnt_1m,2197345163,1603704,121930,28924,20213,1945,0,0,0,0,2019-09-01
renting__151_cnt_3m,2195983844,1497404,532438,338965,341297,109153,76594,128881,67946,45357,2019-09-01
yys__20_amount_sum_1m,1509095313,169280848,146551160,119946176,50855565,41920407,65728104,45430057,50314249,0,2019-09-01
other_budget__42_wechatpay_amount_sum_1m,2160997757,4087011,3415051,5268398,3321115,3636179,7294894,6810623,4290851,0,2019-09-01
room__508_cnt_1m,2167734595,29054323,1642927,594236,93530,2268,0,0,0,0,2019-09-01
yys__20_amount_cnt_6m,918685597,130811018,110319978,363755138,373544356,91998755,28680393,78091312,52495990,50739342,2019-09-01
room__12_cnt_1m,2193426675,4513370,743217,220388,93447,67560,55236,1986,0,0,2019-09-01
other_budget__42_orgcnt_1m,1906924889,247080727,37968146,5673840,1470494,3783,0,0,0,0,2019-09-01
train__7_amount_sum_6m,2195923020,330853,276363,581146,341970,317076,608098,436642,306711,0,2019-09-01
room__508_amount_sum_1m,2196973593,1043020,113214,186654,142105,115641,305116,122112,120424,0,2019-09-01
takeoutfood__6_cnt_1m,2186238548,10786250,1145064,272745,137106,299078,241344,1744,0,0,2019-09-01
renting__6_amount_sum_3m,2198912110,420,28354,16304,27908,17024,16305,38756,47174,17524,2019-09-01
other_budget__42_wechatpay_amount_sum_3m,2125784356,6898225,8167972,10294497,6951821,6975330,14832100,12033438,7184140,0,2019-09-01
room__508_amount_sum_6m,2195162480,1179793,645742,341156,255299,303685,678242,335089,220393,0,2019-09-01
room__508_cnt_6m,2144485604,42731011,6967942,2628038,1407447,278878,281893,340203,863,0,2019-09-01
other_budget__42_jdpay_amount_sum_6m,2172738549,17003949,3081594,2447999,2447537,873544,528707,0,0,0,2019-09-01
taxi__8_cnt_1m,2199118338,3061,480,0,0,0,0,0,0,0,2019-09-01
other_budget__42_cnt_1m,1883782276,180041662,60079005,27692083,14623293,8597103,9244276,6192937,5713572,3155672,2019-09-01
train__7_cnt_6m,2193062149,4240192,1016976,355040,170531,145002,131824,165,0,0,2019-09-01
takeoutfood__508_amount_cnt_1m,2197498637,1553764,50707,11203,7512,56,0,0,0,0,2019-09-01
taxi__8_cnt_6m,2199114816,5892,799,189,68,37,78,0,0,0,2019-09-01
room__11_cnt_6m,2191111893,5793647,1183462,418661,234174,205497,85344,87709,1492,0,2019-09-01
renting__6_cnt_1m,2198012358,820318,183021,59157,21743,8998,15853,431,0,0,2019-09-01
renting__152_amount_cnt_3m,2198877993,146100,39830,13172,7621,5347,11255,12391,8170,0,2019-09-01
report__1_cnt_6m,2188570423,6917683,2138054,786079,339686,160034,86028,123670,222,0,2019-09-01
yi_bao__17_cnt_1m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
taxi__7_cnt_1m,2199044629,65191,10100,1319,357,283,0,0,0,0,2019-09-01
tourism__7_cnt_6m,2173145636,13078521,6460507,3799014,746382,853875,1029790,8154,0,0,2019-09-01
takeoutfood__508_cnt_1m,2181429091,14411882,2051525,608200,267975,353190,16,0,0,0,2019-09-01
takeoutfood__87_cnt_1m,2185760621,10376726,1890704,554773,227136,305668,6251,0,0,0,2019-09-01
tourism__7_cnt_1m,2194105329,3042979,1146519,376582,189555,92945,55796,111625,549,0,2019-09-01
yys__15_amount_max_6m,1203137450,157653455,133076675,282640196,243560501,35011076,82079062,34672291,27291173,0,2019-09-01
yys__20_cnt_6m,746891028,123126110,197719950,309864135,355364390,81963863,86567607,134395486,103309991,59919319,2019-09-01
recruit__1_cnt_1m,2169331376,18349869,5524453,2385585,1232162,1142792,1141497,14145,0,0,2019-09-01
tourism__1_cnt_6m,2088372408,59957451,23294780,10676712,5833879,3440564,2145780,2980815,1467778,951712,2019-09-01
yys__15_cnt_6m,893112635,221549100,385396292,219987000,196484971,69843004,76827435,89116639,31102894,15701909,2019-09-01
tourism__6_cnt_6m,2052534775,60684535,32032216,18762415,20011127,5103198,3221472,4180688,1480496,1110957,2019-09-01
takeoutfood__86_cnt_6m,2190365106,6875665,1144777,312275,135346,133420,154739,551,0,0,2019-09-01
train__7_amount_sum_1m,2198033006,3123,149395,85276,169104,86746,99205,182181,166687,147156,2019-09-01
room__1_cnt_1m,2196272714,2011241,453861,167451,81224,43874,43575,37302,10637,0,2019-09-01
yys__16_amount_sum_6m,2061978973,29932398,29294037,25109002,13692276,13798711,15572465,7253185,2490832,0,2019-09-01
renting__7_amount_cnt_3m,2199015252,98342,6953,1166,166,0,0,0,0,0,2019-09-01
restaurant__1_cnt_1m,2183483793,12719057,2088768,506631,164747,157624,1259,0,0,0,2019-09-01
yys__15_amount_sum_1m,1607197310,120084557,79968459,133858145,77231247,44551136,76092100,38367695,21771230,0,2019-09-01
train__6_cnt_6m,2180842435,12686578,3410207,995755,479618,245684,233912,226516,1174,0,2019-09-01
yys__15_amount_cnt_6m,1203123273,243228386,304097638,158401144,147207565,37665530,36269599,41492392,18272210,9364142,2019-09-01
taxi__41_amount_sum_6m,2194718178,218721,104432,3043413,545842,67358,108343,255948,59644,0,2019-09-01
renting__6_cnt_3m,2196615667,1534105,498393,219127,107871,56190,48480,37422,4624,0,2019-09-01
taxi__41_amount_cnt_1m,2199030609,78515,6170,3036,3549,0,0,0,0,0,2019-09-01
report__5_cnt_3m,2194165271,3191035,1049325,382619,164499,113518,55171,441,0,0,2019-09-01
train__7_amount_cnt_1m,2198033006,843732,152644,48139,30209,10285,3864,0,0,0,2019-09-01
takeoutfood__1_cnt_6m,2066442822,75458776,28508332,11902061,5781843,3108057,3846697,4056171,17120,0,2019-09-01
takeoutfood__86_cnt_1m,2197366574,1484228,171827,42926,55033,1291,0,0,0,0,2019-09-01
taxi__1_cnt_1m,2158506108,31531655,5968682,1683066,641432,301090,261289,228491,66,0,2019-09-01
renting__7_cnt_1m,2198982208,111296,19696,4393,1815,1380,1091,0,0,0,2019-09-01
she_bao__15_cnt_1m,2198890221,224125,6824,672,37,0,0,0,0,0,2019-09-01
other_budget__42_cnt_3m,1599089423,253562746,114216962,108410312,50270860,27449161,16332009,24919737,13684097,8346260,2019-10-01
taxi__41_cnt_6m,2196455292,16195011,2142474,626967,289028,262675,309409,711,0,0,2019-10-01
yys__20_amount_sum_6m,933416046,430591989,207686075,187957222,88538592,78180935,121478644,86831392,81600672,0,2019-10-01
takeoutfood__7_cnt_1m,2197587460,13861670,3342868,857101,342097,289055,1316,0,0,0,2019-10-01
yys__1_cnt_6m,1646740827,244533721,125321578,104915667,40520024,19669143,14703973,12954738,4921056,2000840,2019-10-01
train__7_cnt_1m,2211818715,3497867,591271,179313,80935,94175,19291,0,0,0,2019-10-01
takeoutfood__87_cnt_6m,2159613995,38367361,10336654,3661345,1682112,1374488,1222472,23140,0,0,2019-10-01
renting__156_cnt_3m,2207858827,5354572,1494443,588073,291105,159162,260494,268745,6146,0,2019-10-01
taxi__6_cnt_6m,2101952347,43726874,19766596,18041010,8814890,5424294,2007676,9386324,5261818,1899738,2019-10-01
train__5_cnt_1m,2203733661,7555744,2716125,997608,519136,271467,259644,224035,4147,0,2019-10-01
train__6_amount_sum_6m,2210791945,576659,856790,1168319,633928,451725,731987,689261,380953,0,2019-10-01
yys__15_amount_max_1m,1546055282,87277090,61003579,119471943,132625990,42870235,153194747,39213906,34568795,0,2019-10-01
takeoutfood__508_amount_sum_6m,2196050201,2196739,9977634,1553083,924471,3706151,1514364,358924,0,0,2019-10-01
yys__15_cnt_1m,1276023693,286217881,189975305,125467344,142488303,74685794,23837192,51775337,27379596,18431122,2019-10-01
room__508_amount_cnt_6m,2212092736,2532443,667110,379310,192133,46344,60958,219994,33121,57418,2019-10-01
renting__7_cnt_3m,2215916422,278721,55942,13044,5949,3153,8070,266,0,0,2019-10-01
renting__6_amount_sum_1m,2216226422,135,4714,4536,8570,6848,8453,6077,11343,4469,2019-10-01
renting__7_amount_sum_3m,2216142401,2249,11555,14660,20058,10285,15397,21768,17569,25625,2019-10-01
other_budget__42_wechatpay_amount_sum_6m,2115425141,11380019,10216434,15361166,9834442,9273313,20158172,15079384,9553496,0,2019-10-01
renting__152_amount_sum_1m,2216157924,2991,16104,9767,12946,11514,5121,20629,16099,28472,2019-10-01
takeoutfood__508_amount_cnt_6m,2196050189,17070553,2162504,617813,220490,159996,22,0,0,0,2019-10-01
renting__6_amount_cnt_1m,2216226421,40904,7824,2177,907,1707,1627,0,0,0,2019-10-01
yys__20_amount_cnt_1m,1292892823,702983087,99448720,38805133,18112097,17737685,24293639,21996336,12047,0,2019-10-01
other_budget__42_orgcnt_6m,1627372038,299378522,135245138,86014911,35378969,17213175,12050046,2380083,503217,745468,2019-10-01
renting__156_cnt_1m,2213458369,1702450,553438,209322,98793,52669,88028,117972,526,0,2019-10-01
restaurant__7_cnt_1m,2216115043,115302,32417,14175,4196,434,0,0,0,0,2019-10-01
train__6_amount_cnt_6m,2210775751,4812155,448473,166391,75741,3056,0,0,0,0,2019-10-01
room__11_cnt_1m,2214526183,1328537,273415,73568,29791,15818,32208,2047,0,0,2019-10-01
other_budget__42_cnt_6m,1595772509,254369132,181144506,72178114,48977551,16513851,14575442,16630307,10496038,5624117,2019-10-01
renting__1_cnt_3m,2204660140,7896086,2006657,765896,322910,269447,193334,166248,849,0,2019-10-01
yys__16_amount_cnt_1m,2152438241,38823570,13769153,5470871,2484205,2093620,1132297,69610,0,0,2019-10-01
she_bao__17_cnt_1m,2216255319,22597,3651,0,0,0,0,0,0,0,2019-10-01
yys__1_cnt_1m,2062729766,92129992,36750090,10555685,5784748,5154994,3141719,34573,0,0,2019-10-01
report__5_cnt_1m,2214304832,1030528,570261,203332,87930,83582,1102,0,0,0,2019-10-01
renting__152_amount_cnt_1m,2216157924,64308,29172,13409,13860,2894,0,0,0,0,2019-10-01
train__6_cnt_1m,2204486586,8436267,1728933,693682,381871,201342,348250,4636,0,0,2019-10-01
renting__151_cnt_1m,2214392984,1283232,264940,139919,81630,63623,52478,2761,0,0,2019-10-01
renting__7_amount_cnt_1m,2216240192,38361,2512,502,0,0,0,0,0,0,2019-10-01
train__6_amount_sum_1m,2213763710,172750,123835,586306,479838,163494,188743,173867,138337,490687,2019-10-01
other_budget__42_jdpay_amount_sum_3m,2182900394,21334543,4129702,2959495,2947849,1140847,868737,0,0,0,2019-10-01
yys__16_cnt_1m,2065448364,96838880,31187847,11411309,5145752,3876010,2351414,21991,0,0,2019-10-01
renting__152_amount_sum_3m,2216015589,4974,52743,34375,25846,10237,12842,36578,49738,38645,2019-10-01
report__1_cnt_1m,2214912413,1169183,140728,34661,24496,86,0,0,0,0,2019-10-01
report__5_cnt_6m,2194293843,18037907,2226579,848159,406540,190930,166496,110406,707,0,2019-10-01
yys__15_amount_sum_6m,1150138900,297261309,214158546,224607430,82541602,67256053,98207903,56556954,25552870,0,2019-10-01
yi_bao__1_cnt_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
yys__16_amount_cnt_6m,2066426701,49882780,29717507,31914824,15340219,8425948,4944162,5621321,2916259,1091846,2019-10-01
restaurant__7_cnt_6m,2215204681,831659,161475,49847,17063,7673,7918,1251,0,0,2019-10-01
renting__152_cnt_1m,2216043561,156195,41765,17374,19492,3180,0,0,0,0,2019-10-01
yys__15_amount_cnt_1m,1546047609,310760826,148014639,75101508,43021637,27805139,19025813,20991547,14485834,11027015,2019-10-01
train__1_cnt_6m,2034429623,92367825,38001488,30646978,6503207,6575557,7702615,54274,0,0,2019-10-01
yys__16_cnt_6m,1886189320,103527462,63245110,74121527,48000434,14968095,5016603,14236564,4784812,2191640,2019-10-01
restaurant__6_cnt_6m,2203126387,10180131,2292635,439029,234321,9064,0,0,0,0,2019-10-01
room__1_cnt_6m,2198838749,10896529,2771603,1231966,1155160,313844,389162,363657,210813,110084,2019-10-01
train__7_amount_cnt_6m,2211968497,2872507,717662,278948,149277,85151,94262,113932,1331,0,2019-10-01
takeoutfood__508_cnt_6m,2114235119,63055483,17578153,8109260,4499751,2627719,2677419,3466678,31985,0,2019-10-01
takeoutfood__7_cnt_6m,2137526666,45042944,16993353,7241638,3802318,2004629,1967362,1695525,7132,0,2019-10-01
room__508_amount_cnt_1m,2214666826,1124196,379461,72139,37309,1636,0,0,0,0,2019-10-01
taxi__1_cnt_6m,2099377682,72036992,22812081,9179592,4492405,2519284,3273265,2586365,3901,0,2019-10-01
report__1_cnt_3m,2211349324,3830097,694910,241708,88852,75886,790,0,0,0,2019-10-01
restaurant__6_cnt_1m,2215971894,264652,18997,9531,15676,817,0,0,0,0,2019-10-01
yys__20_cnt_1m,1109187470,596101478,182378400,161115079,45681686,66988888,54779923,48643,0,0,2019-10-01
renting__1_cnt_1m,2212121787,3035938,593214,229961,103907,51570,59043,84939,1208,0,2019-10-01
taxi__6_cnt_1m,2171867510,22035611,8107614,3707605,3780926,1045322,816640,2037948,2082099,800292,2019-10-01
train__5_cnt_6m,2185798819,19159106,5501023,2237871,1199266,690064,936835,723895,34688,0,2019-10-01
taxi__7_cnt_6m,2215805460,394881,60976,11392,4121,4594,143,0,0,0,2019-10-01
room__12_cnt_6m,2189142772,18688478,4893287,1669936,739543,350073,441216,354470,1792,0,2019-10-01
taxi__41_amount_cnt_6m,2211367947,4230830,524504,94751,62139,1396,0,0,0,0,2019-10-01
renting__152_cnt_3m,2215543312,554317,89849,30889,30661,9417,20474,2648,0,0,2019-10-01
takeoutfood__6_cnt_6m,2152866343,44326160,8231669,3580356,2288157,1746852,1680722,1529374,31934,0,2019-10-01
tourism__1_cnt_1m,2182335388,21862384,6941116,2412544,1131496,882023,714819,1797,0,0,2019-10-01
train__1_cnt_1m,2164764555,30995060,10984931,4265482,2154828,1107006,1053542,955899,264,0,2019-10-01
recruit__1_cnt_6m,2072728075,64936309,27339296,14801929,15254790,4263323,3105078,6714346,4013722,3124699,2019-10-01
taxi__41_cnt_1m,2208918196,6844855,338389,109725,66860,3542,0,0,0,0,2019-10-01
tourism__6_cnt_1m,2140138045,45751355,19911843,6914951,2058780,702260,801251,3082,0,0,2019-10-01
restaurant__1_cnt_6m,2145509617,46185671,13435406,5303837,2475011,1321844,1097882,951525,774,0,2019-10-01
she_bao__1_cnt_1m,2214715002,1174460,267372,70002,29195,25482,54,0,0,0,2019-10-01
takeoutfood__1_cnt_1m,2186696403,20945135,4991536,1630914,752023,787946,476676,934,0,0,2019-10-01
yi_bao__15_cnt_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
takeoutfood__508_amount_sum_1m,2208055582,1481704,1304888,762118,2569897,836163,1160726,110489,0,0,2019-10-01
taxi__41_amount_sum_1m,2215676126,1596,225237,1735,18052,7008,3613,319917,22029,6254,2019-10-01
other_budget__42_jdpay_amount_sum_1m,2200133045,9311119,2067370,1612114,1042255,1088609,545360,481695,0,0,2019-10-01
yys__16_amount_sum_1m,2152438260,16430977,10259574,16035065,4562523,5565967,5793973,3578836,1616392,0,2019-10-01
renting__7_amount_sum_1m,2216240192,10688,2732,4425,2626,2031,2237,3625,3604,9407,2019-10-01
other_budget__42_orgcnt_3m,1630600426,298808008,134903791,85716566,34795101,24824500,6551788,81387,0,0,2019-10-01
renting__6_amount_cnt_3m,2216052363,173416,30428,9419,4038,4120,3070,4713,0,0,2019-10-01
train__6_amount_cnt_1m,2213751437,2223933,190293,54900,56499,4505,0,0,0,0,2019-10-01
renting__151_cnt_3m,2212639465,2042251,553367,331691,296709,92793,70106,127316,75207,52662,2019-10-01
yys__20_amount_sum_1m,1292900107,201483801,202086682,164404755,69881308,61717733,96721921,67183384,59901876,0,2019-10-01
other_budget__42_wechatpay_amount_sum_1m,2172493560,4868376,4099350,6118412,3782080,4148023,8108527,7548163,5115076,0,2019-10-01
room__508_cnt_1m,2203718679,11284265,980074,190156,104740,3653,0,0,0,0,2019-10-01
yys__20_amount_cnt_6m,933143497,129179012,103834694,326949212,396557401,100828863,31651492,84901375,56859814,52376207,2019-10-01
room__12_cnt_1m,2210428956,4529620,864313,220731,95870,73520,66002,2555,0,0,2019-10-01
other_budget__42_orgcnt_1m,1851127914,304837048,50523838,7852224,1931834,8709,0,0,0,0,2019-10-01
train__7_amount_sum_6m,2211968499,498626,393982,758485,457493,414606,797333,571489,421054,0,2019-10-01
room__508_amount_sum_1m,2214666899,237757,135726,185641,150202,133933,346415,184629,240365,0,2019-10-01
takeoutfood__6_cnt_1m,2186591065,26817607,1830883,361496,159628,281614,236870,2404,0,0,2019-10-01
renting__6_amount_sum_3m,2216052365,497,25919,18378,31703,19468,18194,42884,52731,19428,2019-10-01
other_budget__42_wechatpay_amount_sum_3m,2115425141,9150913,10845290,13640424,9245848,9347445,20301719,17124930,11199857,0,2019-10-01
room__508_amount_sum_6m,2212093043,1150056,610850,315608,238492,330792,762544,437089,343093,0,2019-10-01
room__508_cnt_6m,2154367694,48209322,8075148,3672268,843397,354387,302291,456074,986,0,2019-10-01
other_budget__42_jdpay_amount_sum_6m,2182900394,21587357,3876888,3052575,2991670,1151898,720785,0,0,0,2019-10-01
taxi__8_cnt_1m,2216277246,3669,652,0,0,0,0,0,0,0,2019-10-01
other_budget__42_cnt_1m,1827306162,212472667,77605342,36559864,18943149,11080443,11974370,8066651,7614741,4658178,2019-10-01
train__7_cnt_6m,2206681446,6806676,1547152,540938,259380,223792,221954,229,0,0,2019-10-01
takeoutfood__508_amount_cnt_1m,2208055577,6473119,1198100,399245,155420,106,0,0,0,0,2019-10-01
taxi__8_cnt_6m,2216270757,9026,1215,273,126,50,120,0,0,0,2019-10-01
room__11_cnt_6m,2207924606,5970479,1259069,440915,221302,242780,114127,106513,1776,0,2019-10-01
renting__6_cnt_1m,2215171252,748885,206737,85557,32917,14089,21766,364,0,0,2019-10-01
renting__152_amount_cnt_3m,2216015589,152474,48262,16214,8703,6408,13018,12367,8532,0,2019-10-01
report__1_cnt_6m,2205939684,6969264,1995032,730224,311891,145748,78706,110880,138,0,2019-10-01
yi_bao__17_cnt_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
taxi__7_cnt_1m,2216191683,74623,11800,2023,820,618,0,0,0,0,2019-10-01
tourism__7_cnt_6m,2188320777,13973689,6890919,4139088,831880,947719,1168353,9142,0,0,2019-10-01
takeoutfood__508_cnt_1m,2180789529,27205707,5210918,1631201,688101,756086,25,0,0,0,2019-10-01
takeoutfood__87_cnt_1m,2205340773,9271903,1350709,168903,45918,95383,7978,0,0,0,2019-10-01
tourism__7_cnt_1m,2210223043,3501579,1477317,458517,270859,125488,77391,146449,924,0,2019-10-01
yys__15_amount_max_6m,1150137333,162728221,134935614,289461404,261446663,41850014,94959527,43123368,37639423,0,2019-10-01
yys__20_cnt_6m,760071251,125474299,183940828,277754420,375661912,87142642,92317318,142088946,108854603,62975348,2019-10-01
recruit__1_cnt_1m,2182804626,19443553,6439390,2901445,1539317,1480161,1641134,31941,0,0,2019-10-01
tourism__1_cnt_6m,2093947519,64807379,25761775,11913125,6672613,4015289,2550831,3612451,1829338,1171247,2019-10-01
yys__15_cnt_6m,839923349,204736466,365349288,225259009,215293402,79519753,90675768,120318647,49905955,25299930,2019-10-01
tourism__6_cnt_6m,2052930463,61505980,33292378,20399073,24237566,7256541,5103227,7498631,2620153,1437555,2019-10-01
takeoutfood__86_cnt_6m,2206255237,7838578,1324774,365902,159439,139270,197713,654,0,0,2019-10-01
train__7_amount_sum_1m,2214657088,6462,209813,144769,235538,128361,152432,299356,245286,202462,2019-10-01
room__1_cnt_1m,2212946768,2261190,564188,223525,109810,57102,57922,49345,11717,0,2019-10-01
yys__16_amount_sum_6m,2066426766,33179107,31540912,27201158,14827106,14759720,17282809,8091064,2972925,0,2019-10-01
renting__7_amount_cnt_3m,2216142401,127932,9352,1653,229,0,0,0,0,0,2019-10-01
restaurant__1_cnt_1m,2202033484,11284232,1991314,567594,209440,193181,2322,0,0,0,2019-10-01
yys__15_amount_sum_1m,1546056776,119206425,86964636,149089353,81636391,52340675,91515802,52584916,36886593,0,2019-10-01
train__6_cnt_6m,2189720086,17938240,4676585,1610964,847068,474119,491608,521300,1597,0,2019-10-01
yys__15_amount_cnt_6m,1150124826,219139272,303949018,177018067,173211393,45364949,44835786,59495161,29052083,14091012,2019-10-01
taxi__41_amount_sum_6m,2211367948,220779,106579,3267179,550403,73804,425675,222125,47075,0,2019-10-01
renting__6_cnt_3m,2213511442,1622871,551590,270830,129509,70875,66584,52166,5700,0,2019-10-01
taxi__41_amount_cnt_1m,2215676126,594784,8130,2278,249,0,0,0,0,0,2019-10-01
report__5_cnt_3m,2210949452,3110131,1286998,485311,219097,155044,75124,410,0,0,2019-10-01
train__7_amount_cnt_1m,2214657086,1159247,256914,91883,71071,29905,15461,0,0,0,2019-10-01
takeoutfood__1_cnt_6m,2077615081,78856136,29717690,12484386,6065254,3250203,4006873,4267288,18656,0,2019-10-01
takeoutfood__86_cnt_1m,2213679824,2151650,307372,65919,74574,2228,0,0,0,0,2019-10-01
taxi__1_cnt_1m,2168231280,34924134,8139145,2554802,1039794,503576,444327,444286,223,0,2019-10-01
renting__7_cnt_1m,2216157122,99700,16578,4240,1736,1282,909,0,0,0,2019-10-01
she_bao__15_cnt_1m,2215969449,284863,20381,6698,176,0,0,0,0,0,2019-10-01
other_budget__42_cnt_3m,1544767703,253948123,122368020,132923334,58131387,28816806,16706277,25394017,13951216,8360367,2019-11-01
taxi__41_cnt_6m,2185850421,16104694,1907510,595157,308628,297122,303040,678,0,0,2019-11-01
yys__20_amount_sum_6m,918024341,424941591,206424910,186181276,87895808,78903688,123931877,91149839,87913920,0,2019-11-01
takeoutfood__7_cnt_1m,2185826400,14664418,3377104,865332,338281,293500,2215,0,0,0,2019-11-01
yys__1_cnt_6m,1638498663,242767125,121248954,101427524,44848128,20741407,15472450,13582628,4864146,1916225,2019-11-01
train__7_cnt_1m,2203425712,1502516,280275,79224,34749,38124,6650,0,0,0,2019-11-01
takeoutfood__87_cnt_6m,2150289427,35510375,10930459,3984435,1840642,1486516,1296960,28436,0,0,2019-11-01
renting__156_cnt_3m,2198296487,4146483,1431176,565788,273578,149118,237695,259385,7540,0,2019-11-01
taxi__6_cnt_6m,2089759112,44041599,19579711,17948357,8911503,5466647,1972454,9003861,6232284,2451722,2019-11-01
train__5_cnt_1m,2198591979,3839948,1570123,608427,310649,166030,153767,123751,2576,0,2019-11-01
train__6_amount_sum_6m,2200172325,571904,844922,1148532,619375,388871,670573,592642,358106,0,2019-11-01
yys__15_amount_max_1m,1515015147,87331488,60919086,131603906,136063728,39676874,161772954,42532523,30451544,0,2019-11-01
takeoutfood__508_amount_sum_6m,2185142258,2370487,9367251,1467933,1217567,3761008,1639640,401106,0,0,2019-11-01
yys__15_cnt_1m,1255969291,273542449,187758472,129663741,155491732,80347550,24464163,50996491,26750757,20382604,2019-11-01
room__508_amount_cnt_6m,2201113031,2381137,534991,475781,391400,59678,60764,245325,39536,65607,2019-11-01
renting__7_cnt_3m,2204988205,286459,61498,13725,6079,3172,7898,214,0,0,2019-11-01
