var,0,1,2,3,4,5,6,7,8,9,dt
cc1a_wwwlbk_m6,67785490,10035960,2157920,667539,757905,209,14,30,16,2,2020-01-01
dona_wwwlbk_om3,79392671,1998338,14044,32,0,0,0,0,0,0,2020-01-01
cc1a_wwwlnc_m6,64850812,11214264,2906550,1084492,514272,456068,378591,11,25,0,2020-01-01
dona_wwwccb_om5,81074637,324458,5985,5,0,0,0,0,0,0,2020-01-01
dona_wwwlnc_om4,80281681,1081974,37473,3957,0,0,0,0,0,0,2020-01-01
dona_wwwpdl_om1,80411852,976119,16485,629,0,0,0,0,0,0,2020-01-01
dona_wwwccb_om4,81038772,365076,1212,24,1,0,0,0,0,0,2020-01-01
dona_wwwpfc_om1,81267560,137412,113,0,0,0,0,0,0,0,2020-01-01
dona_wwwlbk_om2,79339866,2044664,20486,69,0,0,0,0,0,0,2020-01-01
dona_wwwlnc_om6,78032515,3168981,174850,28735,2,2,0,0,0,0,2020-01-01
dota_wwwwww_om3,73295323,7272831,681610,155251,69,1,0,0,0,0,2020-01-01
dona_wwwcfc_om5,81010084,394663,337,1,0,0,0,0,0,0,2020-01-01
dona_wwwofc_om4,81203254,201407,422,2,0,0,0,0,0,0,2020-01-01
dona_wwwmlc_om3,81386908,18152,25,0,0,0,0,0,0,0,2020-01-01
cc1a_wwwpfc_m1,81142744,203995,34635,11122,12553,26,10,0,0,0,2020-01-01
dona_wwwpfc_om5,81189841,215166,78,0,0,0,0,0,0,0,2020-01-01
dona_wwwcfc_om3,81071718,332916,451,0,0,0,0,0,0,0,2020-01-01
cc1a_wwwccb_m3,80066082,1001902,174676,63370,61416,37512,117,10,0,0,2020-01-01
dona_wwwwww_om1,68641473,11837070,760248,166294,0,0,0,0,0,0,2020-01-01
dona_wwwccb_om3,80990766,412365,1917,36,1,0,0,0,0,0,2020-01-01
cc1a_wwwcfc_m1,81027189,190875,57820,25687,18833,46837,15804,21827,212,1,2020-01-01
cc1a_wwwmlc_m6,81120283,250711,19951,13748,239,8,72,54,4,15,2020-01-01
cc1a_wwwlbk_m1,77848297,2621948,694183,138741,101807,66,24,9,10,0,2020-01-01
dona_wwwlbk_om4,79888659,1506565,9861,0,0,0,0,0,0,0,2020-01-01
dona_wwwpdl_om2,80995899,401819,6954,413,0,0,0,0,0,0,2020-01-01
cc1a_wwwwww_m6,0,47035259,15337148,6942335,3672967,2307755,3104599,3004963,59,0,2020-01-01
dota_wwwwww_om6,73325374,7229724,687555,162393,35,4,0,0,0,0,2020-01-01
cc1a_wwwpdl_m1,79253806,1785646,278056,56044,31488,45,0,0,0,0,2020-01-01
cc1a_wwwpdl_m3,75867927,3657319,1034239,443828,172364,150347,79056,5,0,0,2020-01-01
dona_wwwlnc_om1,80385223,1001486,17769,607,0,0,0,0,0,0,2020-01-01
dona_wwwofc_om1,81152799,252109,176,1,0,0,0,0,0,0,2020-01-01
cc1a_wwwlnc_m3,74464158,5292716,1016881,306485,324239,568,2,32,4,0,2020-01-01
dona_wwwpdl_om3,79636578,1614895,130337,23266,9,0,0,0,0,0,2020-01-01
dona_wwwpdl_om6,80408162,879757,86041,31120,3,2,0,0,0,0,2020-01-01
dona_wwwmlc_om6,81372926,32075,83,1,0,0,0,0,0,0,2020-01-01
dona_wwwofc_om6,81164633,239728,722,2,0,0,0,0,0,0,2020-01-01
dona_wwwccb_om6,80581718,746681,76557,129,0,0,0,0,0,0,2020-01-01
dona_wwwcfc_om1,81170041,234735,309,0,0,0,0,0,0,0,2020-01-01
dota_wwwwww_om5,74260699,6608710,443143,92526,7,0,0,0,0,0,2020-01-01
