var,0,1,2,3,4,5,6,7,8,9,dt
llal_wwwwwwww_m1,5916046,4880256,9744,227149,680744,566564,914943,311684,721609,0,2019-05-01
dogl_wwwccbww_om6,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
dogl_wwwlncww_om3,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
dogl_wwwlncww_om4,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
dogl_wwwlncww_om6,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
dogl_wwwlbkww_om2,14048508,180081,150,0,0,0,0,0,0,0,2019-05-01
cc1l_wwwwwwww_m1,5916041,6029924,1230719,519180,200926,171512,160403,20,14,0,2019-05-01
cc1l_wwwlbkww_m1,14026971,181073,14279,3334,1190,897,995,0,0,0,2019-05-01
cc1l_wwwcfcww_m1,14010092,186789,30682,1161,15,0,0,0,0,0,2019-05-01
dogl_wwwwwwww_om3,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
dogl_wwwccbww_om3,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
llal_wwwwwwww_m6,4,8581811,23124,1712500,992357,1454279,472748,991889,26,1,2019-05-01
dogl_wwwofcww_om5,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
dogl_wwwlncww_om2,12490321,1678492,59506,385,35,0,0,0,0,0,2019-05-01
dogl_wwwccbww_om1,14049470,179053,215,1,0,0,0,0,0,0,2019-05-01
dogl_wwwpfcww_om4,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
slal_wwwwwwww_m1,5916046,4341905,4523,800832,512828,570922,862878,235135,356158,627512,2019-05-01
cc1l_wwwlncww_m6,10377429,2768672,584346,199133,92583,83672,49066,73838,0,0,2019-05-01
dogl_wwwpdlww_om6,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
dotl_wwwwwwww_om1,9906113,4123814,178919,19850,43,0,0,0,0,0,2019-05-01
cc1l_wwwccbww_m3,12639459,1359824,176011,28806,24463,167,3,6,0,0,2019-05-01
dogl_wwwofcww_om6,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
dotl_wwwwwwww_om2,10355739,3519619,271354,82000,27,0,0,0,0,0,2019-05-01
cc1l_wwwpdlww_m3,12952956,895444,189782,177681,10658,89,1817,277,35,0,2019-05-01
slal_wwwwwwww_m3,4,7200093,17428,1734949,1272540,1095575,934103,432482,662830,878735,2019-05-01
cc1l_wwwcfcww_m3,13923601,262807,37908,4408,15,0,0,0,0,0,2019-05-01
dogl_wwwccbww_om2,13988561,239859,319,0,0,0,0,0,0,0,2019-05-01
dogl_wwwpdlww_om1,13765334,454159,7067,1430,636,112,1,0,0,0,2019-05-01
cc1l_wwwccbww_m6,12639459,1359824,176011,28806,10552,14075,12,0,0,0,2019-05-01
dogl_wwwmlcww_om6,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
dogl_wwwlncww_om1,12319085,1845930,63706,18,0,0,0,0,0,0,2019-05-01
dogl_wwwwwwww_om6,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
dogl_wwwcfcww_om4,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
cc1l_pdlwwwww_m6,12952884,895477,189797,65050,56639,68787,74,31,0,0,2019-05-01
dogl_wwwccbww_om4,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
dogl_wwwlbkww_om5,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
dogl_wwwwwwww_om1,7601171,6219843,345271,61999,331,124,0,0,0,0,2019-05-01
dogl_wwwwwwww_om4,14228739,0,0,0,0,0,0,0,0,0,2019-05-01
cc1l_wwwmlcww_m3,13912853,219482,76605,14420,5305,58,10,5,1,0,2019-05-01
vlal_wwwwwwww_om1,12437152,1097711,2270,77639,128183,197481,149114,139189,0,0,2019-05-01
vlal_wwwwwwww_om2,12568979,834863,1376,18087,139662,254430,174812,130519,106011,0,2019-05-01
cc1l_wwwwwwww_m6,0,9797336,2126505,911296,435076,253145,278802,180858,245721,0,2019-05-01
cc1l_wwwlbkww_m6,13851044,325985,35473,9067,3074,1423,1061,889,723,0,2019-05-01
cc1l_wwwofcww_m6,14078047,93165,32686,14669,6288,2492,1118,252,22,0,2019-05-01
slal_wwwwwwww_m6,4,7215615,1396481,1233635,1266598,972584,524577,437172,416132,765941,2019-05-01
dogl_wwwpfcww_om1,14172654,56071,14,0,0,0,0,0,0,0,2019-05-01
cc1l_wwwofcww_m1,19469785,27234,14188,12691,146,25,12,4,2,1,2019-06-01
dogl_wwwlbkww_om4,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dogl_wwwofcww_om4,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
cc1l_wwwwwwww_m3,0,12659587,3066593,1511176,697040,419886,596951,572819,36,0,2019-06-01
vlal_wwwwwwww_om4,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
cc1l_wwwpfcww_m3,19336807,145633,21848,8565,11000,116,112,7,0,0,2019-06-01
cc1l_wwwpdlww_m1,19049671,303324,97245,61340,1664,8053,2678,104,7,2,2019-06-01
cc1l_wwwmlcww_m1,19472269,47194,4362,192,52,9,6,2,1,1,2019-06-01
dogl_wwwpfcww_om2,19473139,50940,9,0,0,0,0,0,0,0,2019-06-01
llal_wwwwwwww_m3,4,12581296,14667,1656769,1267639,1842124,464003,1694686,2789,111,2019-06-01
dogl_wwwmlcww_om4,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dogl_wwwlbkww_om1,19316942,206929,217,0,0,0,0,0,0,0,2019-06-01
cc1l_wwwpdlww_m6,17886942,1100321,268918,87362,75344,105093,75,33,0,0,2019-06-01
dogl_wwwpfcww_om6,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
cc1l_wwwlncww_m3,14376963,3399871,860160,349622,167578,154559,215322,7,6,0,2019-06-01
dogl_wwwlbkww_om6,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dogl_wwwpdlww_om3,19129294,381984,12697,104,8,1,0,0,0,0,2019-06-01
dogl_wwwpdlww_om2,19086899,429781,6778,397,198,35,0,0,0,0,2019-06-01
mlal_wwwwwwww_m1,11351231,5130233,1554,109093,403888,602405,630021,116838,423815,755010,2019-06-01
cc1l_wwwmlcww_m6,19161556,259551,80868,22081,9,11,8,4,0,0,2019-06-01
dogl_wwwlncww_om5,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dotl_wwwwwwww_om4,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dogl_wwwccbww_om5,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dogl_wwwpfcww_om3,19486881,37206,1,0,0,0,0,0,0,0,2019-06-01
cc1l_wwwofcww_m3,19357011,91561,31283,16759,27141,275,33,22,3,0,2019-06-01
dogl_wwwwwwww_om2,13438683,5746706,289115,48795,582,206,1,0,0,0,2019-06-01
dogl_wwwpdlww_om4,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dogl_wwwpdlww_om5,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dogl_wwwlbkww_om3,19362513,161439,136,0,0,0,0,0,0,0,2019-06-01
cc1l_wwwlncww_m1,17297190,1629958,322390,112585,84202,77696,40,27,0,0,2019-06-01
cc1l_wwwlbkww_m3,18942250,489638,59435,17634,6613,3122,2972,2424,0,0,2019-06-01
mlal_wwwwwwww_m6,4,10578107,1427891,1160265,1381344,1193123,1044134,610409,966428,1162383,2019-06-01
dotl_wwwwwwww_om3,16194611,3060967,266183,2308,19,0,0,0,0,0,2019-06-01
cc1l_wwwpfcww_m6,19336807,145633,21848,8565,11235,0,0,0,0,0,2019-06-01
mlal_wwwwwwww_m3,4,10560316,17791,1731450,1420052,1079241,1883145,362861,882401,1586827,2019-06-01
cc1l_wwwcfcww_m6,19160516,310684,44889,4944,3047,8,0,0,0,0,2019-06-01
dogl_wwwwwwww_om5,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
cc1l_wwwpfcww_m1,19418655,89438,8496,7241,205,28,25,0,0,0,2019-06-01
cc1l_wwwccbww_m1,18469963,951468,76746,12460,13231,173,30,17,0,0,2019-06-01
llal_wwwwwwww_m1,11351231,5662637,1018,16097,386010,559242,527629,218914,801310,0,2019-06-01
dogl_wwwccbww_om6,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dogl_wwwlncww_om3,18083117,1397033,43912,26,0,0,0,0,0,0,2019-06-01
dogl_wwwlncww_om4,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dogl_wwwlncww_om6,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dogl_wwwlbkww_om2,19360121,163771,195,1,0,0,0,0,0,0,2019-06-01
cc1l_wwwwwwww_m1,11351228,5750976,1224905,562640,223667,200703,209944,22,3,0,2019-06-01
cc1l_wwwlbkww_m1,19281466,215016,18795,4638,1674,1126,1373,0,0,0,2019-06-01
cc1l_wwwcfcww_m1,19461233,54739,5393,2712,11,0,0,0,0,0,2019-06-01
dogl_wwwwwwww_om3,13848719,5236688,434202,4264,125,90,0,0,0,0,2019-06-01
dogl_wwwccbww_om3,19305387,218449,251,1,0,0,0,0,0,0,2019-06-01
llal_wwwwwwww_m6,4,12581296,23344,1765164,1218204,1774487,666750,1494803,35,1,2019-06-01
dogl_wwwofcww_om5,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dogl_wwwlncww_om2,17863180,1609121,51561,213,12,1,0,0,0,0,2019-06-01
dogl_wwwccbww_om1,19332142,191641,305,0,0,0,0,0,0,0,2019-06-01
dogl_wwwpfcww_om4,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
slal_wwwwwwww_m1,11351231,5130206,1472,285940,468838,587870,294748,282066,402924,718793,2019-06-01
cc1l_wwwlncww_m6,14376963,3399871,860160,349622,167578,154559,89843,125492,0,0,2019-06-01
dogl_wwwpdlww_om6,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dotl_wwwwwwww_om1,15924144,3422396,156558,20885,105,0,0,0,0,0,2019-06-01
cc1l_wwwccbww_m3,17109298,1954881,337794,74519,46121,1457,0,18,0,0,2019-06-01
dogl_wwwofcww_om6,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dotl_wwwwwwww_om2,15604343,3754212,149740,15789,4,0,0,0,0,0,2019-06-01
cc1l_wwwpdlww_m3,17886942,1100321,268918,244537,20204,186,2646,297,37,0,2019-06-01
slal_wwwwwwww_m3,4,10560316,19816,1764780,1540875,1457628,1082695,671266,1022292,1404416,2019-06-01
cc1l_wwwcfcww_m3,19160516,310684,44889,7982,17,0,0,0,0,0,2019-06-01
dogl_wwwccbww_om2,19361518,162380,190,0,0,0,0,0,0,0,2019-06-01
dogl_wwwpdlww_om1,19325647,180929,9735,3623,2966,1113,75,0,0,0,2019-06-01
cc1l_wwwccbww_m6,17109298,1954881,337794,74519,20355,27217,23,1,0,0,2019-06-01
dogl_wwwmlcww_om6,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dogl_wwwlncww_om1,17936427,1544963,42624,74,0,0,0,0,0,0,2019-06-01
dogl_wwwwwwww_om6,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dogl_wwwcfcww_om4,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
cc1l_pdlwwwww_m6,17888750,1099167,268336,87316,75310,105101,75,33,0,0,2019-06-01
dogl_wwwccbww_om4,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dogl_wwwlbkww_om5,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
dogl_wwwwwwww_om1,13628465,5568449,267285,57402,1517,956,14,0,0,0,2019-06-01
dogl_wwwwwwww_om4,19524088,0,0,0,0,0,0,0,0,0,2019-06-01
cc1l_wwwmlcww_m3,19161556,259551,80868,15596,6411,80,18,5,3,0,2019-06-01
vlal_wwwwwwww_om1,17795851,1174768,1008,24963,106775,175095,111255,134373,0,0,2019-06-01
vlal_wwwwwwww_om2,17953896,989316,1433,11980,92323,112060,152315,123128,87637,0,2019-06-01
cc1l_wwwwwwww_m6,0,12659587,3066593,1511176,697040,419886,463276,301020,405510,0,2019-06-01
cc1l_wwwlbkww_m6,18942250,489638,59435,17634,6613,3122,2393,1403,1600,0,2019-06-01
cc1l_wwwofcww_m6,19357011,91561,31283,16759,10989,7205,6960,2291,29,0,2019-06-01
slal_wwwwwwww_m6,4,10577298,1396558,1420105,1701298,1078083,798395,670292,662087,1219968,2019-06-01
dogl_wwwpfcww_om1,19435953,88095,39,1,0,0,0,0,0,0,2019-06-01
cc1l_wwwofcww_m1,25338771,19832,9478,5964,22,9,11,2,1,0,2019-07-01
dogl_wwwlbkww_om4,25219312,154660,118,0,0,0,0,0,0,0,2019-07-01
dogl_wwwofcww_om4,25307784,66250,56,0,0,0,0,0,0,0,2019-07-01
cc1l_wwwwwwww_m3,4620246,13150683,3459260,1769749,765164,445093,622986,540857,52,0,2019-07-01
vlal_wwwwwwww_om4,24097573,672533,12068,74672,171691,123362,79137,52766,20470,69818,2019-07-01
cc1l_wwwpfcww_m3,25134576,197317,21871,7370,12671,124,152,8,1,0,2019-07-01
cc1l_wwwpdlww_m1,23794832,1225873,232078,102606,2887,12300,3366,144,2,2,2019-07-01
cc1l_wwwmlcww_m1,25336813,34133,3032,66,20,14,8,4,0,0,2019-07-01
dogl_wwwpfcww_om2,25289940,84108,41,1,0,0,0,0,0,0,2019-07-01
llal_wwwwwwww_m3,4620251,13817288,10498,672393,1310743,2074496,1013014,1851759,3508,140,2019-07-01
dogl_wwwmlcww_om4,25207862,165870,358,0,0,0,0,0,0,0,2019-07-01
dogl_wwwlbkww_om1,25189065,184839,186,0,0,0,0,0,0,0,2019-07-01
cc1l_wwwpdlww_m6,22370421,2109478,487086,129111,111366,166514,80,33,0,1,2019-07-01
dogl_wwwpfcww_om6,25374090,0,0,0,0,0,0,0,0,0,2019-07-01
cc1l_wwwlncww_m3,20375761,3058754,912748,399716,198542,183306,245243,14,6,0,2019-07-01
dogl_wwwlbkww_om6,25374090,0,0,0,0,0,0,0,0,0,2019-07-01
dogl_wwwpdlww_om3,24974642,393764,5501,155,23,5,0,0,0,0,2019-07-01
dogl_wwwpdlww_om2,25195885,162638,11720,1699,1542,594,12,0,0,0,2019-07-01
mlal_wwwwwwww_m1,15805741,5699213,8021,202649,426830,543122,514816,151115,1194445,828138,2019-07-01
cc1l_wwwmlcww_m6,24981674,282069,86179,24116,18,16,13,4,1,0,2019-07-01
dogl_wwwlncww_om5,25374090,0,0,0,0,0,0,0,0,0,2019-07-01
dotl_wwwwwwww_om4,22240484,2883137,194387,56082,0,0,0,0,0,0,2019-07-01
dogl_wwwccbww_om5,25374090,0,0,0,0,0,0,0,0,0,2019-07-01
dogl_wwwpfcww_om3,25328269,45813,8,0,0,0,0,0,0,0,2019-07-01
cc1l_wwwofcww_m3,25275584,47815,15235,10812,24275,328,20,19,1,1,2019-07-01
dogl_wwwwwwww_om2,19940912,5156589,226377,46648,2125,1416,23,0,0,0,2019-07-01
dogl_wwwpdlww_om4,24988668,373365,10245,1812,0,0,0,0,0,0,2019-07-01
dogl_wwwpdlww_om5,25374090,0,0,0,0,0,0,0,0,0,2019-07-01
dogl_wwwlbkww_om3,25228738,145212,140,0,0,0,0,0,0,0,2019-07-01
cc1l_wwwlncww_m1,23189370,1550997,348825,121145,88088,75657,4,3,1,0,2019-07-01
cc1l_wwwlbkww_m3,24768787,508789,59852,18842,7558,3879,3490,2893,0,0,2019-07-01
mlal_wwwwwwww_m6,4,13955554,1418308,1366095,1632171,1434047,1193982,1482484,1301738,1589707,2019-07-01
dotl_wwwwwwww_om3,21972089,3275970,125804,222,5,0,0,0,0,0,2019-07-01
cc1l_wwwpfcww_m6,25104787,216491,26531,10400,15880,1,0,0,0,0,2019-07-01
mlal_wwwwwwww_m3,4620251,11874346,16689,714365,1288240,1114992,1893106,437604,1664483,1750014,2019-07-01
cc1l_wwwcfcww_m6,24959936,347471,53080,7885,5710,8,0,0,0,0,2019-07-01
dogl_wwwwwwww_om5,25374090,0,0,0,0,0,0,0,0,0,2019-07-01
cc1l_wwwpfcww_m1,25274220,87554,6571,5500,206,18,18,3,0,0,2019-07-01
cc1l_wwwccbww_m1,24292269,973348,80071,14321,13837,194,27,23,0,0,2019-07-01
llal_wwwwwwww_m1,15805741,6249098,685,18105,475873,616015,470219,308919,1429435,0,2019-07-01
dogl_wwwccbww_om6,25374090,0,0,0,0,0,0,0,0,0,2019-07-01
dogl_wwwlncww_om3,24008763,1327464,37849,14,0,0,0,0,0,0,2019-07-01
dogl_wwwlncww_om4,24028097,1305454,40514,25,0,0,0,0,0,0,2019-07-01
dogl_wwwlncww_om6,25374090,0,0,0,0,0,0,0,0,0,2019-07-01
dogl_wwwlbkww_om2,25181833,192088,169,0,0,0,0,0,0,0,2019-07-01
cc1l_wwwwwwww_m1,15805739,6856890,1450602,570329,244568,210414,235523,21,3,1,2019-07-01
cc1l_wwwlbkww_m1,25144408,204515,16895,4100,1789,1081,1302,0,0,0,2019-07-01
cc1l_wwwcfcww_m1,25313871,50528,6267,3418,6,0,0,0,0,0,2019-07-01
dogl_wwwwwwww_om3,19985410,5132343,255169,1003,77,88,0,0,0,0,2019-07-01
dogl_wwwccbww_om3,25231886,142058,146,0,0,0,0,0,0,0,2019-07-01
llal_wwwwwwww_m6,4,16695101,28617,1852517,1412857,2107315,1305152,1972485,41,1,2019-07-01
dogl_wwwofcww_om5,25374090,0,0,0,0,0,0,0,0,0,2019-07-01
dogl_wwwlncww_om2,23997093,1341448,35144,333,68,4,0,0,0,0,2019-07-01
dogl_wwwccbww_om1,25137927,235874,289,0,0,0,0,0,0,0,2019-07-01
dogl_wwwpfcww_om4,25337868,36222,0,0,0,0,0,0,0,0,2019-07-01
slal_wwwwwwww_m1,15805741,5699195,7620,388528,416426,537521,283167,309154,1130206,796532,2019-07-01
cc1l_wwwlncww_m6,19225189,3756760,1086428,485801,259472,239293,137704,183443,0,0,2019-07-01
dogl_wwwpdlww_om6,25374090,0,0,0,0,0,0,0,0,0,2019-07-01
dotl_wwwwwwww_om1,21299578,3894729,160926,18822,35,0,0,0,0,0,2019-07-01
cc1l_wwwccbww_m3,22807870,2060526,364457,88925,50454,1835,5,18,0,0,2019-07-01
dogl_wwwofcww_om6,25374090,0,0,0,0,0,0,0,0,0,2019-07-01
dotl_wwwwwwww_om2,22130119,3094234,132007,17721,9,0,0,0,0,0,2019-07-01
cc1l_wwwpdlww_m3,22872616,1867405,384416,225619,22168,172,1666,25,2,1,2019-07-01
slal_wwwwwwww_m3,4620251,11874346,18209,724666,1528056,1404684,1121976,1130911,1366117,1584874,2019-07-01
cc1l_wwwcfcww_m3,25043665,275924,44625,9863,13,0,0,0,0,0,2019-07-01
dogl_wwwccbww_om2,25196916,176911,263,0,0,0,0,0,0,0,2019-07-01
dogl_wwwpdlww_om1,24232565,987001,144336,5001,3516,1523,144,4,0,0,2019-07-01
cc1l_wwwccbww_m6,22227533,2421352,493550,135806,46398,49410,38,3,0,0,2019-07-01
dogl_wwwmlcww_om6,25374090,0,0,0,0,0,0,0,0,0,2019-07-01
dogl_wwwlncww_om1,24029637,1307994,36399,59,1,0,0,0,0,0,2019-07-01
dogl_wwwwwwww_om6,25374090,0,0,0,0,0,0,0,0,0,2019-07-01
dogl_wwwcfcww_om4,25310563,63524,3,0,0,0,0,0,0,0,2019-07-01
cc1l_pdlwwwww_m6,22364424,2113600,488322,129375,111562,166693,80,33,0,1,2019-07-01
dogl_wwwccbww_om4,25183983,189911,195,1,0,0,0,0,0,0,2019-07-01
dogl_wwwlbkww_om5,25374090,0,0,0,0,0,0,0,0,0,2019-07-01
dogl_wwwwwwww_om1,18578911,6306806,416459,69081,1621,1194,18,0,0,0,2019-07-01
dogl_wwwwwwww_om4,19969245,4996549,295788,112505,3,0,0,0,0,0,2019-07-01
cc1l_wwwmlcww_m3,25228794,128588,12752,2511,1354,61,18,9,3,0,2019-07-01
vlal_wwwwwwww_om1,23595364,1196728,717,34482,88577,111186,96004,251032,0,0,2019-07-01
vlal_wwwwwwww_om2,23832750,1073776,684,1333,46488,98002,137512,93354,90191,0,2019-07-01
cc1l_wwwwwwww_m6,0,15854401,4110748,2103346,1000778,593023,666769,436169,608856,0,2019-07-01
cc1l_wwwlbkww_m6,24611400,631624,80485,25731,10589,5259,4284,2407,2311,0,2019-07-01
cc1l_wwwofcww_m6,25198788,93751,30831,16014,10633,7672,9838,6529,34,0,2019-07-01
slal_wwwwwwww_m6,4,13954382,1387916,1617772,2011244,1195130,1423384,1049685,1032733,1701840,2019-07-01
dogl_wwwpfcww_om1,25289959,84121,10,0,0,0,0,0,0,0,2019-07-01
cc1l_wwwofcww_m1,42170234,23684,8838,4861,66,29,18,10,9,8,2019-08-01
dogl_wwwlbkww_om4,42073060,134547,150,0,0,0,0,0,0,0,2019-08-01
dogl_wwwofcww_om4,42184661,22925,171,0,0,0,0,0,0,0,2019-08-01
cc1l_wwwwwwww_m3,8607247,19300241,6379771,2980950,1645905,890243,1342348,1060676,341,35,2019-08-01
vlal_wwwwwwww_om4,40939814,845915,7394,55003,75334,84235,74013,53185,13798,59066,2019-08-01
cc1l_wwwpfcww_m3,38984584,2902764,278026,26426,15583,119,190,34,10,21,2019-08-01
cc1l_wwwpdlww_m1,39996656,1673769,283991,232313,3070,13526,4050,229,71,82,2019-08-01
cc1l_wwwmlcww_m1,42189598,13433,3895,447,283,68,8,7,8,10,2019-08-01
dogl_wwwpfcww_om2,42133920,73828,9,0,0,0,0,0,0,0,2019-08-01
llal_wwwwwwww_m3,8607249,20747920,1827859,2264636,2429911,2709288,1435890,2182652,2261,91,2019-08-01
dogl_wwwmlcww_om4,42182432,25233,92,0,0,0,0,0,0,0,2019-08-01
dogl_wwwlbkww_om1,33062940,9124428,20389,0,0,0,0,0,0,0,2019-08-01
cc1l_wwwpdlww_m6,37640486,3077840,721119,279446,233597,255052,116,81,15,5,2019-08-01
dogl_wwwpfcww_om6,42207757,0,0,0,0,0,0,0,0,0,2019-08-01
cc1l_wwwlncww_m3,36993229,3145183,966798,433538,215635,198226,254994,84,59,11,2019-08-01
dogl_wwwlbkww_om6,42207757,0,0,0,0,0,0,0,0,0,2019-08-01
dogl_wwwpdlww_om3,42064000,132625,9598,1088,309,136,1,0,0,0,2019-08-01
dogl_wwwpdlww_om2,41421172,710363,73105,1346,1177,563,31,0,0,0,2019-08-01
mlal_wwwwwwww_m1,19487185,11386411,1082959,1926829,1257109,1225508,1797144,630831,2187186,1226595,2019-08-01
cc1l_wwwmlcww_m6,41802250,288907,88856,27650,33,18,26,13,3,1,2019-08-01
dogl_wwwlncww_om5,40960115,1209999,37621,22,0,0,0,0,0,0,2019-08-01
dotl_wwwwwwww_om4,39001131,3089164,106263,11199,0,0,0,0,0,0,2019-08-01
dogl_wwwccbww_om5,42017947,189623,187,0,0,0,0,0,0,0,2019-08-01
dogl_wwwpfcww_om3,42131867,75866,24,0,0,0,0,0,0,0,2019-08-01
cc1l_wwwofcww_m3,42121318,40376,15404,9978,20254,358,27,30,4,8,2019-08-01
dogl_wwwwwwww_om2,36730986,5192885,243888,37395,1505,1068,30,0,0,0,2019-08-01
dogl_wwwpdlww_om4,41830969,371210,4271,1307,0,0,0,0,0,0,2019-08-01
dogl_wwwpdlww_om5,41841023,355275,9717,1742,0,0,0,0,0,0,2019-08-01
dogl_wwwlbkww_om3,42044649,162978,130,0,0,0,0,0,0,0,2019-08-01
cc1l_wwwlncww_m1,39447298,2039250,416665,132509,92596,79219,28,129,42,21,2019-08-01
cc1l_wwwlbkww_m3,32006495,5282867,2511704,750147,637129,236710,462787,319834,64,20,2019-08-01
mlal_wwwwwwww_m6,4,22910027,2597558,2701657,2483834,2743064,1768591,2844411,2046186,2112425,2019-08-01
dotl_wwwwwwww_om3,39522029,2578056,107311,355,6,0,0,0,0,0,2019-08-01
cc1l_wwwpfcww_m6,38912382,2950820,290365,30930,23224,18,6,7,5,0,2019-08-01
mlal_wwwwwwww_m3,8607249,15897155,3213344,2057382,2239572,1595528,2752885,1008107,2703264,2133271,2019-08-01
cc1l_wwwcfcww_m6,41722947,400437,62773,11550,10024,20,0,5,1,0,2019-08-01
dogl_wwwwwwww_om5,37079878,4747682,275081,105112,4,0,0,0,0,0,2019-08-01
cc1l_wwwpfcww_m1,39158908,2757848,264107,26533,240,40,30,15,12,24,2019-08-01
cc1l_wwwccbww_m1,41504528,629818,49064,9913,14186,152,37,34,17,8,2019-08-01
llal_wwwwwwww_m1,19487185,12280033,1888194,1650217,1665375,1302839,1459421,812807,1661686,0,2019-08-01
dogl_wwwccbww_om6,42207757,0,0,0,0,0,0,0,0,0,2019-08-01
dogl_wwwlncww_om3,41158124,1025697,23890,46,0,0,0,0,0,0,2019-08-01
dogl_wwwlncww_om4,40955820,1216770,35155,12,0,0,0,0,0,0,2019-08-01
dogl_wwwlncww_om6,42207757,0,0,0,0,0,0,0,0,0,2019-08-01
dogl_wwwlbkww_om2,42055292,152343,122,0,0,0,0,0,0,0,2019-08-01
cc1l_wwwwwwww_m1,19487185,13469789,4583748,1782237,1074495,897847,911904,186,298,68,2019-08-01
cc1l_wwwlbkww_m1,32356779,5014979,2474262,727598,629665,474099,529992,290,42,51,2019-08-01
cc1l_wwwcfcww_m1,42122910,71401,8632,4764,22,2,14,6,4,2,2019-08-01
dogl_wwwwwwww_om3,37523020,4486113,194759,2885,332,643,5,0,0,0,2019-08-01
dogl_wwwccbww_om3,42052222,155334,201,0,0,0,0,0,0,0,2019-08-01
llal_wwwwwwww_m6,4,26251037,1980408,3952292,2390570,3218526,1820886,2593997,36,1,2019-08-01
dogl_wwwofcww_om5,42145556,62142,59,0,0,0,0,0,0,0,2019-08-01
dogl_wwwlncww_om2,41262336,922718,22495,173,34,1,0,0,0,0,2019-08-01
dogl_wwwccbww_om1,41729219,477687,844,6,1,0,0,0,0,0,2019-08-01
dogl_wwwpfcww_om4,42163553,44195,9,0,0,0,0,0,0,0,2019-08-01
slal_wwwwwwww_m1,19487185,11359990,1005027,2291002,941332,1025959,1496404,1115849,1971903,1513106,2019-08-01
cc1l_wwwlncww_m6,34760941,4343326,1338870,623771,351116,343785,195514,250422,12,0,2019-08-01
dogl_wwwpdlww_om6,42207757,0,0,0,0,0,0,0,0,0,2019-08-01
dotl_wwwwwwww_om1,27268528,13305288,1547707,85989,245,0,0,0,0,0,2019-08-01
cc1l_wwwccbww_m3,39654615,2125416,308159,67679,49996,1841,4,38,5,4,2019-08-01
dogl_wwwofcww_om6,42207757,0,0,0,0,0,0,0,0,0,2019-08-01
dotl_wwwwwwww_om2,39104744,2992121,99992,10899,1,0,0,0,0,0,2019-08-01
cc1l_wwwpdlww_m3,38651481,2453043,553156,510084,36069,331,3412,107,45,29,2019-08-01
slal_wwwwwwww_m3,8607249,15897155,3391515,1769268,2147556,2385401,1500028,1863463,2480688,2165434,2019-08-01
cc1l_wwwcfcww_m3,42018439,152150,22064,15067,23,8,1,4,1,0,2019-08-01
dogl_wwwccbww_om2,42002893,204622,242,0,0,0,0,0,0,0,2019-08-01
dogl_wwwpdlww_om1,40962603,1067771,152779,17933,5169,1382,117,3,0,0,2019-08-01
cc1l_wwwccbww_m6,38510854,2862460,551632,156348,57914,68452,72,17,7,1,2019-08-01
dogl_wwwmlcww_om6,42207757,0,0,0,0,0,0,0,0,0,2019-08-01
dogl_wwwlncww_om1,40485922,1651956,69751,126,2,0,0,0,0,0,2019-08-01
dogl_wwwwwwww_om6,42207757,0,0,0,0,0,0,0,0,0,2019-08-01
dogl_wwwcfcww_om4,42031557,176188,12,0,0,0,0,0,0,0,2019-08-01
cc1l_pdlwwwww_m6,37988757,2793310,669874,272583,230161,252854,115,83,15,5,2019-08-01
dogl_wwwccbww_om4,42071188,136438,129,2,0,0,0,0,0,0,2019-08-01
