var,0,1,2,3,4,5,6,7,8,9,dt
loan__140_stages_cnt_6m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__134_stages_cnt_1m,2198781424,319662,17379,2052,1310,52,0,0,0,0,2019-09-01
loan__53_strong_orgcnt_1m,2198967391,154479,9,0,0,0,0,0,0,0,2019-09-01
loan__53_orgcnt_1m,2156411896,33749369,5675022,1619084,690275,361373,614257,603,0,0,2019-09-01
loan__1_petty_cnt_3m,2172654575,17703939,4697618,1769372,808858,452075,447592,585522,2328,0,2019-09-01
loan__135_little_amount_min_3m,2183160427,1522894,1097691,1427176,1148553,1306767,4011022,3100128,2347221,0,2019-09-01
loan__53_stages_orgcnt_1m,2191609064,7065890,403936,42958,31,0,0,0,0,0,2019-09-01
loan__141_cnt_3m,2199040487,42164,12015,5702,4217,4758,7248,5288,0,0,2019-09-01
loan__1_little_cnt_6m,2198938919,171006,8043,3911,0,0,0,0,0,0,2019-09-01
loan__135_little_amount_max_1m,2189200157,969248,723309,989375,848378,1127187,2527969,1475402,1260854,0,2019-09-01
loan__138_strong_cnt_1m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__141_stages_cnt_1m,2199121878,1,0,0,0,0,0,0,0,0,2019-09-01
loan__131_cnt_3m,2157620078,25335036,7557257,3170294,1574520,955507,1065094,568236,685995,589862,2019-09-01
loan__54_finance_orgcnt_1m,2198891937,226302,3639,1,0,0,0,0,0,0,2019-09-01
loan__135_strong_amount_max_3m,2198017060,102771,119865,164923,88756,88301,190845,287049,62309,0,2019-09-01
loan__137_little_cnt_3m,2195762725,2064761,572207,408613,79535,110988,120772,2278,0,0,2019-09-01
loan__134_petty_cnt_6m,2145908671,30720331,8988414,7179046,2719572,1306092,399618,995955,591846,312334,2019-09-01
loan__137_strong_amount_sum_6m,2198997257,10014,4312,5685,3497,3919,35881,41224,20090,0,2019-09-01
loan__135_finance_cnt_1m,2189329683,4431099,2872317,1876794,214163,237040,157987,2796,0,0,2019-09-01
loan__135_little_amount_min_6m,2181695415,1630579,1233288,1565586,707958,1587759,3899369,3905002,2896923,0,2019-09-01
loan__138_petty_cnt_3m,2192951130,4180578,1328754,442992,133517,84695,213,0,0,0,2019-09-01
loan__135_little_cnt_1m,2187579986,6629141,3156827,1122112,302598,210329,120761,125,0,0,2019-09-01
loan__137_strong_orgcnt_1m,2199048317,73173,386,3,0,0,0,0,0,0,2019-09-01
loan__54_little_orgcnt_3m,2198058175,890541,129388,38203,4377,1195,0,0,0,0,2019-09-01
loan__53_orgcnt_3m,2118761180,48848444,13949149,6223000,3447037,2127771,1390505,1638478,1201025,1535290,2019-09-01
loan__135_amount_min_1m,2122879819,7008106,5746184,7878964,4815179,4162950,16000198,17108772,13521707,0,2019-09-01
loan__135_little_cnt_6m,2175648771,7456657,4170078,3476001,4785466,1589739,646624,669910,411409,267224,2019-09-01
loan__131_finance_cnt_6m,2195481746,2048468,536201,292543,392586,70205,89346,112582,59265,38937,2019-09-01
loan__135_stages_orgcnt_3m,2151986984,15291154,15166337,12200476,1254399,1179570,911698,572944,385569,172748,2019-09-01
loan__137_amount_sum_1m,2184598327,3619338,1469368,2129325,1804372,1653053,2119465,975323,753308,0,2019-09-01
loan__135_strong_amount_cnt_1m,2198584559,416176,92310,21866,4125,1003,1836,4,0,0,2019-09-01
loan__135_little_amount_sum_1m,2189201756,1106555,751796,1365585,1094715,1235137,2262012,1197624,906699,0,2019-09-01
loan__135_strong_amount_cnt_3m,2198016986,469792,234987,119562,78229,56052,45171,63625,32164,5311,2019-09-01
loan__131_little_orgcnt_6m,2193170843,5222795,471090,118016,72018,43890,23223,4,0,0,2019-09-01
loan__137_petty_orgcnt_1m,2187590029,9985877,1030457,290111,114003,51947,58626,829,0,0,2019-09-01
loan__53_finance_cnt_1m,2198752289,344612,16796,3820,4322,40,0,0,0,0,2019-09-01
loan__1_cnt_6m,2148513678,29652890,9660882,4301681,2255197,1343540,852828,1506199,635466,399518,2019-09-01
loan__54_finance_cnt_1m,2198891937,187835,27679,7548,2816,2168,1800,96,0,0,2019-09-01
loan__137_little_amount_sum_6m,2197122752,245161,241260,342971,221456,201027,351773,202290,193189,0,2019-09-01
loan__135_finance_cnt_6m,2183238642,2160583,3078802,2850216,2657280,1074346,1549135,1476362,645787,390726,2019-09-01
loan__137_finance_orgcnt_3m,2194919081,2295233,1098783,708650,50368,30096,19656,12,0,0,2019-09-01
loan__137_stages_overdue2_1m,2198764638,249594,59478,30434,7335,3726,6668,6,0,0,2019-09-01
loan__54_finance_orgcnt_3m,2198508274,541357,59681,11523,1043,1,0,0,0,0,2019-09-01
loan__53_finance_orgcnt_1m,2198752289,368652,935,3,0,0,0,0,0,0,2019-09-01
loan__137_amount_sum_3m,2168486349,8425926,3371478,5052970,3259114,2707969,4035117,2202980,1579976,0,2019-09-01
loan__135_cnt_6m,2005404516,59841802,68178208,29300234,17213635,6593647,4245201,5149858,2301883,892895,2019-09-01
loan__137_petty_overdue1_3m,2164031270,17285305,9607189,4206632,1387155,719153,411565,758921,484768,229921,2019-09-01
loan__135_amount_cnt_1m,2122879817,42602270,15187570,10000860,3407329,1666648,975764,1218506,793696,389419,2019-09-01
loan__137_stages_overdue2_3m,2198267994,557734,131507,55287,24164,19093,17167,26967,12676,9290,2019-09-01
loan__137_little_orgcnt_6m,2194410625,2910686,819630,439103,247365,148810,105319,40310,31,0,2019-09-01
loan__137_stages_amount_sum_3m,2195925709,461562,432743,537258,299801,262042,519132,342141,341491,0,2019-09-01
loan__135_petty_cnt_1m,2132484828,36801007,13933732,8410546,2945007,1460451,856587,1075140,724166,430415,2019-09-01
loan__137_petty_orgcnt_3m,2172503904,17854577,4926185,1944644,689915,384745,236251,340240,152623,88795,2019-09-01
loan__137_stages_cnt_1m,2196601598,1500793,465323,224251,115604,63798,74312,71983,4217,0,2019-09-01
loan__137_stages_overdue1_6m,2190646448,3828194,1383783,1303507,627276,375027,133191,488097,227344,109012,2019-09-01
loan__141_finance_cnt_6m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__131_strong_orgcnt_6m,2198716647,394965,7621,876,1766,4,0,0,0,0,2019-09-01
loan__137_finance_overdue2_6m,2197280071,612514,443115,201472,172500,83379,96084,125531,70803,36410,2019-09-01
loan__137_orgcnt_6m,2147601142,30167879,8765665,6686759,2777433,1108061,626609,849911,405386,133034,2019-09-01
loan__137_strong_cnt_3m,2198975785,109924,15980,7351,1831,6657,4284,67,0,0,2019-09-01
loan__135_finance_amount_sum_1m,2191403321,1480090,819847,1095318,734980,704211,1395184,927485,561443,0,2019-09-01
loan__135_little_orgcnt_1m,2187579986,11241089,287610,13118,76,0,0,0,0,0,2019-09-01
loan__137_overdue1_6m,2141578763,25414687,18220047,5297105,3120171,1433809,1276442,1630496,802634,347725,2019-09-01
loan__131_finance_cnt_1m,2198091902,584784,154761,106315,78213,75578,29204,1122,0,0,2019-09-01
loan__135_amount_max_3m,2080091222,28454909,16116915,18518219,11216323,9745718,15412601,8989874,10576098,0,2019-09-01
loan__131_stages_cnt_3m,2189970426,6749881,1470298,443341,197258,105466,183647,1562,0,0,2019-09-01
loan__137_overdue2_3m,2188198213,6615186,1651451,1098567,588381,215063,88599,390039,186181,90199,2019-09-01
loan__131_petty_cnt_1m,2182375002,12231632,3007426,881501,283082,127134,215677,425,0,0,2019-09-01
loan__135_stages_cnt_3m,2151986984,13716898,23716955,3343895,1964070,849611,877744,1120131,905450,640141,2019-09-01
loan__137_overdue2_6m,2180736069,10770664,4316661,1101993,713701,281566,393670,409974,272360,125221,2019-09-01
loan__131_strong_orgcnt_1m,2199090933,30940,6,0,0,0,0,0,0,0,2019-09-01
loan__53_orgcnt_6m,2056039191,74977419,28686717,19350966,9557254,2905835,1012894,3339112,1697923,1554568,2019-09-01
loan__137_overdue1_1m,2178004080,14519682,3136853,1130892,1069005,266283,187060,495556,226528,85940,2019-09-01
loan__138_little_cnt_1m,2199113335,4992,1944,1131,274,203,0,0,0,0,2019-09-01
loan__135_strong_amount_cnt_6m,2197745719,481875,218841,144949,188124,105858,39003,109040,67672,20798,2019-09-01
loan__137_finance_overdue2_1m,2198330047,401075,141618,65722,75692,25240,37531,23117,15681,6156,2019-09-01
loan__137_orgcnt_1m,2183774921,12653101,1650473,531726,234695,118850,101977,55790,346,0,2019-09-01
loan__135_petty_amount_cnt_1m,2148130810,27393433,11186818,6736477,2340467,1127261,363295,974921,523042,345355,2019-09-01
loan__135_petty_amount_cnt_3m,2115461923,28488617,27771724,14481278,5714520,1505950,1770114,2191007,1173244,563502,2019-09-01
loan__137_stages_orgcnt_6m,2189956935,5513398,1739402,875953,487745,266207,195793,79503,6943,0,2019-09-01
loan__137_cnt_6m,2131293074,31188735,20726620,5911201,4675826,1158565,1122229,1778000,903877,363752,2019-09-01
loan__140_cnt_3m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__135_stages_amount_max_3m,2157312917,8315824,6356171,7093033,2991849,2898131,6000708,4934562,3218684,0,2019-09-01
loan__135_little_amount_cnt_6m,2181694096,3168019,2011468,3339477,5204686,1951731,348346,698801,537507,167748,2019-09-01
loan__141_cnt_1m,2199095057,20849,2819,1272,666,637,380,199,0,0,2019-09-01
loan__135_cnt_1m,2104675717,50931793,26707317,6975784,4154591,1424501,961199,1737493,985427,568057,2019-09-01
loan__140_petty_cnt_3m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__135_finance_amount_min_1m,2191403317,1269939,665601,996429,661680,672838,1458117,1196538,797420,0,2019-09-01
loan__140_stages_cnt_3m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__54_finance_orgcnt_6m,2197956123,962198,141808,39871,13826,8049,4,0,0,0,2019-09-01
loan__54_cnt_1m,2191980055,4906574,1118953,477805,249263,140778,83653,164669,129,0,2019-09-01
loan__137_finance_overdue1_1m,2197435466,919167,284025,168346,184372,106556,18007,4172,1184,584,2019-09-01
loan__137_strong_overdue2_1m,2199084906,35052,1854,34,32,1,0,0,0,0,2019-09-01
loan__135_stages_amount_sum_6m,2155362855,11272152,8398207,8511456,4066563,3305401,4688888,2357454,1158903,0,2019-09-01
loan__140_petty_cnt_6m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__53_stages_orgcnt_3m,2177931683,16287881,3534958,976356,390420,581,0,0,0,0,2019-09-01
loan__131_petty_orgcnt_1m,2183253850,14361500,1073168,253850,179141,370,0,0,0,0,2019-09-01
loan__53_cnt_3m,2118136855,43546844,14349317,6708449,6723920,3417456,1140241,2560300,1100158,1438339,2019-09-01
loan__135_cnt_3m,2044310979,50858475,60891604,17539460,11689962,3046099,3469860,4264321,2061778,989341,2019-09-01
loan__137_finance_overdue1_6m,2192642924,2158557,1298502,996543,602440,333040,242162,369810,292067,185834,2019-09-01
loan__135_little_amount_min_1m,2189200157,837998,715132,870205,917871,868583,2665357,1717627,1328949,0,2019-09-01
loan__53_cnt_1m,2156063644,28236646,7548294,3133446,1626636,910349,861377,741401,86,0,2019-09-01
loan__131_petty_cnt_3m,2167235086,19690147,6079303,3616134,650749,943159,859029,48272,0,0,2019-09-01
loan__1_strong_cnt_6m,2199120510,1161,208,0,0,0,0,0,0,0,2019-09-01
loan__135_strong_amount_min_6m,2197745812,245665,45168,208493,130807,123793,275696,241425,105020,0,2019-09-01
loan__137_petty_cnt_6m,2141176235,28088133,18428556,4769947,2549639,1103838,960367,1167990,597190,279984,2019-09-01
loan__131_petty_cnt_6m,2146062275,29978934,10229844,4381438,3839618,1654291,499485,1432366,733580,310048,2019-09-01
loan__137_strong_cnt_1m,2199048317,62865,5643,1836,1719,1471,28,0,0,0,2019-09-01
loan__137_strong_amount_sum_1m,2199092781,130,1860,1430,1401,1045,762,3179,7266,12025,2019-09-01
loan__1_stages_cnt_3m,2192248696,5365473,1245959,261083,668,0,0,0,0,0,2019-09-01
loan__54_cnt_3m,2179912698,11811223,2809292,1360279,814645,545416,679024,394258,412459,382585,2019-09-01
loan__135_finance_amount_cnt_1m,2191403317,4073239,2212600,917738,229324,184437,100859,365,0,0,2019-09-01
loan__135_stages_amount_cnt_3m,2157312917,12899464,13312064,12103189,1241075,391517,588380,625582,409273,238418,2019-09-01
loan__54_finance_cnt_3m,2198508274,462554,88730,27448,10919,6336,9087,8027,504,0,2019-09-01
loan__138_stages_cnt_3m,2195354394,3497942,252873,16225,445,0,0,0,0,0,2019-09-01
loan__135_strong_amount_max_6m,2197745830,196593,136081,184090,111352,108561,237959,307328,94085,0,2019-09-01
loan__137_orgcnt_3m,2164644492,21882914,6363794,2843630,1757690,419915,285612,561216,256288,106328,2019-09-01
loan__137_little_amount_sum_1m,2198804088,46534,29635,53629,38240,28187,53614,25549,42403,0,2019-09-01
loan__140_petty_cnt_1m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__135_petty_amount_sum_1m,2148142917,12902408,6293183,9036497,5382609,4105548,6126554,3585984,3546179,0,2019-09-01
loan__137_petty_cnt_3m,2158792040,20226252,10422620,4799794,2020011,641001,434525,1023217,512159,250260,2019-09-01
loan__134_little_cnt_1m,2198725157,355912,23028,7828,3763,4023,2034,134,0,0,2019-09-01
loan__53_stages_cnt_6m,2164214325,22907210,5203887,2384408,1412406,906945,542003,634123,650387,266185,2019-09-01
loan__131_little_cnt_3m,2195628172,2742693,317499,133546,62245,112401,122605,2718,0,0,2019-09-01
loan__138_finance_cnt_6m,2199120348,1196,226,69,40,0,0,0,0,0,2019-09-01
loan__134_stages_cnt_6m,2197071955,1490735,364981,107786,40416,45849,157,0,0,0,2019-09-01
loan__138_stages_cnt_6m,2195348321,3503266,253498,16596,198,0,0,0,0,0,2019-09-01
loan__135_stages_amount_cnt_1m,2175215028,20857791,1427916,661708,376637,209679,194848,177896,376,0,2019-09-01
loan__140_finance_cnt_3m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__140_little_cnt_3m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__135_strong_amount_min_1m,2198584559,21320,15969,89302,62087,61974,114833,138392,33443,0,2019-09-01
loan__135_finance_orgcnt_3m,2185854218,3426747,3003439,5946269,289948,255236,260260,85705,57,0,2019-09-01
loan__135_strong_amount_max_1m,2198584559,34920,56756,87590,55904,51125,97601,127233,26191,0,2019-09-01
loan__53_strong_orgcnt_6m,2198343463,776163,2152,101,0,0,0,0,0,0,2019-09-01
loan__135_amount_max_6m,2069072867,32795730,18410755,21565607,11804231,9476702,14362728,8779082,12854177,0,2019-09-01
loan__135_orgcnt_6m,2018401412,71464757,55478228,32672147,12117267,2766491,1199788,3091199,1374912,555678,2019-09-01
loan__1_stages_cnt_1m,2197374258,1538523,182511,26493,94,0,0,0,0,0,2019-09-01
loan__53_little_orgcnt_3m,2197737588,1335949,37110,11146,86,0,0,0,0,0,2019-09-01
loan__137_little_overdue2_3m,2198202687,816921,47714,17416,12131,6074,18484,452,0,0,2019-09-01
loan__137_finance_cnt_6m,2192159660,2256099,1942682,820080,570998,227847,245045,460335,279941,159192,2019-09-01
loan__135_strong_orgcnt_1m,2198140269,979156,2424,30,0,0,0,0,0,0,2019-09-01
loan__1_little_cnt_3m,2199015791,104110,1576,402,0,0,0,0,0,0,2019-09-01
loan__138_little_cnt_3m,2199103529,9803,4183,1712,968,523,1161,0,0,0,2019-09-01
loan__131_little_cnt_6m,2193170843,4736396,551490,185009,110634,74931,107177,86224,64882,34293,2019-09-01
loan__54_little_cnt_6m,2197279541,1253277,294051,116923,64380,40207,22866,48574,2060,0,2019-09-01
loan__54_orgcnt_1m,2192140180,5446290,891485,334601,150169,157250,1904,0,0,0,2019-09-01
loan__137_strong_overdue2_6m,2199044554,71303,4847,607,256,302,10,0,0,0,2019-09-01
loan__131_little_orgcnt_3m,2195628172,3104481,298326,86164,4730,6,0,0,0,0,2019-09-01
loan__134_strong_cnt_3m,2199071642,46270,1578,705,1684,0,0,0,0,0,2019-09-01
loan__53_strong_cnt_3m,2198354777,732123,33375,1514,90,0,0,0,0,0,2019-09-01
loan__135_amount_sum_1m,2122893719,16739457,13622771,15375499,7660805,5886626,8213963,4499837,4229202,0,2019-09-01
loan__135_amount_cnt_6m,2069065694,29076395,51447040,23237982,10926109,5092031,3481284,4310751,1840893,643700,2019-09-01
loan__131_petty_orgcnt_3m,2169258638,22378659,4073475,1645424,673662,565255,478527,48239,0,0,2019-09-01
loan__135_stages_amount_min_3m,2157312917,7795933,4644972,6051288,3481674,3066573,6371981,5948820,4447721,0,2019-09-01
loan__135_strong_cnt_6m,2196894537,975332,336812,346864,179717,63520,200885,123457,755,0,2019-09-01
loan__140_stages_cnt_1m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__135_strong_amount_min_3m,2198017045,51362,48212,165517,122195,103616,217553,323959,72420,0,2019-09-01
loan__140_little_cnt_6m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__141_petty_cnt_1m,2199095142,20785,2809,1266,666,635,377,199,0,0,2019-09-01
loan__131_stages_orgcnt_1m,2195676136,3322028,116902,6491,322,0,0,0,0,0,2019-09-01
loan__134_little_cnt_6m,2197375442,1331549,215747,70411,38233,24534,31704,33736,523,0,2019-09-01
loan__137_amount_sum_6m,2152656989,14965597,5464477,7986894,4287352,3374587,4899775,3019637,2466571,0,2019-09-01
loan__137_stages_orgcnt_3m,2193125234,4150882,1175462,473924,103254,50038,23443,19641,1,0,2019-09-01
loan__140_little_cnt_1m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__54_cnt_6m,2167292180,19380644,4351694,3433378,1586029,904977,583443,787343,517016,285175,2019-09-01
loan__54_little_orgcnt_6m,2197279541,1457206,255622,69432,30105,29704,269,0,0,0,2019-09-01
loan__135_stages_amount_sum_1m,2175215028,4503823,3638275,4511258,2454091,2037385,3264814,2158435,1338770,0,2019-09-01
loan__135_petty_cnt_6m,2043487488,55735556,55379284,19216931,12567957,3359934,3162920,3883569,1658608,669632,2019-09-01
loan__131_petty_orgcnt_6m,2149699509,33472211,7657097,3005562,1704936,1087291,1154987,657324,396248,286714,2019-09-01
loan__137_little_cnt_6m,2194410625,2515054,779855,393692,261187,177609,138571,234426,131559,79301,2019-09-01
loan__138_strong_cnt_3m,2199121876,2,1,0,0,0,0,0,0,0,2019-09-01
loan__53_petty_cnt_6m,2070357467,61071760,25564129,21020880,9755925,3033774,1954161,3017290,2043702,1302791,2019-09-01
loan__135_little_orgcnt_3m,2180808927,6220712,4525439,7034818,246272,148740,136800,171,0,0,2019-09-01
loan__141_cnt_6m,2198924585,94683,41796,15810,8859,3264,13170,10644,9068,0,2019-09-01
loan__137_little_orgcnt_3m,2195762725,2442410,577424,283492,33672,22077,79,0,0,0,2019-09-01
loan__135_stages_amount_max_6m,2155362837,9991096,6859115,7107331,3427344,3420684,5816335,4379375,2757762,0,2019-09-01
loan__137_finance_orgcnt_6m,2192159660,3558437,1303417,779629,576263,644764,94331,5378,0,0,2019-09-01
loan__137_strong_overdue1_3m,2199037860,53379,11142,6905,1729,1797,5928,3075,64,0,2019-09-01
loan__135_amount_max_1m,2122879819,16435031,10689894,10106813,6713328,6288213,11778652,7893357,6336772,0,2019-09-01
loan__54_little_cnt_3m,2198058175,753625,164469,70581,28020,14772,30906,1331,0,0,2019-09-01
loan__53_stages_cnt_1m,2191609064,5632946,1272507,420149,131153,55924,136,0,0,0,2019-09-01
loan__137_strong_orgcnt_6m,2198881154,204390,15734,10524,10065,12,0,0,0,0,2019-09-01
loan__135_little_amount_sum_6m,2181719981,2293689,1286861,2411936,1698919,1913726,3713263,2242371,1841133,0,2019-09-01
loan__137_stages_cnt_6m,2189956935,4216042,1497825,1365268,654284,394611,253777,412975,254752,115410,2019-09-01
loan__137_strong_orgcnt_3m,2198975785,121785,14549,9531,227,2,0,0,0,0,2019-09-01
loan__137_finance_cnt_1m,2196931961,1083296,371701,212163,141854,101404,122541,88669,40384,27906,2019-09-01
loan__137_strong_overdue1_1m,2199084926,28324,3658,1802,1693,1448,28,0,0,0,2019-09-01
loan__1_finance_cnt_3m,2195789838,2478630,561335,166699,124909,468,0,0,0,0,2019-09-01
loan__135_amount_min_6m,2069071583,9542528,7773313,10765347,6624857,8521024,22332216,24811950,39679061,0,2019-09-01
loan__141_stages_cnt_3m,2199121268,312,299,0,0,0,0,0,0,0,2019-09-01
loan__134_little_cnt_3m,2197962600,953328,115948,35070,15854,19993,18402,684,0,0,2019-09-01
loan__1_finance_cnt_6m,2192710990,4402172,1223465,421924,171780,190395,1153,0,0,0,2019-09-01
loan__135_little_amount_sum_3m,2183169455,1686552,1318915,2158927,1655355,1813579,3383704,2149172,1786220,0,2019-09-01
loan__135_petty_amount_min_6m,2104782510,6679110,4915952,7317698,5227819,5284794,19060150,20287445,25566401,0,2019-09-01
loan__141_little_cnt_1m,2199121798,65,16,0,0,0,0,0,0,0,2019-09-01
loan__135_amount_sum_6m,2069149783,39419317,23892659,25677750,10996464,7664627,10767869,5657887,5895523,0,2019-09-01
loan__1_cnt_1m,2187399825,8788329,1863147,566979,222684,280136,779,0,0,0,2019-09-01
loan__135_finance_amount_cnt_6m,2186876646,2045682,2500447,1653334,1644017,959719,1590607,1074039,501608,275780,2019-09-01
loan__137_finance_overdue2_3m,2197706307,570442,244576,214743,146817,59974,45737,82756,39716,10811,2019-09-01
loan__134_cnt_3m,2154643431,26387771,7743315,3728561,2056775,1243613,1396332,898821,591163,432097,2019-09-01
loan__131_stages_cnt_6m,2185476685,9229018,2463471,869928,395287,220675,228384,231673,6758,0,2019-09-01
loan__131_strong_orgcnt_3m,2198810616,308505,1212,1541,5,0,0,0,0,0,2019-09-01
loan__137_little_overdue1_3m,2196587077,1327906,536572,384461,74256,106149,103488,1970,0,0,2019-09-01
loan__53_petty_cnt_1m,2161250713,25605979,6343112,2532691,1328095,755455,441451,864317,66,0,2019-09-01
loan__140_finance_cnt_1m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__137_finance_orgcnt_1m,2196931961,2118611,67344,3955,8,0,0,0,0,0,2019-09-01
loan__131_cnt_6m,2133594598,36626679,12207633,8301675,3139679,1574384,950085,1396315,869018,461813,2019-09-01
loan__131_stages_orgcnt_3m,2189970426,7498001,1189457,344191,118815,989,0,0,0,0,2019-09-01
loan__141_petty_cnt_3m,2199041282,41782,11752,5659,4160,4742,7219,5283,0,0,2019-09-01
loan__131_orgcnt_1m,2179385874,17414664,1603012,412999,304733,597,0,0,0,0,2019-09-01
loan__131_orgcnt_3m,2159497267,28805937,5536170,2389789,1063368,587724,592259,530002,119363,0,2019-09-01
loan__135_petty_amount_sum_6m,2104835082,24422513,15368490,17818823,9488453,7119209,9493647,5209547,5366115,0,2019-09-01
loan__137_finance_amount_sum_6m,2192988042,1147329,757377,1002024,677787,674336,1129034,527237,218713,0,2019-09-01
loan__135_petty_amount_max_6m,2104783642,18937115,14413844,14511047,8300925,7262423,12041234,7800306,11071343,0,2019-09-01
loan__135_little_amount_max_3m,2183160776,1559464,1035958,1667377,1318720,1861077,3972465,2383529,2162513,0,2019-09-01
loan__137_stages_amount_sum_6m,2192646005,902110,831461,1076230,596575,637471,1039076,848416,544535,0,2019-09-01
loan__131_strong_cnt_1m,2199090933,28652,1520,639,65,41,29,0,0,0,2019-09-01
loan__135_little_cnt_3m,2180808927,4272554,2911300,2328132,2805589,3116205,1249745,1122659,338751,168017,2019-09-01
loan__135_strong_cnt_1m,2198140269,752480,162718,48772,10911,6717,12,0,0,0,2019-09-01
loan__141_finance_cnt_1m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__134_cnt_6m,2143450153,32043509,9439495,7500542,2866390,1383805,425431,1060888,624136,327530,2019-09-01
loan__53_little_orgcnt_6m,2196825996,1937326,323010,18049,17482,16,0,0,0,0,2019-09-01
loan__131_strong_cnt_6m,2198716647,366501,25438,10942,962,1311,78,0,0,0,2019-09-01
loan__1_strong_cnt_3m,2199121442,231,206,0,0,0,0,0,0,0,2019-09-01
loan__135_finance_amount_sum_3m,2188638379,2099336,1098439,1467912,946119,908750,1789368,1314389,859187,0,2019-09-01
loan__141_finance_cnt_3m,2199121879,0,0,0,0,0,0,0,0,0,2019-09-01
loan__1_finance_cnt_1m,2198251840,723133,112422,23312,10901,271,0,0,0,0,2019-09-01
loan__135_petty_amount_min_1m,2148130812,4959132,3634699,4634951,2617384,8246408,7357918,10791386,8749189,0,2019-09-01
loan__140_strong_cnt_3m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
loan__137_petty_amount_sum_3m,2186962300,8035443,3121130,4287659,3102059,2950358,4291993,2012258,1518367,0,2019-10-01
loan__137_little_orgcnt_1m,2214456568,1756747,63132,5085,35,0,0,0,0,0,2019-10-01
loan__135_stages_amount_sum_3m,2172193035,9691369,7559311,8634768,4140548,3527234,5415409,3176305,1943588,0,2019-10-01
loan__134_petty_cnt_3m,2167555179,27214841,8550616,4159490,2474813,1569757,1849394,1321104,927881,658492,2019-10-01
loan__135_stages_amount_cnt_6m,2167472477,12953867,21668109,9254802,1544646,666303,732598,989550,635758,363457,2019-10-01
loan__140_cnt_6m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
loan__138_petty_cnt_1m,2214692304,1487801,71697,12543,17135,87,0,0,0,0,2019-10-01
loan__141_strong_cnt_1m,2216281530,20,17,0,0,0,0,0,0,0,2019-10-01
loan__131_little_orgcnt_1m,2215561355,716490,3646,76,0,0,0,0,0,0,2019-10-01
loan__53_strong_cnt_1m,2216260708,20038,632,189,0,0,0,0,0,0,2019-10-01
loan__137_stages_overdue1_3m,2210666540,2696220,964630,531461,578377,176157,223360,207058,177326,60438,2019-10-01
loan__53_little_cnt_1m,2215673660,563562,29958,6546,6526,1315,0,0,0,0,2019-10-01
loan__135_finance_orgcnt_6m,2199875655,2986078,2340453,2109469,1816323,2115352,4265179,318208,256192,198658,2019-10-01
loan__137_finance_amount_sum_3m,2212496150,769251,443398,618132,393503,392392,664937,344311,159493,0,2019-10-01
loan__53_petty_cnt_3m,2146349556,38635392,12935632,6122128,5826198,1494481,1820822,1026742,1154619,915997,2019-10-01
loan__135_little_amount_max_6m,2197113852,2055144,1048890,2088332,1551848,2240467,4699761,2740152,2743121,0,2019-10-01
loan__53_strong_cnt_6m,2215486032,758209,37174,152,0,0,0,0,0,0,2019-10-01
loan__135_stages_orgcnt_6m,2160799714,15399237,12072109,20214092,3602017,1550899,661452,1175983,523111,282953,2019-10-01
loan__53_stages_cnt_3m,2194343426,13249127,4095165,1822398,922785,957251,885868,5547,0,0,2019-10-01
loan__135_petty_amount_sum_3m,2127944417,22685730,14853106,16061063,7904299,6116510,8928054,5777323,6011065,0,2019-10-01
loan__131_finance_orgcnt_1m,2214919575,1349048,12943,1,0,0,0,0,0,0,2019-10-01
loan__135_petty_amount_max_1m,2155796329,10133265,10337347,6465298,4447912,4818174,9211701,6745431,8326110,0,2019-10-01
loan__140_strong_cnt_1m,2216281567,0,0,0,0,0,0,0,0,0,2019-10-01
loan__135_finance_cnt_3m,2201953101,2468458,1994902,3215117,2374982,1734616,1107365,759339,480400,193287,2019-10-01
loan__135_strong_orgcnt_3m,2214453830,1115774,407902,298188,5479,394,0,0,0,0,2019-10-01
loan__137_petty_overdue2_1m,2212003517,2609690,668337,286168,176577,143094,114016,138150,88956,53062,2019-10-01
loan__138_petty_cnt_6m,2208157698,4987816,1766670,786108,346195,130059,47662,59305,54,0,2019-10-01
loan__134_petty_cnt_1m,2195554274,12341769,4271082,1622435,927446,791355,767989,5217,0,0,2019-10-01
loan__135_amount_cnt_3m,2091368913,32613945,43288912,22447979,13680252,3343960,2125553,4594519,1893202,924332,2019-10-01
