var,0,1,2,3,4,5,6,7,8,9,dt
cc1n_wwwwwwwwy_m1,556584022,12045066,4113373,1979273,1140452,1210956,592320,646469,304797,20,2020-09-01
donn_wwwpdlrfw_om6,578561549,54783,411,4,1,0,0,0,0,0,2020-09-01
cc1n_wwwcfcrfw_m6,578594123,11744,1840,794,443,653,538,1345,3253,2015,2020-09-01
cc1n_wwwpdlwwy_m3,573852693,3117974,864169,330175,162923,102220,54793,73615,43075,15111,2020-09-01
cc1n_wwwofcrnw_m3,577703097,447624,96321,52999,47021,44272,56302,20510,54399,94203,2020-09-01
cc1n_wwwpdlwwy_m6,566061303,7048848,2464001,1052252,605423,657429,268792,240455,171227,47018,2020-09-01
donn_wwwpfcrnw_om3,560532253,17817141,260829,6371,154,0,0,0,0,0,2020-09-01
cc1n_wwwlncwwy_m3,553898920,11736054,4600826,2687901,1490433,973568,710979,902699,938652,676716,2020-09-01
cc1n_wwwlbkrnw_m6,509376437,37096723,5649050,3926306,3070324,2583502,2079872,3224963,4866846,6742725,2020-09-01
donn_wwwlbkrfw_om1,577098670,1481197,36881,0,0,0,0,0,0,0,2020-09-01
cc1n_wwwmlcrfw_m3,578587573,9845,5199,3238,2286,1544,1150,1552,2916,1445,2020-09-01
donn_wwwccbrnw_om6,576137142,2447303,32302,1,0,0,0,0,0,0,2020-09-01
cc1n_wwwofcwwy_m6,578010375,380223,142452,45540,17697,8067,12393,1,0,0,2020-09-01
lran_wwwwwwrnw_m6,220914042,280491924,11700314,11283066,9041282,7912825,8510950,8748578,9565036,10448731,2020-09-01
donn_wwwmlcrnw_om6,578484115,130581,2052,0,0,0,0,0,0,0,2020-09-01
donn_wwwpfcrnw_om2,567585504,10862143,164485,4614,2,0,0,0,0,0,2020-09-01
donn_wwwccbrnw_om2,577268964,1318395,29249,137,3,0,0,0,0,0,2020-09-01
donn_wwwccbrnw_om4,577527543,1060250,28818,128,9,0,0,0,0,0,2020-09-01
donn_wwwcfcrnw_om5,578034566,570937,11241,4,0,0,0,0,0,0,2020-09-01
dotn_wwwwwwrnw_om5,557059041,17205279,3122547,1229706,175,0,0,0,0,0,2020-09-01
cc1n_wwwwwwrfw_m6,463557120,47864859,22785215,12824685,7820826,8211780,1823704,5135955,4146950,4445654,2020-09-01
donn_wwwlncrnw_om3,568852678,8872350,690868,200842,9,1,0,0,0,0,2020-09-01
dotn_wwwwwwrnw_om4,559814810,15086991,2726047,988890,10,0,0,0,0,0,2020-09-01
donn_wwwofcrnw_om2,578459515,157018,214,1,0,0,0,0,0,0,2020-09-01
donn_wwwpdlrnw_om5,578089700,505691,19492,1865,0,0,0,0,0,0,2020-09-01
cc1n_wwwpfcwwy_m6,578076530,387919,97579,26003,11228,17478,10,1,0,0,2020-09-01
cc1n_wwwwwwrnw_m3,328622765,164202080,18264622,11877149,9789388,6433642,9513091,10237392,10030821,9645798,2020-09-01
cc1n_wwwpdlrnw_m6,570107733,4109061,1180777,784558,312002,888098,442715,520994,270810,0,2020-09-01
donn_wwwpdlrfw_om1,578590381,26283,84,0,0,0,0,0,0,0,2020-09-01
cc1n_wwwwwwrfw_m3,495658333,41526455,18086656,8906723,2908114,1978229,3517783,3402102,2631660,693,2020-09-01
donn_wwwlbkrnw_om5,572263869,6259519,93345,15,0,0,0,0,0,0,2020-09-01
cc1n_wwwofcrfw_m3,578603742,5688,2617,1080,1025,465,1073,881,177,0,2020-09-01
cc1n_wwwpdlrfw_m1,578459586,58973,25302,12389,16215,41899,1075,1279,30,0,2020-09-01
mran_wwwwwwrnw_m1,427876307,98992685,6165431,6539885,6202582,6501341,5939473,6158484,6607884,7632676,2020-09-01
donn_wwwccbrnw_om5,577028490,1552359,35895,4,0,0,0,0,0,0,2020-09-01
cc1n_wwwwwwwwy_m6,492202861,38003632,14222313,7824960,4914670,6158362,5017840,4150162,3915183,2206765,2020-09-01
cc1n_wwwcfcwwy_m1,578324138,175156,54753,28413,34281,6,0,1,0,0,2020-09-01
donn_wwwccbrnw_om1,577449172,1143563,24009,4,0,0,0,0,0,0,2020-09-01
cc1n_wwwmlcwwy_m3,576823982,1240847,408182,87289,28547,10276,17601,20,4,0,2020-09-01
donn_wwwcfcrnw_om6,578010675,593114,12955,4,0,0,0,0,0,0,2020-09-01
cc1n_wwwlncrfw_m6,570841972,4200475,1606585,760993,401912,209737,313815,281258,1,0,2020-09-01
cc1n_wwwpdlrfw_m3,578325184,84418,52922,30362,17567,11035,19661,74008,1591,0,2020-09-01
donn_wwwmlcrnw_om4,578498931,116236,1581,0,0,0,0,0,0,0,2020-09-01
donn_wwwwwwrfw_om5,575316019,2974755,287111,38780,83,0,0,0,0,0,2020-09-01
dotn_wwwwwwrnw_om3,545132563,29410119,3140207,933802,57,0,0,0,0,0,2020-09-01
cc1n_wwwpfcrfw_m1,578579213,12263,6924,5160,2257,1671,1391,1773,1300,4796,2020-09-01
donn_wwwlncrfw_om2,578200318,410079,6342,9,0,0,0,0,0,0,2020-09-01
cc1n_wwwlbkwwy_m3,573637941,2726786,950633,440405,244115,161186,236019,219590,73,0,2020-09-01
cc1n_wwwmlcrfw_m1,578602636,6852,2828,1079,612,1216,341,784,349,51,2020-09-01
donn_wwwlncrnw_om4,570659101,7254166,532201,171279,1,0,0,0,0,0,2020-09-01
cc1n_wwwccbwwy_m3,577615201,826931,97021,30481,14500,8292,24278,40,4,0,2020-09-01
donn_wwwlbkrnw_om3,572426586,6158374,31782,6,0,0,0,0,0,0,2020-09-01
donn_wwwwwwrfw_om6,575068308,3180439,317885,49916,199,1,0,0,0,0,2020-09-01
cc1n_wwwpfcrnw_m3,497860253,50873911,10357613,6614267,2753505,2010680,1944937,3403465,1271959,1526158,2020-09-01
cc1n_wwwcfcrnw_m3,573898031,1760618,671394,716781,301392,201591,192434,272744,246673,355090,2020-09-01
donn_wwwpdlrfw_om2,578587051,29570,127,0,0,0,0,0,0,0,2020-09-01
cc1n_wwwpfcrnw_m1,541988110,24749453,7421996,2802771,772759,580841,300640,156,22,0,2020-09-01
donn_wwwpfcrnw_om5,572614881,5618121,383590,156,0,0,0,0,0,0,2020-09-01
lran_wwwwwwrnw_m3,328622765,184913672,8945047,8244524,5017513,8980485,8244860,8406949,8893038,8347895,2020-09-01
cc1n_wwwpfcrfw_m3,578555737,29374,4173,3315,3168,2392,4200,2084,3447,8858,2020-09-01
cc1n_wwwwwwrfw_m1,536337606,30432354,5290402,2049913,1342122,599567,1002920,798292,763017,555,2020-09-01
donn_wwwlbkrfw_om4,577251110,1324273,41362,3,0,0,0,0,0,0,2020-09-01
sran_wwwwwwrnw_m3,328622765,172732005,8599284,8948857,9178360,9865362,10317050,9694859,10419263,10238943,2020-09-01
cc1n_wwwpfcrfw_m6,578526244,51118,3850,3004,5088,3915,3119,4881,4207,11322,2020-09-01
donn_wwwlbkrfw_om2,577010158,1563252,43336,2,0,0,0,0,0,0,2020-09-01
cc1n_wwwpdlwwy_m1,576868396,1241265,306753,102356,44283,22231,11821,14863,4780,0,2020-09-01
donn_wwwwwwrnw_om3,528022503,43182829,5095399,1400872,915145,0,0,0,0,0,2020-09-01
cc1n_wwwcfcrnw_m6,571549356,3460211,499305,382684,351809,488064,465276,293129,560609,566305,2020-09-01
donn_wwwpdlrnw_om1,578237593,370941,8214,0,0,0,0,0,0,0,2020-09-01
donn_wwwlbkrfw_om3,577117502,1454232,44966,48,0,0,0,0,0,0,2020-09-01
cc1n_wwwlncrnw_m1,533227177,36281039,4078100,1450032,1454894,1160163,965343,0,0,0,2020-09-01
donn_wwwmlcrnw_om5,578501258,113763,1699,28,0,0,0,0,0,0,2020-09-01
cc1n_wwwlncrnw_m6,486246237,37474007,10704959,9970262,10626252,11944565,3257928,2482660,2999613,2910265,2020-09-01
cc1n_wwwcfcrfw_m1,578606751,2434,735,428,4700,1073,452,5,166,4,2020-09-01
donn_wwwcfcrnw_om1,578082043,526095,8608,2,0,0,0,0,0,0,2020-09-01
cc1n_wwwlbkrfw_m6,560540758,6982846,2006727,1500912,1270988,1115732,1145773,1954476,1681716,416820,2020-09-01
donn_wwwpdlrfw_om3,578586341,30235,172,0,0,0,0,0,0,0,2020-09-01
donn_wwwwwwrnw_om5,523475563,47289503,4992377,2859085,220,0,0,0,0,0,2020-09-01
cc1n_wwwccbrfw_m1,549993970,27624916,918076,52597,9607,17468,38,76,0,0,2020-09-01
donn_wwwpfcrnw_om6,573000708,5235876,379992,169,3,0,0,0,0,0,2020-09-01
cc1n_wwwccbwwy_m1,578298334,267830,29973,8894,4074,2249,1372,3988,34,0,2020-09-01
cc1n_wwwccbrnw_m3,569969326,1430094,1615551,2022691,719006,805854,865170,477926,711095,35,2020-09-01
donn_wwwlncrfw_om3,578212162,398183,6403,0,0,0,0,0,0,0,2020-09-01
dotn_wwwwwwrnw_om2,551586177,23513631,2727556,789338,46,0,0,0,0,0,2020-09-01
donn_wwwmlcrnw_om1,578495010,117637,4100,1,0,0,0,0,0,0,2020-09-01
donn_wwwwwwrfw_om2,575299593,3033878,254473,28770,34,0,0,0,0,0,2020-09-01
donn_wwwmlcrnw_om3,578495054,119985,1679,28,2,0,0,0,0,0,2020-09-01
cc1n_wwwmlcrnw_m1,577900818,244280,271746,85954,86440,27493,0,17,0,0,2020-09-01
cc1n_wwwlbkrnw_m1,552332388,15603760,4784911,1771654,1051987,1363368,1708534,125,21,0,2020-09-01
donn_wwwlncrnw_om5,568691265,8993779,697522,234182,0,0,0,0,0,0,2020-09-01
donn_wwwwwwrnw_om4,544685891,27594804,4078904,1331612,925537,0,0,0,0,0,2020-09-01
donn_wwwlncrfw_om6,578156545,448999,11141,62,1,0,0,0,0,0,2020-09-01
donn_wwwccbrfw_om1,578578762,37864,117,5,0,0,0,0,0,0,2020-09-01
vran_wwwwwwrnw_om6,541973569,24642037,665503,2403735,1866526,1025734,972910,1106667,1234720,2725347,2020-09-01
donn_wwwpdlrfw_om5,578560050,56335,361,2,0,0,0,0,0,0,2020-09-01
donn_wwwpdlrnw_om6,577077711,1491420,43675,3942,0,0,0,0,0,0,2020-09-01
vran_wwwwwwrnw_om5,543544563,29725719,619489,631308,662639,683788,717490,752407,733104,546241,2020-09-01
donn_wwwccbrnw_om3,577216371,1366613,33590,167,7,0,0,0,0,0,2020-09-01
cc1n_wwwccbrnw_m1,572766489,3489515,1609476,412880,149589,188634,131,30,4,0,2020-09-01
cc1n_wwwofcrfw_m1,578612949,3004,567,52,34,141,1,0,0,0,2020-09-01
cc1n_wwwlbkwwy_m1,577637749,583056,169693,71744,40160,24187,37809,52300,50,0,2020-09-01
cc1n_wwwmlcrnw_m3,577656626,126883,117254,99783,111910,110419,146757,76886,98722,71508,2020-09-01
dotn_wwwwwwrnw_om1,551523017,24041030,2443993,608707,1,0,0,0,0,0,2020-09-01
vran_wwwwwwrnw_om3,559175508,13638782,656978,618921,648492,673932,697761,718069,737676,1050629,2020-09-01
cc1n_wwwlncwwy_m1,568290663,5717640,2097322,976269,535020,315177,204264,292248,188115,30,2020-09-01
cc1n_wwwccbrfw_m6,485185525,47639723,22093303,23695429,2354,411,2,1,0,0,2020-09-01
donn_wwwccbrfw_om3,578578156,38466,123,3,0,0,0,0,0,0,2020-09-01
cc1n_wwwlbkrnw_m3,534623971,16217623,7632800,5327665,3435938,2241118,1788606,1985887,1881069,3482071,2020-09-01
donn_wwwpdlrfw_om4,578586523,30101,123,1,0,0,0,0,0,0,2020-09-01
cc1n_wwwlncwwy_m6,537083320,18191031,7451233,4365067,2582557,1774559,2345729,1862511,1870730,1090011,2020-09-01
donn_wwwpfcrnw_om1,568423412,10108058,83120,2155,3,0,0,0,0,0,2020-09-01
cc1n_wwwccbwwy_m6,576879679,1415271,184136,54856,24581,14056,44145,24,0,0,2020-09-01
donn_wwwlncrfw_om4,578253056,358130,5554,8,0,0,0,0,0,0,2020-09-01
cc1n_wwwofcrnw_m1,578252518,102721,104752,44771,23340,29753,51475,7418,0,0,2020-09-01
vran_wwwwwwrnw_om4,564953640,7739208,1021500,722730,637687,621079,651152,669145,728829,871778,2020-09-01
donn_wwwofcrnw_om6,578425999,190629,120,0,0,0,0,0,0,0,2020-09-01
donn_wwwwwwrnw_om6,515067627,53083374,6223821,4241725,201,0,0,0,0,0,2020-09-01
cc1n_wwwofcwwy_m3,578424528,130096,41517,11144,4617,4836,7,3,0,0,2020-09-01
donn_wwwcfcrnw_om2,578058303,548382,10059,4,0,0,0,0,0,0,2020-09-01
cc1n_wwwpdlrnw_m1,576696289,926382,389264,260983,175953,167874,3,0,0,0,2020-09-01
donn_wwwofcrnw_om5,578420172,196403,173,0,0,0,0,0,0,0,2020-09-01
donn_wwwwwwrfw_om1,575470001,2904614,219389,22743,1,0,0,0,0,0,2020-09-01
donn_wwwlncrnw_om1,569293380,8545632,612913,164818,4,1,0,0,0,0,2020-09-01
donn_wwwccbrfw_om2,578577992,38611,145,0,0,0,0,0,0,0,2020-09-01
donn_wwwofcrnw_om1,578549660,66988,100,0,0,0,0,0,0,0,2020-09-01
cc1n_wwwwwwwwy_m3,526077800,24799491,9155647,5145609,3007246,2044977,2677110,2574874,1980756,1153238,2020-09-01
cc1n_wwwpfcrnw_m6,479031687,71564881,3926250,2748846,4365945,1924564,3305844,2822552,3780893,5145286,2020-09-01
cc1n_wwwofcrnw_m6,576982003,1173182,51621,41836,40200,29974,55740,53705,64386,124101,2020-09-01
cc1n_wwwmlcrnw_m6,577372172,552433,78645,71710,78648,81033,56691,62004,150284,113128,2020-09-01
cc1n_wwwpfcwwy_m1,578554415,46503,9754,3004,3071,1,0,0,0,0,2020-09-01
cc1n_wwwccbrfw_m3,514501210,40612023,16357557,7143011,2613,118,91,125,0,0,2020-09-01
donn_wwwwwwrfw_om3,575392100,2939326,255271,30007,44,0,0,0,0,0,2020-09-01
donn_wwwcfcrnw_om4,578095883,511653,9209,3,0,0,0,0,0,0,2020-09-01
cc1n_wwwlncrfw_m1,576613890,1644238,170947,87698,31063,37744,30953,215,0,0,2020-09-01
donn_wwwlbkrnw_om1,572339034,6255939,21774,1,0,0,0,0,0,0,2020-09-01
cc1n_wwwwwwrnw_m6,220914042,195927665,17514386,15604798,9714916,14919402,31963580,35824409,18915644,17317906,2020-09-01
vran_wwwwwwrnw_om2,563378633,9810183,598994,646690,737241,689860,698475,726036,741987,588649,2020-09-01
donn_wwwlncrnw_om6,566410677,10407237,1339808,330659,128367,0,0,0,0,0,2020-09-01
lran_wwwwwwrnw_m1,427876307,102553927,4668197,3318020,6640618,6631903,6670124,6792175,6709157,6756320,2020-09-01
cc1n_wwwofcwwy_m1,578568182,34273,9879,2395,2006,10,3,0,0,0,2020-09-01
donn_wwwpdlrnw_om2,578199118,406250,10621,759,0,0,0,0,0,0,2020-09-01
