var,0,1,2,3,4,5,6,7,8,9,dt
bank_budget__21_orgcnt_7d,1361289193,51243498,3264690,359383,103108,96,0,0,0,0,2020-02-03
bank_budget__23_amount_max_15d,1353926665,4548074,5276602,5889354,3911184,4026519,9335783,13232023,16113764,0,2020-02-03
loan__134_finance_cnt_7d,1416243285,16581,91,8,3,0,0,0,0,0,2020-02-03
express__1_cnt_7d,1404125278,10891416,767219,220537,89424,120412,44898,784,0,0,2020-02-03
airplane__7_amount_sum_7d,1415755091,3259,1445,4828,12176,8364,19658,116951,130663,207533,2020-02-03
credit_card__55_amount_big_15d,1402772465,9084217,2535096,926747,425395,210192,305286,570,0,0,2020-02-03
car__11_cnt_7d,1415108483,1034257,70304,12867,33016,1041,0,0,0,0,2020-02-03
games__6_amount_sum_7d,1416158172,8878,18656,11263,12917,7450,22662,17740,1688,542,2020-02-03
loan__135_amount_sum_15d,1352411854,14897956,10622238,11505319,6048096,5037296,7819212,4565995,3352002,0,2020-02-03
loan__135_little_amount_cnt_7d,1412045991,2535451,1460223,92377,51029,48425,26453,19,0,0,2020-02-03
loan__135_stages_amount_cnt_7d,1407745712,7496496,472964,263838,135250,90269,54901,538,0,0,2020-02-03
loan__135_amount_max_15d,1352405975,14541577,11409548,7543733,4419963,4985828,9644376,6340999,4967969,0,2020-02-03
loan__1_little_cnt_15d,1416259705,218,45,0,0,0,0,0,0,0,2020-02-03
credit_card__55_orgcnt_15d,1384378956,27931289,3195086,591486,162947,204,0,0,0,0,2020-02-03
express__6_cnt_7d,1414364304,1562706,190904,50689,24876,64378,2111,0,0,0,2020-02-03
loan__53_finance_cnt_7d,1416191100,65964,1598,1176,130,0,0,0,0,0,2020-02-03
express__82_cnt_7d,1412158407,3548627,403170,68101,31330,50186,147,0,0,0,2020-02-03
loan__131_cnt_15d,1407230360,7608578,917722,268524,107482,54529,72637,136,0,0,2020-02-03
loan__54_little_cnt_15d,1415871833,277346,50661,17500,20318,22310,0,0,0,0,2020-02-03
loan__137_strong_overdue2_15d,1416256203,3199,310,210,46,0,0,0,0,0,2020-02-03
loan__53_stages_cnt_15d,1415415719,762816,74127,5164,2048,94,0,0,0,0,2020-02-03
loan__58_amount_cnt_15d,1387586830,20309649,4797470,1639613,798504,645277,464391,18234,0,0,2020-02-03
loan__54_stages_cnt_15d,1414559936,1630062,54051,15881,38,0,0,0,0,0,2020-02-03
loan__54_little_cnt_7d,1416092248,119443,16712,5017,4772,21776,0,0,0,0,2020-02-03
loan__1_cnt_15d,1412275658,2902755,751871,200279,129336,69,0,0,0,0,2020-02-03
loan__135_little_amount_sum_7d,1412046312,638779,411798,516770,298253,344367,811863,753396,438430,0,2020-02-03
bank_budget__22_amount_big_7d,1388051735,17989313,5260794,2009305,1100110,545584,754371,510735,38021,0,2020-02-03
loan__137_stages_overdue2_15d,1416067910,115293,29295,38829,4400,4202,39,0,0,0,2020-02-03
credit_card__20_amount_cnt_15d,1316862367,74040805,13831418,5523689,2663517,1373071,1170096,786004,9001,0,2020-02-03
credit_card__20_amount_min_15d,1316862369,16226762,14140855,16031206,7789623,7378349,14024477,11313901,12492426,0,2020-02-03
loan__134_petty_cnt_7d,1412186540,2533273,1116019,169367,145696,66016,42919,138,0,0,2020-02-03
loan__135_strong_amount_max_7d,1416128217,10788,16852,17599,12075,10932,28251,20790,14464,0,2020-02-03
loan__1_finance_cnt_7d,1416077341,146559,28204,7835,29,0,0,0,0,0,2020-02-03
loan__131_petty_cnt_7d,1414438066,1472178,234340,67620,23968,23706,90,0,0,0,2020-02-03
loan__1_cnt_7d,1414087680,1664828,368950,88826,49618,66,0,0,0,0,2020-02-03
loan__131_stages_cnt_7d,1416146881,108068,4071,936,12,0,0,0,0,0,2020-02-03
loan__137_finance_overdue1_15d,1414681970,949815,215412,165238,82731,90839,45866,22183,5914,0,2020-02-03
loan__135_little_amount_min_15d,1407849280,979205,781547,955835,707137,632201,1709543,1506245,1138975,0,2020-02-03
loan__135_strong_amount_cnt_7d,1416128217,97797,26733,4864,910,1204,229,14,0,0,2020-02-03
loan__1_petty_cnt_15d,1413483067,1952212,587702,148931,87988,68,0,0,0,0,2020-02-03
loan__137_stages_orgcnt_7d,1414562900,1604505,84351,8210,2,0,0,0,0,0,2020-02-03
loan__135_amount_min_7d,1381868146,5156793,3132773,3961452,5607628,2375133,4862185,5436711,3859147,0,2020-02-03
loan__135_stages_cnt_15d,1385980539,23367970,3481574,1831125,426190,475250,582853,114467,0,0,2020-02-03
loan__134_little_cnt_15d,1416129131,105699,16552,3871,3319,1278,118,0,0,0,2020-02-03
loan__137_overdue2_7d,1415009060,677136,256294,141450,69947,53365,48214,4502,0,0,2020-02-03
loan__135_little_orgcnt_7d,1411746354,4477658,35508,446,2,0,0,0,0,0,2020-02-03
loan__135_petty_cnt_7d,1386314339,19538816,5406694,1964106,982650,581046,387986,679204,269344,135783,2020-02-03
loan__141_cnt_7d,1416259489,367,87,13,6,2,4,0,0,0,2020-02-03
loan__54_finance_cnt_15d,1416140686,89635,15543,6186,3041,1679,1055,2100,43,0,2020-02-03
loan__137_little_cnt_7d,1415863812,255966,72178,24627,18965,24065,355,0,0,0,2020-02-03
credit_card__56_cnt_15d,1412252291,3026042,553755,198023,88261,70893,69876,827,0,0,2020-02-03
credit_card__60_cnt_7d,1412338532,3278782,584005,45760,9633,3228,28,0,0,0,2020-02-03
loan__53_finance_cnt_15d,1416086009,164254,6293,1446,1906,60,0,0,0,0,2020-02-03
loan__53_stages_orgcnt_15d,1415415719,838120,5992,119,18,0,0,0,0,0,2020-02-03
bank_budget__23_amount_min_15d,1353926665,2435804,3362261,7340970,5195050,4865137,9905114,10003568,19225399,0,2020-02-03
car__501_amount_sum_7d,1415500191,523,56715,101176,135754,78495,99643,156528,91604,39339,2020-02-03
games__6_cnt_7d,1414542718,1290705,193761,95979,68492,15582,29079,22561,1091,0,2020-02-03
loan__138_stages_cnt_15d,1413958965,2245099,54930,886,88,0,0,0,0,0,2020-02-03
loan__135_cnt_15d,1328493273,47264014,17916231,12126014,4296325,2091989,666175,1989208,849995,566744,2020-02-03
loan__53_finance_orgcnt_15d,1416086009,173740,216,3,0,0,0,0,0,0,2020-02-03
games__7_amount_sum_7d,1416255405,2876,44,51,55,46,46,113,120,1212,2020-02-03
loan__137_finance_amount_sum_15d,1414791844,310080,184129,248265,167632,159476,252344,110343,35855,0,2020-02-03
credit_card__54_cnt_15d,1415993701,257688,7310,1089,180,0,0,0,0,0,2020-02-03
bank_budget__23_cnt_7d,1389177675,16154487,4916358,2047659,1181307,704101,942032,401733,490682,243934,2020-02-03
bank_budget__24_amount_cnt_15d,1416147208,102751,10009,0,0,0,0,0,0,0,2020-02-03
loan__137_stages_overdue1_7d,1414593851,915371,341106,184674,71301,33951,109086,10617,11,0,2020-02-03
credit_card__60_cnt_15d,1409856049,3392931,2464231,394195,83491,51544,17497,30,0,0,2020-02-03
loan__137_stages_amount_sum_15d,1414816636,306142,154859,217341,125761,115232,192890,145198,185909,0,2020-02-03
invest__127_cnt_7d,1416258156,1276,258,104,112,61,1,0,0,0,2020-02-03
loan__135_strong_amount_max_15d,1415863680,56993,45982,51540,29605,48825,71792,57505,34046,0,2020-02-03
loan__53_strong_cnt_15d,1416254569,4989,251,159,0,0,0,0,0,0,2020-02-03
games__1_cnt_7d,1374876951,29086582,7294271,2525206,1097075,835933,541527,2423,0,0,2020-02-03
credit_card__58_cnt_7d,1399297079,14223587,1678771,595788,303749,160524,470,0,0,0,2020-02-03
credit_card__60_amount_sum_7d,1412772937,1245346,385841,461163,274197,236115,432182,273585,178602,0,2020-02-03
credit_card__62_cnt_15d,1415924931,322403,10557,1697,380,0,0,0,0,0,2020-02-03
loan__135_amount_sum_7d,1381869632,7806177,6544877,4731851,2978053,2759323,4820593,3068113,1681349,0,2020-02-03
loan__137_little_overdue2_7d,1416210970,41060,1979,5596,363,0,0,0,0,0,2020-02-03
loan__137_little_orgcnt_15d,1415248584,980310,29452,1545,77,0,0,0,0,0,2020-02-03
loan__137_petty_overdue1_7d,1411224236,3550569,604707,260864,181128,137945,85610,132205,55397,27307,2020-02-03
bank_budget__21_amount_max_7d,1370495833,9617704,4693705,6393848,3874155,3284253,6144491,7093273,4662706,0,2020-02-03
car__12_cnt_7d,1415442394,798574,12427,2687,1184,2456,246,0,0,0,2020-02-03
loan__135_little_cnt_7d,1411746354,2594076,1498207,175092,102979,61439,42653,39152,16,0,2020-02-03
loan__134_finance_cnt_15d,1416221984,37251,527,186,20,0,0,0,0,0,2020-02-03
loan__135_strong_amount_min_15d,1415863680,51383,42242,53972,38759,34223,87048,57051,31610,0,2020-02-03
express__83_cnt_7d,1414958174,1195185,80027,11890,4546,10124,22,0,0,0,2020-02-03
loan__54_cnt_15d,1411809657,3509993,563111,179228,76767,36969,83909,334,0,0,2020-02-03
loan__54_little_orgcnt_15d,1415871833,385840,2295,0,0,0,0,0,0,0,2020-02-03
business_insurance__31_amount_sum_7d,1416259968,0,0,0,0,0,0,0,0,0,2020-02-03
bank_budget__23_amount_max_7d,1393672946,1704994,2082388,2736763,1629748,1669810,3718241,4393701,4651377,0,2020-02-03
law__29_cnt_7d,1416163822,56269,20912,2101,2748,14116,0,0,0,0,2020-02-03
loan__135_little_cnt_15d,1407003674,4340261,2503682,1620406,332844,356592,97652,4857,0,0,2020-02-03
loan__135_stages_orgcnt_7d,1402246861,13131547,793715,87780,65,0,0,0,0,0,2020-02-03
bank_budget__22_amount_big_15d,1310953944,54395121,20808980,9898398,5849633,3448521,2442795,4415447,2284806,1762323,2020-02-03
loan__131_finance_orgcnt_7d,1416088419,171187,359,3,0,0,0,0,0,0,2020-02-03
loan__137_little_overdue2_15d,1416164787,69656,17323,1308,1899,4541,454,0,0,0,2020-02-03
bank_budget__21_amount_sum_15d,1257857165,17989125,10761813,19644108,13304131,16068866,33147200,27767007,19720553,0,2020-02-03
loan__141_finance_cnt_15d,1416259968,0,0,0,0,0,0,0,0,0,2020-02-03
invest__121_cnt_7d,1415761799,426626,52734,15607,2701,501,0,0,0,0,2020-02-03
loan__54_stages_orgcnt_15d,1414559936,1688835,10998,198,1,0,0,0,0,0,2020-02-03
loan__135_petty_orgcnt_7d,1387589513,24913351,2935167,615433,150629,55825,50,0,0,0,2020-02-03
loan__135_stages_amount_max_7d,1407745712,1475226,1200708,1303671,726144,691902,1193448,979800,943357,0,2020-02-03
invest__125_amount_sum_7d,1416259939,2,27,0,0,0,0,0,0,0,2020-02-03
loan__137_strong_overdue1_15d,1415880306,361999,11673,2784,2034,299,799,74,0,0,2020-02-03
loan__131_strong_cnt_7d,1416250134,8883,507,444,0,0,0,0,0,0,2020-02-03
loan__137_little_amount_sum_15d,1415891680,47935,35982,62782,42271,32988,61750,30258,54322,0,2020-02-03
loan__131_strong_orgcnt_15d,1416201921,58037,10,0,0,0,0,0,0,0,2020-02-03
loan__141_stages_cnt_7d,1416259967,0,1,0,0,0,0,0,0,0,2020-02-03
bank_budget__21_orgcnt_15d,1223119438,166956636,21326716,3506956,1350010,212,0,0,0,0,2020-02-03
loan__131_orgcnt_7d,1414163763,1955538,116547,24106,14,0,0,0,0,0,2020-02-03
loan__1_little_cnt_7d,1416259871,81,16,0,0,0,0,0,0,0,2020-02-03
loan__137_overdue2_15d,1413383602,1362332,559845,275626,187168,155920,145988,66708,71979,50800,2020-02-03
loan__58_amount_sum_15d,1387587341,3576310,3536837,4239830,2522260,2572303,5514844,3501966,3208277,0,2020-02-03
bank_budget__21_amount_sum_7d,1370499050,9122033,5191708,6756768,3834138,3549584,7858539,5777342,3670806,0,2020-02-03
bank_budget__22_amount_cnt_7d,1292825496,57257049,24308339,20208751,8709235,2612986,3436991,3861802,2211772,827547,2020-02-03
business_insurance__1_cnt_7d,1408548033,5037346,1362883,587406,292160,160077,146747,124910,406,0,2020-02-03
loan__131_little_cnt_7d,1416193625,51568,8721,2711,3338,5,0,0,0,0,2020-02-03
hotel__1_cnt_7d,1411667051,3770838,557174,141873,54012,68935,85,0,0,0,2020-02-03
loan__54_strong_cnt_15d,1416256768,3154,38,8,0,0,0,0,0,0,2020-02-03
loan__137_overdue1_15d,1319484102,86238561,7178503,993982,678275,386820,553077,394784,264668,87196,2020-02-03
loan__53_petty_orgcnt_15d,1409391618,5929517,833774,81186,23834,39,0,0,0,0,2020-02-03
loan__138_cnt_15d,1413210282,2894704,124547,13983,16014,438,0,0,0,0,2020-02-03
invest__126_amount_cnt_7d,1416259968,0,0,0,0,0,0,0,0,0,2020-02-03
airplane__7_cnt_7d,1415385798,627901,157784,46525,21296,20664,0,0,0,0,2020-02-03
loan__58_amount_max_15d,1387586833,2941803,3410882,4064673,2315651,2147409,4974779,4921154,3896784,0,2020-02-03
loan__140_cnt_7d,1416259968,0,0,0,0,0,0,0,0,0,2020-02-03
loan__137_little_orgcnt_7d,1415863812,386947,8900,298,11,0,0,0,0,0,2020-02-03
bank_budget__22_amount_cnt_15d,1152145597,94913964,44443150,43897472,30665571,11632348,8147901,19027960,8271525,3114480,2020-02-03
bank_budget__24_amount_max_15d,1416147208,52768,9469,2799,3684,1842,22478,6051,2428,11241,2020-02-03
loan__1_petty_cnt_7d,1414934299,951913,274807,65018,33868,63,0,0,0,0,2020-02-03
loan__53_strong_orgcnt_7d,1416258903,1065,0,0,0,0,0,0,0,0,2020-02-03
loan__135_finance_amount_sum_7d,1413090675,612254,268983,347372,234144,232487,618790,530399,324864,0,2020-02-03
loan__135_finance_amount_min_15d,1410904312,1006284,551345,673972,432729,429837,870471,815870,575148,0,2020-02-03
airplane__6_amount_cnt_7d,1416221933,32174,4423,792,646,0,0,0,0,0,2020-02-03
loan__137_petty_orgcnt_7d,1412579163,3285042,317167,61222,13388,3979,7,0,0,0,2020-02-03
loan__137_petty_amount_sum_7d,1411940945,633258,423109,561071,522811,646703,979299,377049,175723,0,2020-02-03
loan__1_strong_cnt_15d,1416259968,0,0,0,0,0,0,0,0,0,2020-02-03
loan__135_finance_amount_max_7d,1413090675,612041,263115,348421,207311,220662,508864,573386,435493,0,2020-02-03
loan__140_strong_cnt_15d,1416259968,0,0,0,0,0,0,0,0,0,2020-02-03
loan__135_petty_amount_sum_7d,1394122335,4650485,5779196,2607723,1794732,1715452,2809711,1812741,967593,0,2020-02-03
loan__135_stages_amount_min_15d,1396568569,3175785,2486567,3109532,1594848,1549181,2889266,2682411,2203809,0,2020-02-03
loan__141_petty_cnt_15d,1416258390,1101,305,71,53,26,22,0,0,0,2020-02-03
loan__135_orgcnt_15d,1331130966,63438608,13192630,4658892,2008281,1388777,438023,3791,0,0,2020-02-03
credit_card__53_cnt_15d,1415472564,719679,58751,8867,107,0,0,0,0,0,2020-02-03
loan__137_petty_overdue2_15d,1413929775,1111963,465185,355196,133525,150501,91625,22198,0,0,2020-02-03
loan__53_orgcnt_15d,1408321890,6889669,914795,102062,31506,46,0,0,0,0,2020-02-03
loan__135_strong_amount_cnt_15d,1415863680,266388,95819,23531,8757,1766,27,0,0,0,2020-02-03
invest__122_amount_cnt_7d,1415927119,268847,32539,13082,14698,3683,0,0,0,0,2020-02-03
business_insurance__31_amount_cnt_7d,1416259968,0,0,0,0,0,0,0,0,0,2020-02-03
car__501_amount_cnt_7d,1415500191,721391,29419,6248,1368,1298,53,0,0,0,2020-02-03
loan__131_finance_cnt_15d,1415878116,273023,49683,19487,13629,11877,2989,10856,308,0,2020-02-03
loan__135_stages_amount_sum_7d,1407745712,1515069,1319842,1478346,827503,647419,1159821,845001,721255,0,2020-02-03
loan__135_strong_amount_min_7d,1416128217,7921,15591,22985,8590,13631,25269,24326,13438,0,2020-02-03
loan__137_stages_amount_sum_7d,1415434484,108088,90320,143621,79424,63046,121646,111481,107858,0,2020-02-03
loan__137_stages_overdue1_15d,1413389659,1504276,547592,315466,156660,190219,154501,1595,0,0,2020-02-03
airplane__6_amount_sum_7d,1416221933,712,3803,3194,4385,3393,1989,7222,12645,692,2020-02-03
loan__131_cnt_7d,1414117604,1706374,279843,84563,33487,37988,109,0,0,0,2020-02-03
loan__54_strong_cnt_7d,1416258948,1008,11,1,0,0,0,0,0,0,2020-02-03
loan__131_petty_orgcnt_7d,1414485646,1663879,93091,17347,5,0,0,0,0,0,2020-02-03
loan__131_petty_orgcnt_15d,1408257015,7568448,356573,77915,17,0,0,0,0,0,2020-02-03
loan__137_finance_orgcnt_15d,1414359246,1825185,70279,5230,28,0,0,0,0,0,2020-02-03
credit_card__54_cnt_7d,1416168505,88889,2191,339,44,0,0,0,0,0,2020-02-03
loan__1_stages_cnt_15d,1415228347,951748,71091,7536,1246,0,0,0,0,0,2020-02-03
loan__54_finance_cnt_7d,1472239749,63886,9146,3102,1331,1049,494,155,0,0,2020-02-10
car__502_amount_cnt_7d,1472318894,16,2,0,0,0,0,0,0,0,2020-02-10
loan__135_petty_amount_cnt_15d,1434925253,19679512,9075235,2975471,2637739,680414,809706,590447,669533,275602,2020-02-10
bank_budget__1_cnt_7d,1423966909,30211083,9267177,5776383,1031993,1260878,802296,2193,0,0,2020-02-10
loan__140_strong_cnt_7d,1472318912,0,0,0,0,0,0,0,0,0,2020-02-10
loan__131_orgcnt_15d,1466936791,4846148,415903,85443,34575,52,0,0,0,0,2020-02-10
loan__134_strong_cnt_7d,1472314687,2717,141,1367,0,0,0,0,0,0,2020-02-10
loan__54_orgcnt_15d,1468406647,3331488,406622,112885,38309,22960,1,0,0,0,2020-02-10
loan__135_strong_amount_sum_15d,1472009252,27634,30759,50756,44852,32456,64877,38600,19726,0,2020-02-10
loan__137_finance_cnt_7d,1471145810,651663,224761,113740,58740,71301,49473,3424,0,0,2020-02-10
airplane__2_cnt_7d,1472089022,166167,41074,11237,9984,1428,0,0,0,0,2020-02-10
invest__122_amount_sum_7d,1464162665,14626,7738126,66493,34765,22354,115691,57550,106642,0,2020-02-10
bank_budget__24_amount_min_15d,1472312019,2008,148,114,111,59,3665,248,81,459,2020-02-10
loan__53_petty_orgcnt_7d,1467051900,4915434,306912,44309,357,0,0,0,0,0,2020-02-10
credit_card__55_cnt_15d,1443202222,16578668,4835556,2349958,1414444,906017,636480,1054694,782745,558128,2020-02-10
loan__135_strong_cnt_15d,1471655464,558587,81113,15800,4813,3113,22,0,0,0,2020-02-10
loan__135_finance_amount_sum_15d,1466322790,1336264,588260,793834,491430,479572,1030228,761115,515419,0,2020-02-10
hotel__25_cnt_7d,1471836079,347291,67289,31377,15203,11970,9666,37,0,0,2020-02-10
credit_card__60_overdue2_15d,1471728411,478197,110722,1553,29,0,0,0,0,0,2020-02-10
bank_budget__24_amount_sum_15d,1472312018,1873,174,136,109,65,3748,383,149,257,2020-02-10
loan__135_petty_amount_max_15d,1434925253,8181436,7885409,3806673,2395740,2517072,5402483,3951970,3252876,0,2020-02-10
invest__123_amount_sum_7d,1470357417,107048,300741,316335,122768,219915,225826,274663,394199,0,2020-02-10
bank_budget__22_orgcnt_7d,1271309625,169037950,25833013,4730600,1033789,373674,261,0,0,0,2020-02-10
loan__135_strong_orgcnt_15d,1471655464,662201,1238,9,0,0,0,0,0,0,2020-02-10
credit_card__60_orgcnt_15d,1467328311,4823620,151193,15769,19,0,0,0,0,0,2020-02-10
bank_budget__24_cnt_7d,1472221340,85105,7686,2550,2231,0,0,0,0,0,2020-02-10
loan__135_petty_orgcnt_15d,1425081367,38358270,6143684,1766667,605594,222478,84589,56086,177,0,2020-02-10
loan__135_petty_amount_sum_15d,1434927271,8494029,6358702,6243459,3406281,2921736,4768090,2857143,2342201,0,2020-02-10
bank_budget__23_amount_min_7d,1445889787,1218686,1604436,3131577,2122393,2080819,4496852,4589149,7185213,0,2020-02-10
credit_card__60_orgcnt_7d,1468734832,3500208,78489,5380,3,0,0,0,0,0,2020-02-10
credit_card__55_amount_big_7d,1465032933,5170132,1297791,441106,271404,105150,396,0,0,0,2020-02-10
loan__135_finance_cnt_7d,1468303405,2360967,902586,461199,123032,52356,33078,81951,338,0,2020-02-10
loan__137_strong_amount_sum_7d,1472163466,56,16713,30564,39238,28921,18913,13579,3572,3890,2020-02-10
bank_budget__21_amount_cnt_15d,1384614001,49680622,16477985,7209012,6515289,1638850,1107742,2896244,1250048,929119,2020-02-10
credit_card__55_amount_max_15d,1447379784,2378110,2382252,3116098,2324213,2123332,4769510,4261897,3583716,0,2020-02-10
loan__135_little_orgcnt_15d,1464276128,7929025,111604,2153,2,0,0,0,0,0,2020-02-10
loan__135_cnt_7d,1421837749,31732971,9021197,3541894,3069233,760591,582847,874928,496777,400725,2020-02-10
loan__137_strong_overdue1_7d,1472146866,164292,4702,1567,933,211,315,26,0,0,2020-02-10
loan__137_little_cnt_15d,1471493489,511003,146083,56324,39400,39481,32775,357,0,0,2020-02-10
car__501_cnt_7d,1470294885,1788743,170632,41240,12073,4059,7269,11,0,0,2020-02-10
bank_budget__21_amount_max_15d,1384614001,18256598,7758209,12013754,7197859,6143922,14515263,12958603,8860703,0,2020-02-10
loan__141_little_cnt_15d,1472318829,59,24,0,0,0,0,0,0,0,2020-02-10
bank_budget__22_amount_max_15d,1279300548,40815072,31941654,26286728,19082783,16221676,26227704,20058769,12383978,0,2020-02-10
invest__124_cnt_7d,1472318912,0,0,0,0,0,0,0,0,0,2020-02-10
bank_budget__24_cnt_15d,1472157567,144323,11491,2689,2842,0,0,0,0,0,2020-02-10
loan__134_little_cnt_7d,1472278323,34051,4267,1481,275,498,17,0,0,0,2020-02-10
bank_budget__22_cnt_15d,1142742076,149695634,60986580,50696556,30249500,10366112,6722238,13897298,5009210,1953708,2020-02-10
loan__53_finance_orgcnt_7d,1472092319,226408,184,1,0,0,0,0,0,0,2020-02-10
loan__137_stages_cnt_7d,1470271138,1323392,372017,162901,72826,35390,49297,31943,8,0,2020-02-10
loan__137_orgcnt_7d,1464562707,6310335,930745,307871,121972,50307,34970,5,0,0,2020-02-10
credit_card__60_overdue1_7d,1468904239,3148876,164216,51620,25723,24175,63,0,0,0,2020-02-10
loan__137_cnt_15d,1457294288,9059936,1958793,1011827,1202911,318331,407686,517540,407785,139815,2020-02-10
loan__141_little_cnt_7d,1472318829,59,24,0,0,0,0,0,0,0,2020-02-10
loan__54_finance_orgcnt_15d,1472190330,127163,1401,18,0,0,0,0,0,0,2020-02-10
loan__137_amount_sum_15d,1462421763,1488622,1018240,1452536,1406362,1373542,1977986,776314,403547,0,2020-02-10
loan__135_petty_amount_min_7d,1449396226,3497602,1852377,2396181,4956563,1386466,2987760,3183205,2662532,0,2020-02-10
loan__53_little_orgcnt_7d,1472230938,87926,47,1,0,0,0,0,0,0,2020-02-10
loan__141_strong_cnt_7d,1472318846,63,3,0,0,0,0,0,0,0,2020-02-10
loan__135_finance_amount_cnt_7d,1469041761,1911767,780012,429642,51417,24628,79351,334,0,0,2020-02-10
hotel__7_cnt_7d,1472054802,195025,49063,9626,8697,1699,0,0,0,0,2020-02-10
loan__137_finance_overdue1_7d,1471319581,621303,176755,85635,39715,28546,15080,32091,206,0,2020-02-10
loan__135_stages_amount_min_7d,1461477253,1845317,1453836,1742852,876843,857539,1429800,1402645,1232827,0,2020-02-10
