var,0,1,2,3,4,5,6,7,8,9,dt
other_budget__42_alipay_amount_sum_3m,2089248630,37056008,15881578,22887367,16075318,19457093,34855977,16442227,28675328,0,2020-06-01
bank_budget__24_amount_sum_1m,2280539858,8827,5618,1069,2775,1739,3530,6033,1800,8277,2020-06-01
credit_card__55_amount_big_1m,2247026044,21511734,6756530,2466188,1183988,621152,566311,445829,1750,0,2020-06-01
other_budget__41_amount_sum_3m,2118764917,13747730,12712714,41139567,11227546,9222113,70015755,2768711,980473,0,2020-06-01
express__7_cnt_6m,2235725491,31545067,8231151,2759314,2317796,707,0,0,0,0,2020-06-01
other_budget__42_alipay_amount_sum_1m,2227240112,20036266,5145591,6162945,4433801,4064462,6139157,3793111,3564081,0,2020-06-01
bank_budget__23_amount_min_3m,2139745455,9854181,11822189,27448384,11051601,10573093,17968238,19098053,33018332,0,2020-06-01
airplane__6_amount_sum_6m,2274886440,232526,647889,535186,312195,301529,2936197,510351,217213,0,2020-06-01
bank_budget__24_amount_min_3m,2280444315,43238,12379,6711,18300,1053,2331,1490,3476,46233,2020-06-01
bank_budget__23_cnt_6m,2039725625,68561916,31448404,32406427,32211469,10925852,11708062,23956903,19711525,9923343,2020-06-01
games__1_cnt_1m,2214309888,41644431,12623005,4987712,2620084,2298227,2046166,50013,0,0,2020-06-01
airplane__6_cnt_1m,2268979474,9327327,1506612,473535,291647,931,0,0,0,0,2020-06-01
credit_card__53_cnt_3m,2272920157,4420856,1018513,625134,1594637,229,0,0,0,0,2020-06-01
business_insurance__31_amount_cnt_1m,2280579526,0,0,0,0,0,0,0,0,0,2020-06-01
edu_pay__1_cnt_1m,2239645711,25962576,7996578,3007481,1445096,1550357,963015,8712,0,0,2020-06-01
other_budget__41_amount_max_6m,2002121670,124636295,31668314,23067776,90405910,1968076,4019235,1993835,698415,0,2020-06-01
credit_card__60_overdue1_3m,2255429916,8602597,3738584,2592779,1894859,1978339,1162949,2668800,1957429,553274,2020-06-01
other_budget__41_amount_cnt_6m,2002121661,121437853,57748222,50119583,26204233,7027472,4768195,7379760,2489394,1283153,2020-06-01
credit_card__1_cnt_3m,2246333369,15899119,6517747,3707736,2352772,1568130,1085008,1307918,1103478,704249,2020-06-01
chat__6_amount_sum_1m,2280565097,1267,3940,747,3892,1955,835,1373,157,263,2020-06-01
games__7_cnt_6m,2278620362,1078109,397303,173989,94909,55239,78039,81562,14,0,2020-06-01
other_budget__42_amount_max_6m,1663592822,111215181,80222143,93000023,91021433,52300361,122325111,44568950,22333502,0,2020-06-01
bank_budget__24_amount_min_6m,2280127346,104546,82236,14117,20140,4602,15729,29546,53679,127585,2020-06-01
bank_budget__23_cnt_3m,2103122778,56559534,26071044,32818219,14360422,8421965,5802151,17427967,11775220,4220226,2020-06-01
bank_budget__24_amount_max_1m,2280539849,8894,4550,2106,3117,1752,3607,6170,1756,7725,2020-06-01
credit_card__20_amount_min_1m,2095595204,25781620,38707417,36350924,19292645,16668458,23839327,14013473,10330458,0,2020-06-01
express__81_cnt_1m,1941851194,132091317,61638622,36794576,24722357,17394386,12884633,23225703,18189899,11786839,2020-06-01
car__1_cnt_6m,2144669647,90470565,20843421,9260075,4943796,2839349,2946744,2434922,1215324,955683,2020-06-01
other_budget__41_cnt_1m,2234227118,32005171,9018618,2926293,1004666,652525,132185,612398,552,0,2020-06-01
car__502_amount_sum_1m,2280565573,11662,2291,0,0,0,0,0,0,0,2020-06-01
bank_budget__22_orgcnt_1m,1774459527,328123313,111629715,40350658,15331214,6103301,2534517,2046036,1245,0,2020-06-01
hotel__7_cnt_6m,2271554775,6509558,1568747,434872,240620,268508,2446,0,0,0,2020-06-01
credit_card__53_cnt_6m,2266931177,8636120,2295905,970274,1745711,339,0,0,0,0,2020-06-01
credit_card__20_amount_cnt_3m,1992869934,86395633,72762071,73978346,23935725,8423926,3063719,10702812,4900509,3546851,2020-06-01
gong_ji_jin__15_cnt_1m,2280126783,409619,30598,8514,4012,0,0,0,0,0,2020-06-01
chat__6_amount_sum_3m,2280541260,1896,12488,4033,11116,2189,1748,3687,379,730,2020-06-01
credit_card__20_orgcnt_6m,1928143107,89027804,65302273,81391200,67655791,15431225,5424467,15087352,7558642,5557665,2020-06-01
credit_card__62_cnt_6m,2274758063,3513500,1207950,560933,272316,266017,747,0,0,0,2020-06-01
bank_budget__22_amount_big_1m,2151513055,62439356,25053962,12548792,7561027,4688882,5556438,5633598,3266913,2317503,2020-06-01
other_budget__42_amount_cnt_6m,1698573548,200742772,146046769,67110655,57835277,21807582,15446613,34416034,17464722,8343319,2020-07-01
bank_budget__21_amount_cnt_3m,1926857075,89421890,52916198,72875091,47407924,17116426,11581522,25812529,14015227,9783409,2020-07-01
express__1_cnt_6m,2103836210,101985337,31309326,12224986,5823665,3118156,1977237,3355685,2187756,1968933,2020-07-01
live__7_amount_cnt_3m,2267787288,3,0,0,0,0,0,0,0,0,2020-07-01
bank_budget__21_cnt_6m,1704804705,144524282,115212042,92350805,56692161,35048624,23444965,47616013,30862816,17230878,2020-07-01
other_budget__42_amount_sum_1m,2074609538,38451662,23917607,33646554,18905331,16430826,32349007,17705037,11771729,0,2020-07-01
credit_card__55_amount_sum_6m,2061062251,50862213,37587528,22062157,16170942,15331706,25498136,20652572,18559786,0,2020-07-01
bank_budget__21_orgcnt_6m,1751148301,157208940,75638997,53185847,91769888,61313873,35401520,16746641,17257038,8116246,2020-07-01
motion__1_cnt_3m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
bank_budget__21_amount_max_1m,2031411393,43612001,20001055,27066595,27663085,19904751,39633196,30468897,28026318,0,2020-07-01
games__7_amount_cnt_6m,2267710713,64231,8594,2713,1040,0,0,0,0,0,2020-07-01
other_budget__41_jdpay_amount_sum_1m,2267136395,149928,90949,70102,92633,119934,82606,44744,0,0,2020-07-01
chat__1_cnt_1m,2185603331,53276171,15686734,6175232,2836873,1450761,839890,1917783,516,0,2020-07-01
other_budget__41_alipay_amount_sum_3m,2260637314,1944781,1019874,180876,151418,1081167,1343567,1428294,0,0,2020-07-01
car__502_cnt_1m,2266943569,648528,143251,27703,8493,3707,12040,0,0,0,2020-07-01
credit_card__59_amount_cnt_1m,2237917083,29202062,633814,33573,759,0,0,0,0,0,2020-07-01
other_budget__0_cnt_1m,2248979158,14104231,2703709,820993,412254,472052,294077,817,0,0,2020-07-01
car__11_cnt_1m,2246160723,16640920,2770914,890861,514805,787502,21566,0,0,0,2020-07-01
bank_budget__24_cnt_1m,2266467142,1054656,173042,49589,34279,8583,0,0,0,0,2020-07-01
bank_budget__22_amount_cnt_1m,1899521534,113375527,88210739,39756755,32196043,19213802,16901062,28069535,19786079,10756215,2020-07-01
law__29_cnt_1m,2266566378,770185,271325,91164,37218,24187,26834,0,0,0,2020-07-01
car__502_amount_cnt_1m,2267783312,2678,1301,0,0,0,0,0,0,0,2020-07-01
credit_card__59_amount_cnt_6m,2181788177,44201961,19776373,10956607,11062358,1815,0,0,0,0,2020-07-01
credit_card__60_overdue1_6m,2231988910,11200843,5502317,6104123,3803643,1220096,2130925,3160637,2239774,436023,2020-07-01
bank_budget__21_amount_big_1m,2145053788,70999564,21970532,9370035,5373450,3265862,2265627,4440012,2763533,2284888,2020-07-01
bank_budget__21_cnt_3m,1825953486,127788248,120004712,60190066,46669576,17666060,12376229,28624212,17088137,11426565,2020-07-01
other_budget__42_amount_min_6m,1698573602,93288370,100563669,71434619,51800071,94764815,102475577,54886568,0,0,2020-07-01
credit_card__58_cnt_1m,2231687650,23298290,6777212,2580997,1382965,1113621,843430,103126,0,0,2020-07-01
bank_budget__23_amount_max_6m,2081749531,21708829,11855105,14956433,11043562,11997499,34850873,40545324,39080135,0,2020-07-01
car__501_amount_cnt_6m,2259932591,2304142,773188,572720,808798,965985,1368185,654048,254807,152827,2020-07-01
other_budget__42_alipay_amount_sum_6m,1974208458,50337836,20361117,30584405,32741092,27604610,41167314,48439116,42343343,0,2020-07-01
chat__6_amount_cnt_3m,2267661682,83215,35597,2557,1738,624,1875,3,0,0,2020-07-01
onlineshopping__1_cnt_1m,2009711053,141299732,56788557,25545478,13287997,11576120,9549304,29050,0,0,2020-07-01
car__501_amount_sum_6m,2259933003,449406,592631,821630,509287,555593,1772449,1975812,1177480,0,2020-07-01
airplane__7_cnt_1m,2259414725,6999609,977277,230760,148853,16067,0,0,0,0,2020-07-01
other_budget__41_orgcnt_3m,2183403748,47854675,19456945,15660843,832722,238675,113349,73857,66449,86028,2020-07-01
live__7_cnt_3m,2267786834,394,63,0,0,0,0,0,0,0,2020-07-01
airplane__1_cnt_1m,2257681918,5878246,2191751,897862,468270,392355,262858,14031,0,0,2020-07-01
credit_card__1_cnt_6m,2212128454,26042147,9260675,5188918,5921868,1868822,1435842,2741965,2119663,1078937,2020-07-01
hotel__1_cnt_6m,2090498265,106384252,36013094,14957994,7302383,3963189,3908201,4657880,102033,0,2020-07-01
credit_card__20_cnt_3m,1958910099,90748146,132808035,29840961,19929351,8227072,5950247,10350342,7156615,3866423,2020-07-01
other_budget__42_amount_cnt_3m,1903950703,142140034,63987488,70175058,31869084,17259098,10510733,16365737,8108756,3420600,2020-07-01
airplane__1_cnt_6m,2214089811,28209626,9192819,4457654,2687638,1572941,1924385,2997897,2472789,181731,2020-07-01
credit_card__59_cnt_1m,2234542793,30613810,2132521,383511,113814,842,0,0,0,0,2020-07-01
credit_card__20_amount_cnt_1m,2054220189,155671429,25057262,19153704,4325064,6042034,3312861,4748,0,0,2020-07-01
bank_budget__24_amount_max_6m,2267342713,109379,87882,10089,8255,15603,5958,25602,65610,116200,2020-07-01
live__6_cnt_1m,2267714763,45877,18807,3725,2511,920,438,250,0,0,2020-07-01
bank_budget__21_amount_big_3m,2065750513,71481021,38974363,28599261,24165118,11524724,3681485,11212392,7634134,4764280,2020-07-01
chat__7_amount_sum_1m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
bank_budget__24_amount_sum_3m,2267669895,29261,8552,8592,2746,3409,1742,14380,9482,39232,2020-07-01
car__1_cnt_1m,2240141886,18844033,4860262,1694601,897460,436587,473298,433495,5669,0,2020-07-01
credit_card__60_orgcnt_6m,2233806188,15791605,6568893,4509708,3621458,1420177,1491519,450171,127572,0,2020-07-01
invest__123_amount_cnt_1m,2263976752,2227217,610437,309828,221673,180332,154623,84650,21779,0,2020-07-01
invest__124_amount_cnt_1m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
credit_card__20_cnt_1m,2041247031,156404717,26899280,13851010,8683379,5763821,6713333,4483970,2450724,1290026,2020-07-01
hotel__6_cnt_6m,2197510919,53364724,9224106,3352477,1519273,2814267,1525,0,0,0,2020-07-01
other_budget__41_orgcnt_1m,2226590105,40216484,736481,198840,45381,0,0,0,0,0,2020-07-01
credit_card__58_cnt_6m,2128486443,74856349,19647156,13904705,11014750,6160991,1935367,5949288,3132338,2699904,2020-07-01
bank_budget__22_cnt_1m,1697648915,178549339,144815048,65511817,51020316,20785205,27398727,40974509,27027234,14056181,2020-07-01
government__111_cnt_1m,2122712873,52820846,24770756,6119325,4465922,56862584,34985,0,0,0,2020-07-01
bank_budget__22_cnt_6m,1286567439,198260046,227592431,136905574,106751561,67853381,51622210,90693339,65904666,35636644,2020-07-01
chat__7_cnt_1m,2267454374,299775,32777,365,0,0,0,0,0,0,2020-07-01
onlineshopping__7_cnt_6m,2205303007,39615141,12019613,4457125,2193756,1958971,2214378,25300,0,0,2020-07-01
airplane__7_cnt_6m,2251958992,10886869,2713281,1008136,535838,257266,419364,7545,0,0,2020-07-01
invest__1_cnt_1m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
live__1_cnt_3m,2255174981,8558152,2079399,745830,370679,213424,297075,346122,1629,0,2020-07-01
credit_card__20_orgcnt_1m,2057958479,171713962,24706379,8271075,3213555,1242198,681459,184,0,0,2020-07-01
credit_card__55_amount_cnt_3m,2131639039,57442983,22933573,22603427,13035682,4297329,1553197,6991248,4076194,3214619,2020-07-01
airplane__7_amount_cnt_1m,2267099052,449887,139620,98732,0,0,0,0,0,0,2020-07-01
gong_ji_jin__1_cnt_1m,2266111656,1065236,324644,120057,62249,52303,48050,3096,0,0,2020-07-01
medical__7_cnt_6m,2260440884,5512067,1141934,312083,128189,239260,12874,0,0,0,2020-07-01
live__7_amount_sum_3m,2267787288,0,3,0,0,0,0,0,0,0,2020-07-01
bank_budget__22_amount_cnt_6m,1645472517,122550568,134147796,67363073,52462415,48563407,38871560,73140232,53855621,31360102,2020-07-01
car__502_amount_cnt_6m,2267621638,145195,3641,16817,0,0,0,0,0,0,2020-07-01
medical__6_cnt_6m,2244076442,13929155,4659911,2042411,1128135,977282,971188,2767,0,0,2020-07-01
bank_budget__1_cnt_1m,2013356705,142170629,43980856,23321701,22381752,5638703,3839827,7297128,4168263,1631727,2020-07-01
airplane__7_amount_sum_1m,2267099052,160415,49953,71787,156237,64473,37141,35619,33170,79444,2020-07-01
chat__1_cnt_3m,2032592849,123943551,50416322,24439029,13132612,7492391,7519716,8179975,70846,0,2020-07-01
gong_ji_jin__17_cnt_1m,2265328591,2064040,330147,61445,3068,0,0,0,0,0,2020-07-01
invest__127_cnt_1m,2267675902,46737,24984,12343,5377,9718,6437,5793,0,0,2020-07-01
credit_card__55_amount_max_6m,2061059586,49201087,43925170,16524547,10202215,13422316,33499580,21742498,18210292,0,2020-07-01
invest__122_amount_cnt_1m,2266416233,896999,230059,75552,45958,47866,71378,3246,0,0,2020-07-01
games__6_cnt_6m,2237460591,21315113,4525601,1552287,812971,462647,540569,1116945,567,0,2020-07-01
other_budget__41_amount_min_6m,2015286674,45938785,5881535,11432480,93762369,22458450,69431178,3595820,0,0,2020-07-01
bank_budget__22_amount_cnt_3m,1763611241,108009676,99019533,72257594,50641940,30053505,24942827,57637717,39715858,21897400,2020-07-01
airplane__7_amount_sum_6m,2263946002,50536,615982,320038,387717,250757,315899,454791,638870,806699,2020-07-01
medical__1_cnt_1m,2231510563,23529952,7063284,2445836,1932797,1298123,6736,0,0,0,2020-07-01
credit_card__20_orgcnt_3m,1982237659,88794050,70801923,79688151,12726621,9341468,12976498,5670062,2677703,2873156,2020-07-01
credit_card__54_cnt_6m,2262410106,4909123,377777,61895,28187,203,0,0,0,0,2020-07-01
credit_card__20_amount_min_3m,1977041579,42164738,54012672,71553784,30035350,20424594,40433215,18788812,13332547,0,2020-07-01
credit_card__60_overdue2_3m,2266179076,413052,135965,84370,82947,240322,549256,77494,24809,0,2020-07-01
bank_budget__24_amount_cnt_6m,2267342712,354558,50669,16691,9476,4333,3755,5097,0,0,2020-07-01
credit_card__60_orgcnt_1m,2257834732,9419508,451805,80830,416,0,0,0,0,0,2020-07-01
credit_card__55_amount_big_3m,2207714646,22878299,12787711,8395137,4683387,2965997,2041837,3768860,1323766,1227651,2020-07-01
invest__121_cnt_1m,2266914571,613055,139805,47390,27403,16232,27596,1239,0,0,2020-07-01
other_budget__41_amount_big_3m,2264704910,1821846,495789,388430,73053,144182,152863,6218,0,0,2020-07-01
bank_budget__21_amount_sum_3m,1927379189,66289759,32013469,60255214,50171709,40145191,51763266,21068011,18701483,0,2020-07-01
other_budget__41_amount_big_1m,2266293140,1102383,186805,113223,22744,35460,19747,13789,0,0,2020-07-01
games__7_cnt_1m,2267460740,217371,61841,20952,9763,9877,6707,40,0,0,2020-07-01
chat__7_cnt_3m,2266741172,812569,183712,37462,8923,3014,245,194,0,0,2020-07-01
credit_card__60_overdue2_1m,2266639755,243714,797614,40386,30264,35276,282,0,0,0,2020-07-01
other_budget__41_amount_max_1m,2231108524,11941655,3598453,5590838,8996083,4239803,2311935,0,0,0,2020-07-01
bank_budget__22_amount_max_3m,1763611257,93604755,67675805,75617557,41624968,40216725,86330794,43668560,55436870,0,2020-07-01
car__501_amount_sum_1m,2263536173,493476,522790,643524,415086,408249,703299,658639,406055,0,2020-07-01
car__502_cnt_6m,2261021627,4362234,1815381,228524,191357,162813,5355,0,0,0,2020-07-01
invest__125_amount_cnt_1m,2267780236,5336,655,354,710,0,0,0,0,0,2020-07-01
credit_card__20_amount_sum_1m,2054220434,100078838,36620892,23349383,9409878,7974854,14544558,11453713,10134741,0,2020-07-01
bank_budget__1_cnt_3m,1834496318,183243998,76986365,75500873,47121535,15136613,5215426,17433130,8924808,3728225,2020-07-01
credit_card__58_cnt_3m,2193748181,37169454,10581834,9927073,7423345,2246191,1429461,2465930,1728745,1067077,2020-07-01
other_budget__41_amount_max_3m,2196787834,7167315,14508097,23795233,10461522,6202327,5442040,2477781,945142,0,2020-07-01
bank_budget__24_amount_cnt_3m,2267669840,82539,20808,14104,0,0,0,0,0,0,2020-07-01
bank_budget__21_amount_sum_6m,1840665774,73292164,43027106,71302974,53400781,47612891,72126958,34351158,32007485,0,2020-07-01
credit_card__52_cnt_1m,2266931815,606705,234106,13843,822,0,0,0,0,0,2020-07-01
onlineshopping__1_cnt_6m,1557516188,270706990,136734821,84670254,96478583,48743289,15140004,35694928,14750999,7351235,2020-07-01
bank_budget__21_amount_cnt_1m,2031411393,105225528,47479443,24042980,23980971,11146252,3508662,10134294,6344258,4513510,2020-07-01
bank_budget__21_amount_max_6m,1839480626,68022077,39017356,39185081,35186736,40081136,85604671,66193353,55016255,0,2020-07-01
games__1_cnt_6m,1943881801,144735821,63708670,34862465,36258305,10074044,7163354,12335088,9522250,5245493,2020-07-01
express__6_cnt_6m,2097324600,87928633,31693905,15347375,8952670,5745773,3987766,6731609,5177201,4897759,2020-07-01
hotel__6_cnt_1m,2255952894,9922578,1141528,412201,355223,2867,0,0,0,0,2020-07-01
credit_card__52_cnt_6m,2263450956,2581433,1451140,174160,128883,719,0,0,0,0,2020-07-01
business_insurance__31_amount_sum_1m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
credit_card__55_orgcnt_3m,2136354562,76076359,22615477,17405619,6364969,3432273,3580247,1654823,302962,0,2020-07-01
express__82_cnt_1m,2185964607,58726858,13173956,4706752,2125058,1065492,2023688,880,0,0,2020-07-01
car__12_cnt_1m,2263526417,3548756,403317,136785,66699,34662,64310,6345,0,0,2020-07-01
credit_card__1_cnt_1m,2249523255,11856923,3058405,1423390,727310,408056,411116,377947,889,0,2020-07-01
bank_budget__21_orgcnt_1m,1982305428,232720900,41205024,8257048,2069746,1203115,26030,0,0,0,2020-07-01
airplane__7_amount_cnt_6m,2263946001,2527640,776555,286487,237714,12894,0,0,0,0,2020-07-01
other_budget__41_amount_cnt_1m,2231108523,20461800,8477387,3979411,1914897,1121084,721639,2550,0,0,2020-07-01
express__6_cnt_1m,2198083811,38488408,13201459,6295037,3623108,2238655,2508431,3341818,6564,0,2020-07-01
chat__7_amount_sum_3m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
live__1_cnt_1m,2263912870,2759754,628728,206640,96368,103076,77277,2578,0,0,2020-07-01
other_budget__41_jdpay_amount_sum_6m,2263533488,1084511,624850,434698,1322243,595485,143147,48869,0,0,2020-07-01
other_budget__42_amount_min_1m,2074586247,26907342,27226372,22280170,23511073,8039395,36781468,33992941,14462283,0,2020-07-01
games__6_amount_cnt_1m,2265749058,1874513,104662,16536,9610,11295,11548,9296,773,0,2020-07-01
invest__126_amount_sum_1m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
edu_pay__7_cnt_1m,2267509046,206599,44987,14451,6746,4137,1325,0,0,0,2020-07-01
bank_budget__21_amount_big_6m,1989799001,81034943,44709578,49114502,32147933,18340124,11095890,20181195,13419473,7944652,2020-07-01
bank_budget__21_amount_sum_1m,2031687133,46878782,26747881,34137287,28796337,23259914,40653665,19638361,15987931,0,2020-07-01
credit_card__60_amount_sum_6m,2235005160,12320428,4898975,4040166,2051836,2128799,3846673,2320038,1175216,0,2020-07-01
car__12_cnt_6m,2251089729,9731569,2882045,1630153,1059594,938026,251927,198639,5609,0,2020-07-01
motion__1_cnt_1m,2267787291,0,0,0,0,0,0,0,0,0,2020-07-01
bank_budget__24_amount_sum_6m,2267342809,102732,96456,6876,8069,13967,17484,46353,34098,118447,2020-07-01
credit_card__55_amount_sum_3m,2131639960,26130588,24021872,15115414,7999673,10727403,20061314,17300917,14790150,0,2020-07-01
airplane__6_cnt_6m,2235986536,20892894,5764485,2435300,1175271,636587,894216,2002,0,0,2020-07-01
