var,0,1,2,3,4,5,6,7,8,9,dt
loan__58_stages_amount_sum_3m,2277295124,370838,384979,482772,357853,338957,729501,407406,212096,0,2020-06-01
loan__888_petty_cnt_6m,2200238586,34999845,20272695,10193999,4629700,3319428,2240305,3282479,1200356,202133,2020-06-01
loan__54_petty_cnt_6m,2259397157,10972320,3709113,3192637,1451513,428055,536794,485911,270381,135645,2020-06-01
loan__58_amount_max_1m,2242669831,4543488,3523087,5352691,3319131,2955985,7552453,5674435,4988425,0,2020-06-01
loan__58_petty_amount_sum_6m,2215874518,10426888,8720744,10423254,6284009,5816923,11404642,6647845,4980703,0,2020-06-01
loan__58_little_cnt_6m,2262184747,5906660,2682597,1660353,2732812,1797977,639487,1292587,937675,744631,2020-06-01
loan__59_strong_cnt_6m,2280524079,29549,11311,5212,2910,2030,4435,0,0,0,2020-06-01
loan__59_petty_orgcnt_1m,2271630348,8530896,397148,21129,5,0,0,0,0,0,2020-06-01
loan__888_finance_cnt_1m,2279508368,768776,171867,68054,50831,11630,0,0,0,0,2020-06-01
loan__58_finance_amount_cnt_1m,2278293835,1656802,334267,121404,63558,36844,36730,36067,19,0,2020-06-01
loan__58_finance_amount_max_1m,2278293835,386906,264010,354901,210007,199857,392172,262904,214934,0,2020-06-01
loan__59_finance_cnt_1m,2277938927,1195163,296791,320860,186587,160642,132717,226591,80361,40887,2020-06-01
loan__59_strong_cnt_1m,2280568844,8180,2042,327,64,69,0,0,0,0,2020-06-01
loan__888_cnt_3m,2225866568,24968973,14450816,5366600,3859318,1429535,1369032,1911608,1023828,333248,2020-06-01
loan__58_petty_amount_max_1m,2251488038,3629452,2564901,4786278,2757163,2469750,5689073,4254149,2940722,0,2020-06-01
loan__888_petty_cnt_3m,2231183668,22878880,8867617,7453898,4496571,2056877,804034,1808174,804153,225654,2020-06-01
loan__59_cnt_6m,2248999267,8634083,7063287,3522194,2955048,1224008,2000522,2967608,1945543,1267966,2020-06-01
loan__58_cnt_3m,2211064720,19071475,12494857,17117746,8304100,3452418,2675605,3765088,1514200,1119317,2020-06-01
loan__58_amount_sum_1m,2242671412,3905821,3646651,5876418,3855546,3983064,7418109,4774306,4448199,0,2020-06-01
loan__58_amount_max_3m,2220140042,7511119,6841595,9352847,5074585,5637880,11004105,7585826,7431527,0,2020-06-01
loan__888_little_cnt_1m,2280193356,313835,39991,13104,6482,12758,0,0,0,0,2020-06-01
loan__58_stages_cnt_3m,2273771026,1568916,1734694,1849317,442434,304270,360703,189515,180451,178200,2020-06-01
loan__59_stages_orgcnt_6m,2270818967,5114705,2065483,1157711,644503,381362,269164,125368,2263,0,2020-06-01
loan__58_strong_amount_sum_6m,2279039590,38680,56669,72744,59308,61090,161446,346174,743825,0,2020-06-01
loan__59_petty_cnt_3m,2265268163,4038325,2016575,3149789,1562087,942774,879222,1748672,622129,351790,2020-06-01
loan__58_strong_amount_cnt_1m,2280013624,521288,37347,4196,2838,233,0,0,0,0,2020-06-01
loan__58_strong_amount_max_6m,2279039545,64979,141091,263893,151593,182697,312920,210185,212623,0,2020-06-01
loan__888_petty_cnt_1m,2260495637,10961520,4001412,1842678,1648947,409545,481641,455675,221256,61215,2020-06-01
loan__59_petty_cnt_6m,2259938485,4814868,2383397,3618657,2849951,1557991,734819,2430579,1414263,836516,2020-06-01
loan__54_petty_cnt_1m,2275428914,3646878,867295,311649,147864,114268,62480,178,0,0,2020-06-01
loan__58_strong_amount_sum_3m,2279344028,49597,73673,99661,83517,94900,221718,310742,301690,0,2020-06-01
loan__888_cnt_1m,2257730377,12179482,4446094,2114196,1962406,516392,615299,539426,377315,98539,2020-06-01
loan__58_petty_amount_sum_3m,2233720917,5009070,6200883,7528152,4796425,4847564,9124756,5352048,3999711,0,2020-06-01
loan__59_strong_orgcnt_1m,2280568844,10660,22,0,0,0,0,0,0,0,2020-06-01
loan__58_cnt_6m,2187872399,23199489,21136253,20700291,9632476,3347495,3451319,6714182,3063084,1462538,2020-06-01
loan__54_stages_orgcnt_6m,2266538493,10313731,2475109,899025,301724,40077,8696,2671,0,0,2020-06-01
loan__58_petty_amount_sum_1m,2251488841,3130373,2588347,4859155,2890549,3085494,5950751,3737951,2848065,0,2020-06-01
loan__59_stages_cnt_1m,2277526333,1876128,348346,156937,114393,66875,78736,93789,57789,260200,2020-06-01
loan__54_orgcnt_6m,2245838812,20625588,6309796,3034425,2680589,1091646,286776,515041,165085,31768,2020-06-01
loan__59_finance_orgcnt_3m,2275912841,2002958,1503751,1155968,4002,6,0,0,0,0,2020-06-01
loan__59_strong_cnt_3m,2280548182,18643,6555,2998,1430,675,1043,0,0,0,2020-06-01
loan__58_little_cnt_1m,2272683090,5245641,1372396,452979,253347,144114,206754,218010,3195,0,2020-06-01
loan__54_petty_orgcnt_1m,2275596369,4167467,602966,149512,43727,19471,14,0,0,0,2020-06-01
loan__59_cnt_3m,2257022165,7259264,3364658,4071233,2667499,1063038,982018,2515560,985300,648791,2020-06-01
loan__54_petty_orgcnt_6m,2259793386,12035908,3639865,1846953,1821366,490838,497169,296403,128301,29337,2020-06-01
loan__58_little_amount_max_6m,2263204661,3785974,1488409,1874709,1093595,1425951,2748519,1961401,2996307,0,2020-06-01
loan__59_finance_cnt_6m,2274567197,1484591,1399654,694429,473365,325015,312663,800301,386576,135735,2020-06-01
loan__59_stages_orgcnt_1m,2277526333,2976159,74789,2245,0,0,0,0,0,0,2020-06-01
loan__58_little_amount_max_3m,2267701966,1012965,2030804,1910276,1126535,962467,1661564,2021393,2151556,0,2020-06-01
loan__58_strong_orgcnt_3m,2279065844,695616,503216,311154,3696,0,0,0,0,0,2020-06-01
loan__58_stages_orgcnt_1m,2276391158,3940255,221977,26126,10,0,0,0,0,0,2020-06-01
loan__58_little_amount_cnt_6m,2263204661,5451561,2564329,1584828,2617265,1712369,600928,1229280,949139,665166,2020-06-01
loan__59_strong_orgcnt_6m,2280524079,33776,10620,11051,0,0,0,0,0,0,2020-06-01
loan__58_finance_amount_sum_1m,2278293835,390070,293467,357605,208741,212391,367488,264775,191154,0,2020-06-01
loan__58_little_amount_cnt_3m,2267701966,4417985,2492769,3507651,546049,940336,776001,196769,0,0,2020-06-01
loan__58_amount_cnt_6m,2199085605,20423154,19456109,11671934,13076092,3248802,3722603,5570778,2891241,1433208,2020-06-01
loan__58_petty_orgcnt_6m,2210233253,22138746,11553125,13568569,14473410,3093739,1866587,2385150,968522,298425,2020-06-01
loan__59_little_orgcnt_6m,2280406126,88189,30901,21326,12607,10070,10269,38,0,0,2020-06-01
loan__58_stages_cnt_1m,2276391158,3035777,615103,238116,116775,63604,62863,56129,1,0,2020-06-01
loan__58_little_orgcnt_1m,2272683090,7803853,92562,21,0,0,0,0,0,0,2020-06-01
loan__58_finance_amount_sum_6m,2275311935,948889,635609,835512,506011,500359,874940,583231,383040,0,2020-06-01
loan__58_petty_amount_cnt_6m,2215870148,16953380,9669974,11052705,11258366,3013012,2585705,5078160,3410708,1687368,2020-06-01
loan__59_little_orgcnt_1m,2280516804,62666,56,0,0,0,0,0,0,0,2020-06-01
loan__58_strong_orgcnt_1m,2279886475,691422,1629,0,0,0,0,0,0,0,2020-06-01
loan__888_strong_cnt_6m,2280535526,23102,8893,3713,2116,2821,3355,0,0,0,2020-06-01
loan__888_little_cnt_6m,2279401617,911617,129057,44926,23398,24935,28459,15517,0,0,2020-06-01
loan__888_stages_cnt_3m,2269611131,5299622,2244729,1228667,1054673,282541,327214,242810,179361,108778,2020-06-01
loan__58_finance_amount_sum_3m,2264127198,677819,459128,567198,334805,330119,608882,394659,287483,0,2020-07-01
loan__54_strong_cnt_1m,2267767519,19444,236,92,0,0,0,0,0,0,2020-07-01
loan__58_strong_orgcnt_6m,2265913392,519334,407717,397138,544925,4785,0,0,0,0,2020-07-01
loan__59_orgcnt_1m,2253710658,12664780,1238341,152193,21318,1,0,0,0,0,2020-07-01
loan__888_cnt_6m,2181857762,37191896,21299496,10909236,6175792,3163657,2253541,3397152,1313197,225562,2020-07-01
loan__58_strong_amount_cnt_6m,2266288142,344652,329175,326815,338840,158432,1235,0,0,0,2020-07-01
loan__58_amount_sum_3m,2206965663,7704298,7918054,10064371,6226372,6160543,10610588,6483717,5653685,0,2020-07-01
loan__58_amount_sum_6m,2186757684,14081397,10791093,13079887,7732648,7359281,12833352,7894769,7257180,0,2020-07-01
loan__59_strong_orgcnt_3m,2267749449,30568,5199,2075,0,0,0,0,0,0,2020-07-01
loan__54_strong_orgcnt_1m,2267767519,19757,15,0,0,0,0,0,0,0,2020-07-01
loan__58_stages_amount_max_3m,2264527235,550635,331177,698266,305651,221345,541772,325728,285482,0,2020-07-01
loan__58_stages_orgcnt_6m,2259339488,1784611,1249100,1145733,1187013,1263508,1263085,276271,196933,81549,2020-07-01
loan__58_finance_orgcnt_1m,2265449404,2303904,33434,541,8,0,0,0,0,0,2020-07-01
loan__58_stages_amount_max_6m,2263239303,942980,607619,908315,210443,273360,723660,502165,379446,0,2020-07-01
loan__888_stages_cnt_6m,2250001985,7916383,3340659,3001968,1671977,537367,189009,550223,355768,221952,2020-07-01
loan__58_orgcnt_1m,2219634372,39622988,5942657,1607818,560020,227869,101424,90143,0,0,2020-07-01
loan__59_little_cnt_3m,2267679838,35593,19409,14999,6444,7628,7044,5317,11019,0,2020-07-01
loan__58_little_amount_sum_6m,2250319489,2570308,1607181,1552720,1252635,1402755,3190623,2754341,3137239,0,2020-07-01
loan__54_stages_cnt_3m,2263776373,3497449,368118,74928,28597,14256,8490,18987,93,0,2020-07-01
loan__58_strong_cnt_6m,2265913392,488404,385947,372906,246221,154806,223447,2168,0,0,2020-07-01
loan__58_little_orgcnt_6m,2249137172,7659800,3432879,2035813,1390085,1447732,2497470,185334,1006,0,2020-07-01
loan__58_stages_amount_sum_6m,2263239303,781733,482578,698217,478532,447866,904660,509747,244655,0,2020-07-01
loan__59_petty_orgcnt_6m,2247418680,7516470,3737057,2518747,1966424,3901082,662866,65965,0,0,2020-07-01
loan__54_orgcnt_3m,2249636914,12714645,3045150,1818054,265921,214632,86572,5403,0,0,2020-07-01
loan__59_petty_cnt_1m,2258268965,3637323,1234711,1746291,1701284,371992,301061,182216,119749,223699,2020-07-01
loan__888_little_cnt_3m,2266616949,937313,123533,40882,20437,11898,26523,9756,0,0,2020-07-01
loan__54_stages_orgcnt_3m,2263776373,3710642,264031,34414,1831,0,0,0,0,0,2020-07-01
loan__54_strong_cnt_3m,2267738655,47381,1024,231,0,0,0,0,0,0,2020-07-01
loan__58_little_amount_sum_1m,2259311644,1246583,394893,1348608,901320,813648,1354591,1063102,1352902,0,2020-07-01
loan__58_petty_amount_cnt_1m,2234600386,18278482,5685263,3133550,3454463,957488,889328,748323,40008,0,2020-07-01
loan__59_stages_cnt_6m,2258368300,4156991,1685625,861722,814605,343811,220400,608722,292064,435051,2020-07-01
loan__58_finance_amount_max_6m,2262691381,962701,614197,751886,455771,446138,813131,562582,489504,0,2020-07-01
loan__59_little_cnt_1m,2267721478,34410,10112,5477,3661,5470,6683,0,0,0,2020-07-01
loan__58_finance_cnt_3m,2263555192,1352586,1052372,818697,447487,122750,80447,189700,92004,76056,2020-07-01
loan__54_strong_orgcnt_6m,2267704341,80656,2075,219,0,0,0,0,0,0,2020-07-01
loan__58_cnt_1m,2217685632,27830119,8371850,4707985,4074716,1650526,990997,1388376,613185,473905,2020-07-01
loan__58_petty_cnt_1m,2229228966,21557646,6244589,7575992,1120825,1050970,916413,91890,0,0,2020-07-01
loan__59_petty_orgcnt_3m,2252714752,6830575,3597378,4021149,311515,169558,142323,41,0,0,2020-07-01
loan__54_strong_orgcnt_3m,2267738655,48147,489,0,0,0,0,0,0,0,2020-07-01
loan__58_petty_orgcnt_1m,2231307018,31012180,4098839,929755,276371,99504,63624,0,0,0,2020-07-01
loan__59_stages_orgcnt_3m,2261586584,3695221,1387146,993659,75978,48404,299,0,0,0,2020-07-01
loan__58_finance_amount_cnt_3m,2264127198,1173889,982146,761920,349954,90127,53988,102036,83094,62939,2020-07-01
loan__58_little_amount_sum_3m,2254765987,1836447,1467781,1319587,877266,1136602,2224368,1804349,2354904,0,2020-07-01
loan__58_little_cnt_3m,2253767099,4936516,2652937,3795559,589036,1023281,889624,133239,0,0,2020-07-01
loan__58_strong_cnt_3m,2266440282,671679,407084,208961,43491,13476,2318,0,0,0,2020-07-01
loan__58_stages_amount_cnt_6m,2263239303,968996,721622,1016933,727342,227312,305781,247285,219366,113351,2020-07-01
loan__59_finance_orgcnt_1m,2265317869,2467778,1643,1,0,0,0,0,0,0,2020-07-01
loan__888_stages_cnt_1m,2263315612,2550607,913323,414532,221349,126064,125555,112200,8049,0,2020-07-01
loan__888_finance_cnt_6m,2262766234,3211986,839323,456816,146605,160927,79377,119534,6489,0,2020-07-01
loan__54_stages_cnt_6m,2255637331,8821651,2254387,933758,52923,43655,38905,4681,0,0,2020-07-01
loan__59_orgcnt_6m,2236595439,11494874,5655391,3849860,3001155,2365939,2482171,1145786,829769,366907,2020-07-01
loan__58_little_amount_max_1m,2259310276,1461330,532913,1141538,828479,804919,1333442,975804,1398590,0,2020-07-01
loan__58_orgcnt_3m,2199790716,25172774,13654514,18060974,5815147,2140384,1555219,1000954,411448,185161,2020-07-01
loan__888_finance_cnt_3m,2264920571,1808609,443211,298662,68809,98112,142606,6711,0,0,2020-07-01
loan__58_petty_cnt_6m,2194419941,20186732,16957189,10013526,9663477,2959240,3362187,5383924,3449465,1391610,2020-07-01
loan__58_stages_orgcnt_3m,2261141522,2002327,2006166,2203154,192332,121025,77692,43067,6,0,2020-07-01
loan__58_petty_amount_cnt_3m,2220600329,14638506,8016346,8086455,5124404,3454041,1197347,4130873,1740174,798816,2020-07-01
loan__58_strong_cnt_1m,2267217821,539462,21606,4988,2836,578,0,0,0,0,2020-07-01
loan__54_petty_orgcnt_3m,2255561210,8256681,2217485,955228,402386,194076,147053,52043,1129,0,2020-07-01
loan__58_stages_amount_cnt_1m,2265563383,1408107,479098,161093,71373,58733,45502,2,0,0,2020-07-01
loan__58_stages_amount_sum_1m,2265563383,352270,190559,379956,303451,171172,400942,241399,184159,0,2020-07-01
loan__54_stages_orgcnt_1m,2266787863,992866,6480,82,0,0,0,0,0,0,2020-07-01
loan__58_finance_amount_cnt_6m,2262691381,1288737,818302,1205493,947026,272073,80730,239014,132921,111614,2020-07-01
loan__59_stages_cnt_3m,2261586584,3163918,1123672,434318,354854,211242,197852,223437,142584,348830,2020-07-01
loan__58_strong_amount_cnt_3m,2266696239,533495,347084,176963,25247,7027,1236,0,0,0,2020-07-01
loan__58_stages_amount_max_1m,2265563383,368862,151988,401584,318647,220215,346393,239930,176289,0,2020-07-01
loan__59_cnt_1m,2253590434,5983847,1738832,2939174,1434884,245873,485002,594882,336132,438231,2020-07-01
loan__58_finance_cnt_6m,2261761005,1538048,937596,722325,1208571,694594,272666,327454,194867,130165,2020-07-01
loan__59_orgcnt_3m,2244650655,10468679,5445508,5161880,889175,543256,399129,228973,36,0,2020-07-01
loan__58_strong_amount_max_1m,2267315973,39460,59822,74208,43024,47705,94799,58630,53670,0,2020-07-01
loan__888_strong_cnt_1m,2267774527,10021,2743,0,0,0,0,0,0,0,2020-07-01
loan__54_petty_cnt_3m,2255315351,7218300,2402901,1156487,623167,369879,228791,290996,88938,92481,2020-07-01
loan__59_little_orgcnt_3m,2267679838,52156,25643,29607,47,0,0,0,0,0,2020-07-01
loan__58_petty_amount_max_6m,2203589847,9486567,8825097,11179808,5917934,5680357,10457112,7529014,5121555,0,2020-07-01
loan__58_amount_cnt_1m,2224926434,23493843,7547110,7723234,1343678,1333992,1266531,152469,0,0,2020-07-01
loan__54_stages_cnt_1m,2266787863,910725,60208,14218,13871,406,0,0,0,0,2020-07-01
loan__59_finance_orgcnt_6m,2261856500,1785315,1217519,1044820,898977,645405,335669,3083,3,0,2020-07-01
loan__58_petty_orgcnt_3m,2216418668,19686810,10117440,14361145,2387701,1588688,2109346,646801,316910,153782,2020-07-01
loan__58_amount_max_6m,2186744619,12448110,10961496,12258913,6903279,7303063,12398567,10135776,8633468,0,2020-07-01
loan__59_finance_cnt_3m,2263398080,1337583,676237,586588,403660,322626,252716,561432,213752,34617,2020-07-01
loan__58_orgcnt_6m,2177783593,27885325,23003451,15414737,15174658,2652746,2276959,2357276,928246,310300,2020-07-01
loan__58_finance_cnt_1m,2265449404,1651661,326390,129272,71918,73582,83922,1142,0,0,2020-07-01
loan__58_petty_amount_max_3m,2220600331,6032713,5051501,8561843,4349787,4281955,9323587,5793659,3791915,0,2020-07-01
loan__58_strong_amount_max_3m,2266696239,60292,112487,173488,101721,117216,229779,145763,150306,0,2020-07-01
loan__58_amount_cnt_3m,2206960379,18068516,10412520,14694008,5585414,3240059,2558514,3813869,1533438,920574,2020-07-01
loan__58_finance_amount_max_3m,2264127198,658601,416710,543444,311136,339001,598128,437437,355636,0,2020-07-01
loan__58_little_orgcnt_3m,2253767099,6878772,3043130,3936327,161298,665,0,0,0,0,2020-07-01
loan__58_strong_amount_sum_1m,2267315979,41040,69514,70473,36806,48060,93028,61066,51325,0,2020-07-01
loan__59_little_cnt_6m,2267622260,58150,22488,14688,10927,9466,18335,10021,20956,0,2020-07-01
loan__888_strong_cnt_3m,2267751780,22127,5913,2516,4955,0,0,0,0,0,2020-07-01
loan__58_petty_cnt_3m,2213545214,16403754,9080542,13260198,4637126,3068447,1351517,4236013,1439587,764893,2020-07-01
loan__58_stages_cnt_6m,2259339488,1519937,1089547,2068951,1874655,312603,434937,486949,374009,286215,2020-07-01
loan__58_stages_amount_cnt_3m,2264527235,965356,730419,604259,324861,203180,128583,171413,73918,58067,2020-07-01
loan__58_finance_orgcnt_3m,2263555192,1828685,1269814,1076363,30102,27131,4,0,0,0,2020-07-01
loan__58_finance_orgcnt_6m,2261761005,2187654,1097844,797359,657542,1217994,59141,8752,0,0,2020-07-01
loan__54_strong_cnt_6m,2267704341,79382,2967,601,0,0,0,0,0,0,2020-07-01
loan__58_little_amount_cnt_1m,2259310276,5413752,1582487,487715,315389,164967,247219,261480,4006,0,2020-07-01
loan__58_stages_amount_sum_3m,2264527235,427645,373858,466833,330706,324624,706037,407160,223193,0,2020-07-01
loan__888_petty_cnt_6m,2189203163,34407111,20180281,10128481,4525050,3175734,2096164,2926435,991301,153571,2020-07-01
loan__54_petty_cnt_6m,2246613423,11145658,3773607,3128261,1391043,405895,505971,452785,247283,123365,2020-07-01
loan__58_amount_max_1m,2224926435,5004631,3791419,6317926,3823588,3463006,8568783,6306222,5585281,0,2020-07-01
loan__58_petty_amount_sum_6m,2203594090,10081242,8534206,10375765,6282595,5812875,11441811,6654700,5010007,0,2020-07-01
loan__58_little_cnt_6m,2249137172,5973234,2759341,1698271,2686447,1887628,617931,1304535,957579,765153,2020-07-01
loan__59_strong_cnt_6m,2267723248,40476,10195,4709,2839,1913,3911,0,0,0,2020-07-01
loan__59_petty_orgcnt_1m,2258404697,8950410,409855,22329,0,0,0,0,0,0,2020-07-01
loan__888_finance_cnt_1m,2266630134,661494,142830,174147,117208,61478,0,0,0,0,2020-07-01
loan__58_finance_amount_cnt_1m,2265717066,1558691,269008,97365,50795,28838,30311,35192,25,0,2020-07-01
loan__58_finance_amount_max_1m,2265717066,363239,233235,307894,183134,178107,354562,245030,205024,0,2020-07-01
loan__59_finance_cnt_1m,2265317869,1037857,285496,324007,189281,170561,134784,211599,70881,44956,2020-07-01
loan__59_strong_cnt_1m,2267764745,20608,1646,213,44,35,0,0,0,0,2020-07-01
loan__888_cnt_3m,2214800967,24127660,14436574,5296537,3777527,1355686,1266088,1690019,817467,218766,2020-07-01
loan__58_petty_amount_max_1m,2234600387,3969825,2782213,5609242,3216669,2924579,6577115,4828231,3279030,0,2020-07-01
loan__888_petty_cnt_3m,2220264122,22053522,8803020,7439369,4340428,1907849,722443,1537829,587516,131193,2020-07-01
loan__59_cnt_6m,2236254037,8462530,7095388,3571752,2970644,1238989,2030509,2987760,2228155,947527,2020-07-01
loan__58_cnt_3m,2197330605,20235884,12142497,17557695,8226035,3399898,2655735,3721417,1450280,1067245,2020-07-01
loan__58_amount_sum_1m,2224929110,4244476,4031907,6793313,4394798,4494832,8408431,5396163,5094261,0,2020-07-01
loan__58_amount_max_3m,2206960380,7627088,6906582,9643542,5199689,5695618,11071355,7658798,7024239,0,2020-07-01
loan__888_little_cnt_1m,2267335090,361536,47819,16833,8492,17521,0,0,0,0,2020-07-01
loan__58_stages_cnt_3m,2261141522,1728630,1798747,1519588,426320,293860,346317,182516,175263,174528,2020-07-01
loan__59_stages_orgcnt_6m,2258368300,4854415,1947077,1087541,723915,404618,277251,122130,2044,0,2020-07-01
loan__58_strong_amount_sum_6m,2266288172,45331,60362,77276,61824,66106,172227,351095,664898,0,2020-07-01
loan__59_petty_cnt_3m,2252435833,4146563,1969052,3276374,1635151,985060,982716,1725274,306377,324891,2020-07-01
loan__58_strong_amount_cnt_1m,2267315973,453519,13152,2715,1748,184,0,0,0,0,2020-07-01
loan__58_strong_amount_max_6m,2266288142,69170,137985,254159,146652,174772,305142,205965,205304,0,2020-07-01
loan__888_petty_cnt_1m,2246436867,11535963,4211035,1992101,1790655,464999,539743,509816,245691,60421,2020-07-01
loan__59_petty_cnt_6m,2247007558,4811797,2310963,3770062,2904611,1574049,740289,2453312,1742052,472598,2020-07-01
loan__54_petty_cnt_1m,2262058140,4151604,974097,324689,132265,87792,57998,706,0,0,2020-07-01
loan__58_strong_amount_sum_3m,2266696252,50773,71767,97386,81390,92733,203363,260103,233524,0,2020-07-01
loan__888_cnt_1m,2243379915,12753124,4665096,2303062,2156861,621586,696977,634536,451325,124809,2020-07-01
loan__58_petty_amount_sum_3m,2220602060,5084850,6437097,7764452,4933561,4929485,9204209,5297136,3534441,0,2020-07-01
loan__59_strong_orgcnt_1m,2267764745,22530,16,0,0,0,0,0,0,0,2020-07-01
loan__58_cnt_6m,2175104940,23774627,20703693,20588036,9495330,3219846,3350554,6921626,3158477,1470162,2020-07-01
loan__54_stages_orgcnt_6m,2255637331,9291519,2070127,670060,91314,19349,5933,1658,0,0,2020-07-01
loan__58_petty_amount_sum_1m,2234601652,3360603,2887404,5628424,3347263,3507085,6832964,4312805,3309091,0,2020-07-01
loan__59_stages_cnt_1m,2264579880,2020895,333296,165081,121423,65817,83030,99846,59457,258566,2020-07-01
loan__54_orgcnt_6m,2234075230,20470850,6101717,2846659,2403955,1011868,259137,454793,138292,24790,2020-07-01
loan__59_finance_orgcnt_3m,2263398080,1914443,1348178,1122789,3797,4,0,0,0,0,2020-07-01
loan__59_strong_cnt_3m,2267749449,27663,5527,2411,1072,537,632,0,0,0,2020-07-01
loan__58_little_cnt_1m,2258672983,5860931,1700096,514769,334510,175825,255661,268454,4062,0,2020-07-01
loan__54_petty_orgcnt_1m,2262095542,4747155,695240,177471,50929,20953,1,0,0,0,2020-07-01
loan__59_cnt_3m,2244415846,7304611,3250296,4126803,2740925,1120484,1105286,2323538,751041,648461,2020-07-01
loan__54_petty_orgcnt_6m,2246893212,12347589,3655329,1812985,1751885,465249,459598,266883,110941,23620,2020-07-01
loan__58_little_amount_max_6m,2250310922,3640968,1519880,1902698,1100173,1459576,2783010,1990093,3079971,0,2020-07-01
loan__59_finance_cnt_6m,2261856500,1460941,1348971,661334,451259,337104,329183,841093,409986,90920,2020-07-01
loan__59_stages_orgcnt_1m,2264579880,3128933,76212,2266,0,0,0,0,0,0,2020-07-01
loan__58_little_amount_max_3m,2254762511,1005879,2006789,1986492,1142087,977369,1685222,2052304,2168638,0,2020-07-01
loan__58_strong_orgcnt_3m,2266440282,721455,417932,205391,2231,0,0,0,0,0,2020-07-01
loan__58_stages_orgcnt_1m,2263328145,4146354,276841,35931,20,0,0,0,0,0,2020-07-01
loan__58_little_amount_cnt_6m,2250310922,5430547,2604186,1606967,2567771,1795481,579797,1242828,966291,682501,2020-07-01
loan__59_strong_orgcnt_6m,2267723248,44486,9641,9916,0,0,0,0,0,0,2020-07-01
loan__58_finance_amount_sum_1m,2265717066,374767,259220,316819,182101,189696,332140,240268,175214,0,2020-07-01
loan__58_little_amount_cnt_3m,2254762511,4438352,2481553,3606110,548348,960644,782873,206900,0,0,2020-07-01
loan__58_amount_cnt_6m,2186744613,20866014,18917650,11368925,12813752,3144817,3580697,5751489,3132269,1467065,2020-07-01
loan__58_petty_orgcnt_6m,2197707170,22862002,10992233,12829885,14854072,3124264,1836506,2348962,944658,287539,2020-07-01
loan__59_little_orgcnt_6m,2267622260,80271,27689,18256,16214,10905,11649,47,0,0,2020-07-01
loan__58_stages_cnt_1m,2263328145,3149011,670008,270050,135909,77049,78799,78316,4,0,2020-07-01
loan__58_little_orgcnt_1m,2258672983,8980202,134061,45,0,0,0,0,0,0,2020-07-01
loan__58_finance_amount_sum_6m,2262691381,962548,628267,809251,486939,475445,833674,546418,353368,0,2020-07-01
loan__58_petty_amount_cnt_6m,2203589841,17370053,9270412,10591494,11059941,2899045,2464499,4785743,3972155,1784108,2020-07-01
loan__59_little_orgcnt_1m,2267721478,65774,39,0,0,0,0,0,0,0,2020-07-01
loan__58_strong_orgcnt_1m,2267217821,568246,1223,1,0,0,0,0,0,0,2020-07-01
loan__888_strong_cnt_6m,2267738831,26660,9222,3868,2249,3077,3384,0,0,0,2020-07-01
loan__888_little_cnt_6m,2266306382,1160518,161402,54393,27555,28472,31771,16798,0,0,2020-07-01
loan__888_stages_cnt_3m,2257582779,4952896,2095505,1120258,978109,260674,305143,225746,165944,100237,2020-07-01
loan__58_finance_amount_sum_3m,2244876983,748667,480317,590175,344878,340898,629617,404514,296360,0,2020-08-01
loan__54_strong_cnt_1m,2248709206,2802,259,142,0,0,0,0,0,0,2020-08-01
loan__58_strong_orgcnt_6m,2246910057,541777,444049,374926,439128,2472,0,0,0,0,2020-08-01
loan__59_orgcnt_1m,2234171118,13118358,1252316,150310,20299,8,0,0,0,0,2020-08-01
loan__888_cnt_6m,2161735265,37978602,21976345,11071757,6176348,3107408,2172963,3174914,1140334,178473,2020-08-01
loan__58_strong_amount_cnt_6m,2247263138,369423,360402,309600,293903,114895,1048,0,0,0,2020-08-01
loan__58_amount_sum_3m,2187376552,7916717,8082066,10350689,6374355,6259330,10802814,6488829,5061057,0,2020-08-01
loan__58_amount_sum_6m,2169349507,12761537,10554798,13084577,7700358,7301912,12806242,7912343,7241135,0,2020-08-01
loan__59_strong_orgcnt_3m,2248675839,29970,5164,1436,0,0,0,0,0,0,2020-08-01
loan__54_strong_orgcnt_1m,2248709206,3181,22,0,0,0,0,0,0,0,2020-08-01
loan__58_stages_amount_max_3m,2245501054,585477,317849,678520,279907,209502,533021,312049,295030,0,2020-08-01
loan__58_stages_orgcnt_6m,2240456300,1690044,1301339,1218514,1193277,1094551,1240172,257655,185709,74848,2020-08-01
loan__58_finance_orgcnt_1m,2245670797,2995709,45187,704,12,0,0,0,0,0,2020-08-01
loan__58_stages_amount_max_6m,2244370725,851831,585229,856405,207512,255874,715334,485353,384146,0,2020-08-01
loan__888_stages_cnt_6m,2231222740,7902430,3314870,2975241,1612167,501341,173392,499513,317465,193250,2020-08-01
loan__58_orgcnt_1m,2201443105,38895458,5835613,1595160,554411,218111,93782,76769,0,0,2020-08-01
loan__59_little_cnt_3m,2248603246,37072,19455,15158,6085,7686,7115,5192,11400,0,2020-08-01
loan__58_little_amount_sum_6m,2231039320,2472450,1667363,1642853,1311934,1391926,3184096,2782398,3220069,0,2020-08-01
loan__54_stages_cnt_3m,2245904030,2358404,325217,65660,24461,11854,7015,15686,82,0,2020-08-01
loan__58_strong_cnt_6m,2246910057,511554,419145,356470,211227,140008,162109,1839,0,0,2020-08-01
