var,0,1,2,3,4,5,6,7,8,9,dt
loan__54_petty_cnt_15d,1387836614,2051043,412510,132478,51295,21976,25683,50,0,0,2019-11-18
hotel__6_cnt_7d,1389773895,690691,45723,20921,419,0,0,0,0,0,2019-11-18
loan__137_stages_cnt_15d,1388113579,1637431,394787,184980,77262,75975,43644,3991,0,0,2019-11-18
loan__134_stages_cnt_15d,1390118639,356055,39315,8648,8797,195,0,0,0,0,2019-11-18
loan__53_cnt_7d,1381929577,7698433,731581,123284,27953,20520,301,0,0,0,2019-11-18
loan__140_finance_cnt_15d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
credit_card__59_amount_cnt_15d,1390364330,122086,42127,3046,60,0,0,0,0,0,2019-11-18
airplane__1_cnt_7d,1389777581,533228,131706,43240,29012,15689,1193,0,0,0,2019-11-18
loan__141_cnt_15d,1390525785,4616,783,256,146,31,32,0,0,0,2019-11-18
bank_budget__24_amount_min_7d,1390528937,1573,364,184,204,70,64,51,35,167,2019-11-18
loan__1_stages_cnt_7d,1390176847,328770,22649,2457,926,0,0,0,0,0,2019-11-18
loan__135_little_amount_min_7d,1387619305,233532,244210,285318,225272,244098,688736,536725,454453,0,2019-11-18
loan__137_strong_cnt_7d,1390393058,133662,3484,696,332,179,218,20,0,0,2019-11-18
credit_card__52_cnt_7d,1390423886,101189,6306,254,14,0,0,0,0,0,2019-11-18
loan__53_little_cnt_7d,1390453530,72318,4103,1529,169,0,0,0,0,0,2019-11-18
loan__54_stages_cnt_7d,1390064319,456082,10006,1185,57,0,0,0,0,0,2019-11-18
invest__122_cnt_7d,1388850535,1322466,207928,148417,2303,0,0,0,0,0,2019-11-18
loan__140_petty_cnt_15d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
loan__134_stages_cnt_7d,1390406703,111685,8570,2037,2536,118,0,0,0,0,2019-11-18
loan__58_amount_sum_7d,1383004117,833259,925859,1108123,652569,576476,1322469,1137459,971318,0,2019-11-18
bank_budget__1_cnt_15d,1291607411,56462470,19482171,8923922,4755072,2765955,1740165,2906052,1272476,615955,2019-11-18
loan__131_little_orgcnt_15d,1390226663,303227,1746,13,0,0,0,0,0,0,2019-11-18
credit_card__59_amount_cnt_7d,1390488458,37942,4848,400,1,0,0,0,0,0,2019-11-18
loan__140_little_cnt_15d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
loan__138_petty_cnt_7d,1390246569,271613,9633,2025,1776,33,0,0,0,0,2019-11-18
credit_card__55_amount_cnt_7d,1376992161,9205180,2016479,866406,468383,282824,396923,295422,7871,0,2019-11-18
loan__135_little_amount_max_15d,1383871277,740779,548595,813432,498130,644640,1402444,1093469,918883,0,2019-11-18
loan__138_finance_cnt_7d,1390531575,67,3,4,0,0,0,0,0,0,2019-11-18
express__7_cnt_7d,1390499168,22763,3466,6225,27,0,0,0,0,0,2019-11-18
loan__135_amount_cnt_7d,1364523699,19702062,3631235,1241594,580247,300606,174911,224843,97861,54591,2019-11-18
loan__135_little_amount_sum_15d,1383871990,806840,578223,809803,570757,705310,1500067,1022359,666300,0,2019-11-18
loan__135_stages_amount_sum_15d,1374516542,3143752,2633594,2886311,1465745,1252230,2096849,1415808,1120818,0,2019-11-18
loan__137_strong_orgcnt_15d,1390103649,427368,629,3,0,0,0,0,0,0,2019-11-18
business_insurance__32_amount_cnt_7d,1389925915,555571,42195,5047,2920,1,0,0,0,0,2019-11-18
loan__54_strong_orgcnt_15d,1390523266,8383,0,0,0,0,0,0,0,0,2019-11-18
invest__1_cnt_7d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
credit_card__20_amount_sum_15d,1350121192,5940812,5127383,4754466,3964648,3762216,8201539,5427552,3231841,0,2019-11-18
loan__53_orgcnt_7d,1382022969,8018831,443123,41551,5173,2,0,0,0,0,2019-11-18
loan__135_finance_cnt_15d,1384220043,3405519,1551645,756938,261256,187612,148122,514,0,0,2019-11-18
loan__1_finance_cnt_15d,1390061777,386468,64557,12607,6085,155,0,0,0,0,2019-11-18
car__502_amount_sum_7d,1390531559,87,3,0,0,0,0,0,0,0,2019-11-18
loan__137_petty_orgcnt_15d,1382943475,6715604,631473,157935,52190,30958,14,0,0,0,2019-11-18
loan__137_little_amount_sum_7d,1390446786,358,9263,7901,14850,8939,8621,13075,7524,14332,2019-11-18
loan__135_petty_amount_cnt_7d,1372751142,13672697,2362751,835650,391073,197720,111938,107944,75157,25577,2019-11-18
loan__135_petty_amount_max_7d,1372751142,2158551,4106380,1616268,1060437,1292186,3086845,2199781,2260059,0,2019-11-18
loan__54_petty_orgcnt_15d,1387957889,2164444,301039,75333,32931,13,0,0,0,0,2019-11-18
loan__137_strong_amount_sum_15d,1390220618,134,27900,62332,64396,44599,25196,51115,20500,14859,2019-11-18
invest__123_amount_cnt_7d,1390129969,316038,51122,23641,8170,2709,0,0,0,0,2019-11-18
loan__135_finance_amount_min_7d,1388599189,270596,177839,246718,164025,163440,340259,308100,261483,0,2019-11-18
loan__137_petty_amount_sum_15d,1382960045,1834750,803690,1071376,1002805,863361,1095783,452819,447020,0,2019-11-18
loan__137_petty_cnt_7d,1383132128,6166236,636891,236754,119667,61688,38583,58468,52232,29002,2019-11-18
credit_card__20_orgcnt_7d,1368669041,19294063,2231068,294119,43342,16,0,0,0,0,2019-11-18
loan__137_petty_cnt_15d,1377919864,9451537,1413643,580686,528879,127021,90495,226762,136303,56459,2019-11-18
credit_card__55_amount_sum_15d,1361247686,3406461,3757993,3946917,3442774,2790201,4800218,3985701,3153698,0,2019-11-18
loan__137_petty_overdue2_7d,1389554598,751328,125001,39413,17820,10161,11250,22033,45,0,2019-11-18
invest__126_amount_sum_7d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
invest__124_amount_sum_7d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
loan__135_finance_amount_max_15d,1385896068,930870,480017,666420,415999,420990,775716,570276,375293,0,2019-11-18
loan__138_little_cnt_7d,1390530410,852,387,0,0,0,0,0,0,0,2019-11-18
bank_budget__21_amount_cnt_7d,1329063964,41562704,10175266,3878207,1925608,1094889,678529,1155980,494999,501503,2019-11-18
credit_card__20_amount_min_7d,1373807085,1914336,1256372,3142403,1093675,1180838,2725874,2624939,2786127,0,2019-11-18
credit_card__20_cnt_15d,1342269520,27187866,10520324,7157239,1264166,1400226,676912,55396,0,0,2019-11-18
loan__135_finance_orgcnt_15d,1384220043,6097197,202973,11406,30,0,0,0,0,0,2019-11-18
credit_card__60_overdue2_7d,1390323094,201439,3743,1220,2153,0,0,0,0,0,2019-11-18
law__29_cnt_15d,1390183287,287154,41611,10942,4124,4531,0,0,0,0,2019-11-18
credit_card__62_cnt_7d,1390507320,23085,932,256,56,0,0,0,0,0,2019-11-18
loan__131_strong_orgcnt_7d,1390521508,10140,1,0,0,0,0,0,0,0,2019-11-18
loan__138_little_cnt_15d,1390528082,2121,780,495,100,71,0,0,0,0,2019-11-18
games__7_amount_cnt_7d,1390529922,1532,195,0,0,0,0,0,0,0,2019-11-18
loan__58_finance_amount_cnt_7d,1390076423,378743,47573,16061,6661,3061,3122,5,0,0,2019-11-18
bank_budget__22_amount_sum_7d,1247649647,23956183,26069468,25911098,14590254,12776736,19031275,11848804,8698184,0,2019-11-18
loan__137_finance_orgcnt_7d,1389689344,828417,13493,382,13,0,0,0,0,0,2019-11-18
credit_card__60_amount_sum_15d,1389486941,115697,78151,135762,101051,110665,225068,180048,98266,0,2019-11-18
loan__137_little_overdue1_15d,1389923691,423513,100468,32140,16630,16866,18145,196,0,0,2019-11-18
loan__135_little_amount_max_7d,1387619305,260690,211352,354730,202372,292566,656176,493707,440751,0,2019-11-18
invest__125_cnt_7d,1390518566,11559,1203,321,0,0,0,0,0,0,2019-11-18
loan__137_amount_sum_7d,1385038209,1625867,695955,684524,593166,601261,750912,312378,229377,0,2019-11-18
credit_card__1_cnt_15d,1382447677,5285718,1521631,611204,281098,145449,82440,155833,599,0,2019-11-18
loan__137_strong_orgcnt_7d,1390393058,138537,54,0,0,0,0,0,0,0,2019-11-18
loan__131_stages_orgcnt_7d,1390322820,207027,1783,19,0,0,0,0,0,0,2019-11-18
loan__141_finance_cnt_7d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
bank_budget__24_amount_max_7d,1390528937,1439,359,196,175,79,71,57,40,296,2019-11-18
credit_card__55_amount_cnt_15d,1361247566,16802107,5037994,2313651,1332590,853158,590427,997012,769711,587433,2019-11-18
loan__140_finance_cnt_7d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
loan__58_finance_amount_cnt_15d,1389342052,916638,143922,56829,30055,16274,9813,16035,31,0,2019-11-18
loan__137_petty_overdue1_15d,1379619840,8458923,1115035,453874,262663,138799,168163,179375,99346,35631,2019-11-18
loan__131_finance_cnt_7d,1390276888,188098,34674,16824,9380,3600,2125,60,0,0,2019-11-18
loan__135_amount_cnt_15d,1336930169,33189252,9918605,4102993,3142613,1306137,396084,841393,448957,255446,2019-11-18
loan__54_strong_orgcnt_7d,1390526281,5368,0,0,0,0,0,0,0,0,2019-11-18
credit_card__55_amount_max_7d,1376992161,2298938,1807737,1867560,1376639,1451470,1892205,1532329,1312610,0,2019-11-18
bank_budget__24_amount_sum_7d,1390528937,1414,557,211,153,56,32,54,27,208,2019-11-18
loan__135_stages_amount_cnt_15d,1374516541,13928404,1027809,424797,225272,107657,115215,182285,3669,0,2019-11-18
business_insurance__31_cnt_7d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
loan__134_cnt_7d,1381654493,7047051,1232181,338928,129519,56578,72833,66,0,0,2019-11-18
loan__53_stages_cnt_7d,1389325753,1159160,39907,5381,1405,43,0,0,0,0,2019-11-18
loan__54_petty_orgcnt_7d,1389537787,907737,71469,11649,2993,14,0,0,0,0,2019-11-18
loan__134_petty_cnt_15d,1373140258,11842888,3048162,1088717,559043,287321,279052,285835,373,0,2019-11-18
invest__124_amount_cnt_7d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
loan__135_amount_max_7d,1364523699,3965589,4844675,2744791,1753881,2039057,4498721,3236399,2924837,0,2019-11-18
express__81_cnt_7d,1346770335,29439040,7983013,3017088,1387732,718910,811840,403237,454,0,2019-11-18
bank_budget__22_orgcnt_15d,1087589685,241030877,47594306,10414250,2674394,797507,266865,163696,69,0,2019-11-18
loan__58_cnt_15d,1370903026,13430424,3321514,1375872,603519,316508,382647,196993,1146,0,2019-11-18
loan__58_cnt_7d,1381732751,6816743,1295628,379532,217587,89353,55,0,0,0,2019-11-18
credit_card__20_orgcnt_15d,1342269520,36664515,8430013,2319338,636476,211662,125,0,0,0,2019-11-18
credit_card__20_amount_max_15d,1350121123,6046312,5304899,4257489,3317583,3693203,6457887,6168124,5165029,0,2019-11-18
loan__135_stages_cnt_7d,1383360810,5718658,757115,317822,152519,122240,100438,2047,0,0,2019-11-18
airplane__6_cnt_7d,1390321539,153352,26887,10412,6293,11855,1311,0,0,0,2019-11-18
loan__140_stages_cnt_7d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
loan__54_orgcnt_7d,1388933839,1475205,100213,17385,4984,23,0,0,0,0,2019-11-18
car__502_cnt_7d,1390522773,8043,685,89,48,11,0,0,0,0,2019-11-18
loan__137_strong_cnt_15d,1390103649,402222,17822,4291,2468,340,833,24,0,0,2019-11-18
loan__138_strong_cnt_7d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
credit_card__55_cnt_7d,1374350028,11144052,2382923,1004363,539156,324381,450616,327373,8757,0,2019-11-18
loan__140_stages_cnt_15d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
credit_card__20_amount_max_7d,1373807085,2403590,2766207,1976781,1364834,1380347,2533878,2335099,1963828,0,2019-11-18
invest__125_amount_cnt_7d,1390528280,3042,327,0,0,0,0,0,0,0,2019-11-18
loan__135_amount_min_15d,1336930169,5322585,4274584,5521253,3131427,7671198,8337496,11111364,8231573,0,2019-11-18
loan__137_finance_overdue2_7d,1390244722,182230,58037,27824,12944,5473,396,23,0,0,2019-11-18
bank_budget__21_amount_big_15d,1326361150,42913035,10146381,4028514,2120254,1257290,827570,1309779,981453,586223,2019-11-18
loan__131_little_cnt_15d,1390226663,245773,37295,10896,4597,6364,61,0,0,0,2019-11-18
loan__135_strong_orgcnt_7d,1390321654,209763,224,8,0,0,0,0,0,0,2019-11-18
loan__58_amount_max_7d,1383003999,727163,854245,1095688,580499,579374,1227179,1268382,1195120,0,2019-11-18
credit_card__59_cnt_15d,1388047913,1908822,503439,32780,38561,134,0,0,0,0,2019-11-18
loan__141_petty_cnt_7d,1390528482,2580,386,119,41,17,24,0,0,0,2019-11-18
loan__137_orgcnt_15d,1379045481,9690478,1162409,359068,146360,66645,31349,29846,13,0,2019-11-18
loan__137_strong_overdue2_7d,1390515204,15238,1137,47,23,0,0,0,0,0,2019-11-18
loan__53_petty_cnt_7d,1383213913,6664898,531286,84783,19741,16756,272,0,0,0,2019-11-18
credit_card__20_amount_sum_7d,1373807097,2416635,2729222,2201229,1523962,1365124,2926897,2210412,1351071,0,2019-11-18
loan__135_petty_amount_min_15d,1355903694,2883007,2089884,2820400,8159044,1880959,4941286,6666763,5186612,0,2019-11-18
loan__54_little_orgcnt_7d,1390393131,137902,611,5,0,0,0,0,0,0,2019-11-18
car__1_cnt_7d,1388129190,1906760,301003,80957,34621,36827,40748,1543,0,0,2019-11-18
loan__137_stages_overdue2_7d,1390410444,104192,12862,3619,365,152,15,0,0,0,2019-11-18
bank_budget__23_cnt_15d,1312623267,38164733,13060194,6210100,6650237,2075281,2949684,4588501,2623205,1586447,2019-11-18
loan__135_stages_amount_max_15d,1374516541,3145649,2304931,2595633,1330532,1115627,2159867,1884283,1478586,0,2019-11-18
games__7_cnt_7d,1390438381,72943,12547,5020,2453,305,0,0,0,0,2019-11-18
loan__138_petty_cnt_15d,1389658528,819452,40020,6963,6512,174,0,0,0,0,2019-11-18
loan__138_cnt_7d,1390245072,272673,9874,3988,42,0,0,0,0,0,2019-11-18
credit_card__58_cnt_15d,1372043895,13440105,3032366,1061484,432303,320560,200731,205,0,0,2019-11-18
loan__135_petty_cnt_15d,1340613741,29428642,10424318,3712657,3152494,1320866,398740,936217,350880,193094,2019-11-18
loan__54_finance_orgcnt_7d,1390494972,36589,88,0,0,0,0,0,0,0,2019-11-18
loan__135_little_amount_cnt_15d,1383871277,4223561,1832398,404527,91484,84411,23985,6,0,0,2019-11-18
loan__53_little_orgcnt_15d,1390253291,277882,473,3,0,0,0,0,0,0,2019-11-18
loan__131_strong_cnt_15d,1390490906,34407,4738,1431,167,0,0,0,0,0,2019-11-18
loan__53_little_cnt_15d,1390253291,248634,21455,7526,743,0,0,0,0,0,2019-11-18
loan__137_finance_overdue2_15d,1389852702,392014,108929,48021,35349,28114,40462,19069,3834,3155,2019-11-18
bank_budget__22_amount_max_7d,1247625368,23769744,25058031,25476026,13683579,8186174,24563561,11485528,10683638,0,2019-11-18
loan__140_petty_cnt_7d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
loan__53_strong_cnt_7d,1390496885,34587,177,0,0,0,0,0,0,0,2019-11-18
loan__135_finance_orgcnt_7d,1387569067,2901817,58843,1922,0,0,0,0,0,0,2019-11-18
loan__53_cnt_15d,1355810333,24468036,7182998,2180970,566541,166871,154959,941,0,0,2019-11-18
games__6_amount_cnt_7d,1390459185,53303,9526,3897,4373,766,599,0,0,0,2019-11-18
credit_card__55_amount_sum_7d,1376992175,2357170,1782162,2025882,1492417,1210495,2180627,1450518,1040203,0,2019-11-18
loan__131_petty_cnt_15d,1382199824,6886060,1044286,227742,122928,50653,156,0,0,0,2019-11-18
credit_card__20_cnt_7d,1368669041,16812517,3335263,951389,354411,160790,134699,113210,329,0,2019-11-18
invest__123_cnt_7d,1387142273,2698496,420864,121787,88490,56187,3552,0,0,0,2019-11-18
loan__137_finance_cnt_15d,1388677146,1030593,335469,170406,167926,134530,13843,1267,271,198,2019-11-18
loan__54_cnt_7d,1388869391,1444562,159506,37205,11662,9287,36,0,0,0,2019-11-18
loan__135_strong_cnt_7d,1390321654,184375,18910,4109,1849,677,75,0,0,0,2019-11-18
loan__1_strong_cnt_7d,1390531643,5,1,0,0,0,0,0,0,0,2019-11-18
credit_card__55_orgcnt_7d,1374350028,15061027,1004576,115947,71,0,0,0,0,0,2019-11-18
loan__131_little_orgcnt_7d,1390431112,100252,283,2,0,0,0,0,0,0,2019-11-18
loan__135_stages_orgcnt_15d,1370644041,18334910,1303365,204950,44381,2,0,0,0,0,2019-11-18
loan__53_strong_orgcnt_15d,1390486655,44992,2,0,0,0,0,0,0,0,2019-11-18
bank_budget__24_amount_cnt_7d,1390528937,2301,411,0,0,0,0,0,0,0,2019-11-18
credit_card__20_amount_cnt_7d,1373807085,13620481,2143041,535921,190137,88484,146174,326,0,0,2019-11-18
credit_card__60_overdue1_15d,1389219915,1071394,155425,44175,19752,14548,6391,49,0,0,2019-11-18
credit_card__53_cnt_7d,1390379223,135364,14783,2227,52,0,0,0,0,0,2019-11-18
loan__141_strong_cnt_15d,1390531601,42,6,0,0,0,0,0,0,0,2019-11-18
credit_card__56_cnt_7d,1389609886,691003,141518,44500,18439,9136,8300,8799,68,0,2019-11-18
loan__137_finance_amount_sum_7d,1389864390,157197,98470,115325,66722,56166,99891,51160,22328,0,2019-11-18
loan__138_finance_cnt_15d,1390531452,167,22,6,2,0,0,0,0,0,2019-11-18
loan__131_stages_orgcnt_15d,1389840690,679588,11369,2,0,0,0,0,0,0,2019-11-18
bank_budget__22_amount_sum_15d,1154853995,42108779,29170806,44824337,24138607,21664336,36142295,20069495,17558999,0,2019-11-18
loan__135_strong_amount_sum_7d,1390389968,7772,25396,26004,12179,20483,26916,15374,7557,0,2019-11-18
loan__134_strong_cnt_15d,1390501944,26348,1272,2085,0,0,0,0,0,0,2019-11-18
loan__138_stages_cnt_7d,1390531442,164,14,28,1,0,0,0,0,0,2019-11-18
business_insurance__32_amount_sum_7d,1389925915,104,31881,20874,64047,57283,112893,165981,83325,69346,2019-11-18
loan__137_stages_orgcnt_15d,1388113579,2293351,109834,13057,1809,19,0,0,0,0,2019-11-18
hotel__27_cnt_7d,1375067275,14505745,743970,174012,39630,1017,0,0,0,0,2019-11-18
bank_budget__21_cnt_15d,1242160221,83634586,27390782,12312079,10915866,2780541,3449769,3865993,2355755,1666057,2019-11-18
loan__135_finance_amount_cnt_15d,1385896068,2557349,1173396,661678,93234,44221,46026,59640,37,0,2019-11-18
loan__138_strong_cnt_15d,1390531649,0,0,0,0,0,0,0,0,0,2019-11-18
airplane__7_amount_cnt_7d,1390525208,5515,568,97,261,0,0,0,0,0,2019-11-18
loan__58_amount_cnt_7d,1383003999,6040304,995592,271287,108560,48730,25491,37474,212,0,2019-11-18
business_insurance__32_cnt_7d,1389603702,842304,70596,9421,5625,1,0,0,0,0,2019-11-18
bank_budget__21_orgcnt_7d,1318887986,67446415,3838496,314519,44230,3,0,0,0,0,2019-11-18
bank_budget__23_amount_max_15d,1322984708,5682803,7126621,7958546,5149653,4751067,10852296,13026362,12999593,0,2019-11-18
loan__134_finance_cnt_7d,1390520743,10378,348,118,62,0,0,0,0,0,2019-11-18
express__1_cnt_7d,1383706226,5575807,800997,215134,83047,98886,51481,71,0,0,2019-11-18
airplane__7_amount_sum_7d,1390525208,555,198,556,1160,410,556,1253,775,978,2019-11-18
credit_card__55_amount_big_15d,1379870263,7661646,1847583,608766,267078,120409,155489,415,0,0,2019-11-18
car__11_cnt_7d,1387473888,2857849,160550,23460,15703,199,0,0,0,0,2019-11-18
games__6_amount_sum_7d,1390459190,1183,15561,6386,6962,5444,26405,8837,1107,574,2019-11-18
loan__135_amount_sum_15d,1336937728,11023855,9137032,9706473,5322399,4635425,7013964,3696832,3057941,0,2019-11-18
loan__135_little_amount_cnt_7d,1387619305,2464292,291198,57388,49742,43612,6111,1,0,0,2019-11-18
loan__135_stages_amount_cnt_7d,1385196890,4770181,330429,116442,50212,37440,29899,156,0,0,2019-11-18
loan__135_amount_max_15d,1336930169,10323693,9268220,6346937,4046605,4426223,8621209,5735814,4832779,0,2019-11-18
loan__1_little_cnt_15d,1390530176,1338,135,0,0,0,0,0,0,0,2019-11-18
credit_card__55_orgcnt_15d,1355021164,30536043,4088683,704938,180651,170,0,0,0,0,2019-11-18
express__6_cnt_7d,1386420294,3422021,439025,112757,45677,89733,2142,0,0,0,2019-11-18
loan__53_finance_cnt_7d,1390320948,203826,5543,1296,36,0,0,0,0,0,2019-11-18
express__82_cnt_7d,1380307510,7402158,1918142,495573,196017,211241,1008,0,0,0,2019-11-18
loan__131_cnt_15d,1380898942,7779010,1264878,311895,128534,72473,75697,220,0,0,2019-11-18
loan__54_little_cnt_15d,1390170314,302587,38104,10860,9159,625,0,0,0,0,2019-11-18
loan__137_strong_overdue2_15d,1390484354,42216,4524,539,16,0,0,0,0,0,2019-11-18
loan__53_stages_cnt_15d,1387305052,2508382,590704,103339,24034,138,0,0,0,0,2019-11-18
loan__58_amount_cnt_15d,1373396229,12257491,2820861,957799,455672,374215,260600,8782,0,0,2019-11-18
loan__54_stages_cnt_15d,1388895111,1570491,56607,9414,26,0,0,0,0,0,2019-11-18
loan__54_little_cnt_7d,1390393131,122744,11451,2667,1327,329,0,0,0,0,2019-11-18
loan__1_cnt_15d,1386081063,3378216,757789,198170,116351,60,0,0,0,0,2019-11-18
loan__135_little_amount_sum_7d,1387619601,297183,223099,341653,277068,326420,700196,424631,321798,0,2019-11-18
bank_budget__22_amount_big_7d,1353928046,24543065,6164810,2426294,1217275,681534,880005,647708,42912,0,2019-11-18
loan__137_stages_overdue2_15d,1390228201,236046,38464,23529,3352,2029,28,0,0,0,2019-11-18
credit_card__20_amount_cnt_15d,1350121123,25203038,8455299,3370060,1532215,747912,617873,477242,6887,0,2019-11-18
credit_card__20_amount_min_15d,1350121123,4493877,3473838,3797203,5797179,2373536,5986318,6657372,7831203,0,2019-11-18
loan__134_petty_cnt_7d,1381835232,6900290,1209661,333120,127078,82817,43387,64,0,0,2019-11-18
loan__135_strong_amount_max_7d,1390389968,7981,21504,23562,15637,13062,27719,17932,14284,0,2019-11-18
loan__1_finance_cnt_7d,1390365776,144598,17446,3799,30,0,0,0,0,0,2019-11-18
loan__131_petty_cnt_7d,1387168951,3017866,246771,60463,20164,17307,127,0,0,0,2019-11-18
loan__1_cnt_7d,1388931118,1338515,203479,41096,17398,43,0,0,0,0,2019-11-18
loan__131_stages_cnt_7d,1390322820,201090,6991,733,15,0,0,0,0,0,2019-11-18
loan__137_finance_overdue1_15d,1389204824,791894,243800,123206,65220,40655,36527,22285,3238,0,2019-11-18
loan__135_little_amount_min_15d,1383871277,653145,562858,688603,574322,534761,1482723,1203864,960096,0,2019-11-18
loan__135_strong_amount_cnt_7d,1390389968,121901,14124,3615,1024,923,82,12,0,0,2019-11-18
loan__1_petty_cnt_15d,1387249410,2535258,545540,131806,69575,60,0,0,0,0,2019-11-18
loan__137_stages_orgcnt_7d,1389402485,1100148,27108,1908,0,0,0,0,0,0,2019-11-18
loan__135_amount_min_7d,1364523699,2365922,1781410,2525115,3916828,1738032,4154416,5314471,4211756,0,2019-11-18
loan__135_stages_cnt_15d,1370644041,15466091,1755193,1442888,334289,361194,463745,64208,0,0,2019-11-18
loan__134_little_cnt_15d,1390378358,128321,16348,3996,3288,1248,90,0,0,0,2019-11-18
loan__137_overdue2_7d,1389192665,970368,192755,74527,37877,31953,30857,647,0,0,2019-11-18
loan__135_little_orgcnt_7d,1386813111,3679959,37893,683,3,0,0,0,0,0,2019-11-18
loan__135_petty_cnt_7d,1362653747,21081138,3958818,1332445,618676,321585,186341,235999,99004,43896,2019-11-18
loan__141_cnt_7d,1390528411,2637,393,123,43,18,24,0,0,0,2019-11-18
loan__54_finance_cnt_15d,1390432455,72215,14057,5798,2790,1514,893,1897,30,0,2019-11-18
loan__137_little_cnt_7d,1390268379,205106,32388,11485,8553,5639,99,0,0,0,2019-11-18
credit_card__56_cnt_15d,1388236806,1542715,414742,153258,70067,57846,55735,480,0,0,2019-11-18
credit_card__60_cnt_7d,1389879007,579514,51115,12406,4914,4690,3,0,0,0,2019-11-18
loan__53_finance_cnt_15d,1390134953,374491,16633,2563,2928,81,0,0,0,0,2019-11-18
loan__53_stages_orgcnt_15d,1387305052,3157737,66759,2049,52,0,0,0,0,0,2019-11-18
bank_budget__23_amount_min_15d,1322984708,3426300,4822539,9951704,6540211,5895329,10800794,10365493,15744571,0,2019-11-18
car__501_amount_sum_7d,1390268057,13,16367,44192,45693,24408,30568,49269,39119,13963,2019-11-18
games__6_cnt_7d,1388879722,1452510,109474,36675,17817,9296,12093,13802,260,0,2019-11-18
loan__138_stages_cnt_15d,1390531018,545,27,13,46,0,0,0,0,0,2019-11-18
loan__135_cnt_15d,1319254161,41208397,13838105,8741548,3063475,1542819,500917,1473765,546589,361873,2019-11-18
loan__53_finance_orgcnt_15d,1390134953,395622,1070,4,0,0,0,0,0,0,2019-11-18
games__7_amount_sum_7d,1390529922,1047,70,27,15,17,20,21,21,489,2019-11-18
loan__137_finance_amount_sum_15d,1389115838,303449,174557,224761,140000,135709,245948,133459,57928,0,2019-11-18
credit_card__54_cnt_15d,1390152970,362718,13492,2129,340,0,0,0,0,0,2019-11-18
bank_budget__23_cnt_7d,1347568869,24812217,7254735,3500654,2098468,1382696,1623656,855604,1026315,408435,2019-11-18
bank_budget__24_amount_cnt_15d,1390523242,6968,1439,0,0,0,0,0,0,0,2019-11-18
loan__137_stages_overdue1_7d,1389506125,829771,120432,35277,14221,7470,12020,6323,10,0,2019-11-18
credit_card__60_cnt_15d,1388753338,1434600,234267,53623,24066,19479,12267,9,0,0,2019-11-18
loan__137_stages_amount_sum_15d,1389504557,180668,148404,210542,102668,85404,147689,82480,69237,0,2019-11-18
invest__127_cnt_7d,1390439687,73950,10169,1031,2849,3884,79,0,0,0,2019-11-18
loan__135_strong_amount_max_15d,1390211397,24194,45674,49423,27047,41331,56362,44118,32103,0,2019-11-18
loan__53_strong_cnt_15d,1390486655,44310,400,284,0,0,0,0,0,0,2019-11-18
games__1_cnt_7d,1377553644,10063919,1878302,550739,216502,154942,112671,930,0,0,2019-11-18
credit_card__58_cnt_7d,1384596210,4919567,710699,182462,92119,30507,85,0,0,0,2019-11-18
credit_card__60_amount_sum_7d,1390177027,28514,19032,31989,32625,34974,81542,68070,57876,0,2019-11-18
credit_card__62_cnt_15d,1390455238,70821,4203,1109,278,0,0,0,0,0,2019-11-18
loan__135_amount_sum_7d,1364528788,4532403,4741406,3675251,2680821,2460644,3872407,2032360,2007569,0,2019-11-18
loan__137_little_overdue2_7d,1390504001,22336,2598,2665,49,0,0,0,0,0,2019-11-18
loan__137_little_orgcnt_15d,1389845274,668325,17184,827,39,0,0,0,0,0,2019-11-18
loan__137_petty_overdue1_7d,1383878388,5647897,520610,196281,101407,52075,32911,48519,34305,19256,2019-11-18
bank_budget__21_amount_max_7d,1329063964,10005014,5656427,7746120,5175748,5501340,11271715,8674540,7436781,0,2019-11-18
car__12_cnt_7d,1390091849,359270,52838,14921,5774,6827,170,0,0,0,2019-11-18
loan__135_little_cnt_7d,1386813111,3056484,449069,92369,34181,25970,48954,11510,1,0,2019-11-18
loan__134_finance_cnt_15d,1390500028,30112,671,515,323,0,0,0,0,0,2019-11-18
loan__135_strong_amount_min_15d,1390211397,25402,27948,53869,37203,31526,70391,43435,30478,0,2019-11-18
express__83_cnt_7d,1388981174,1419874,97454,16248,6105,10671,123,0,0,0,2019-11-18
loan__54_cnt_15d,1385960478,3662814,578267,183685,73273,32607,40455,70,0,0,2019-11-18
loan__54_little_orgcnt_15d,1390170314,358854,2480,1,0,0,0,0,0,0,2019-11-18
